ACC_X,ACC_Y,ACC_Z,TIME,VOICE
1.0827777,-0.0664391,9.840169,2016-11-05 09:57:02,61.86852179131567
1.1180922,-0.06404489,9.859921,2016-11-05 09:57:03,66.55279341170402
1.1007342,-0.077213004,9.859323,2016-11-05 09:57:04,59.5364723735564
1.1210849,-0.08020575,9.849746,2016-11-05 09:57:05,51.889100715333
1.0977415,-0.055066638,9.837775,2016-11-05 09:57:06,46.55404322741638
1.0989386,-0.07062895,9.85214,2016-11-05 09:57:07,54.68508762119959
1.1013328,-0.06404489,9.856929,2016-11-05 09:57:08,52.93407425345816
1.1133038,-0.05327099,9.857527,2016-11-05 09:57:09,43.00667140371547
1.1121067,-0.06584055,9.871294,2016-11-05 09:57:10,53.37296644972867
1.1133038,-0.061650693,9.827001,2016-11-05 09:57:11,60.69728818521259
1.1234791,-0.0700304,9.838972,2016-11-05 09:57:12,68.18037236710441
1.1139023,-0.0712275,9.853935,2016-11-05 09:57:13,72.09434280625341
1.086369,-0.073023155,9.843162,2016-11-05 09:57:14,63.21716813033884
1.1049241,-0.061650693,9.845556,2016-11-05 09:57:15,42.6582450181866
1.09834,-0.0796072,9.888652,2016-11-05 09:57:16,29.991128623570773
1.1145009,-0.061650693,9.843162,2016-11-05 09:57:17,42.41932915377306
1.0989386,-0.06943185,9.850943,2016-11-05 09:57:18,46.969525880824946
1.110311,-0.061650693,9.858724,2016-11-05 09:57:19,32.094111199487315
1.0947487,-0.0712275,9.856929,2016-11-05 09:57:20,31.835696525525165
1.0881647,-0.062249243,9.878476,2016-11-05 09:57:21,37.71628125195094
1.0899603,-0.05746084,9.8515415,2016-11-05 09:57:22,69.6901819707631
1.091756,-0.05626374,9.83957,2016-11-05 09:57:23,45.482763762871315
1.122282,-0.06284779,9.862914,2016-11-05 09:57:24,46.693122597691385
1.0953473,-0.0724246,9.844957,2016-11-05 09:57:25,51.64101269532081
1.1007342,-0.079008654,9.854534,2016-11-05 09:57:26,43.581286172031184
1.1001357,-0.0676362,9.862315,2016-11-05 09:57:27,50.73764090874036
1.1145009,-0.074818805,9.853935,2016-11-05 09:57:29,50.60086199375923
1.1001357,-0.0676362,9.856929,2016-11-05 09:57:30,51.611241579345275
1.0899603,-0.06344634,9.882068,2016-11-05 09:57:31,47.11517963229117
1.0893618,-0.089782566,9.909601,2016-11-05 09:57:32,41.251659014169135
1.0923545,-0.0688333,9.844358,2016-11-05 09:57:33,33.31198826896107
1.0839748,-0.035913024,9.841965,2016-11-05 09:57:34,42.25306938985174
1.1821371,-0.30526072,9.750386,2016-11-05 09:57:35,50.525039446186895
1.0360907,-0.023942016,9.865907,2016-11-05 09:57:36,56.45179381575318
1.0390835,-0.020350715,9.865308,2016-11-05 09:57:37,40.853880337535635
1.0432734,-0.021547815,9.884461,2016-11-05 09:57:38,52.71654530770607
1.050456,-0.004189853,9.852738,2016-11-05 09:57:39,59.49148450094278
1.039682,-0.027533319,9.874287,2016-11-05 09:57:40,48.93929027510054
1.1569979,-0.03172317,9.820416,2016-11-05 09:57:41,49.72615812050495
1.1198878,0.06344634,9.845556,2016-11-05 09:57:42,64.9431563677614
1.0809821,0.05267244,9.883265,2016-11-05 09:57:43,49.47104920226077
1.0869676,0.05746084,9.87668,2016-11-05 09:57:44,47.459942036871716
1.1174936,0.06284779,9.86471,2016-11-05 09:57:45,33.86748590829384
1.103727,0.05865794,9.837775,2016-11-05 09:57:46,30.372484106555795
1.110311,0.0664391,9.865308,2016-11-05 09:57:47,48.662383858716005
1.0803835,0.060453594,9.849746,2016-11-05 09:57:48,40.37272948696107
1.115698,0.0676362,9.859323,2016-11-05 09:57:49,28.805009734824374
1.1019313,0.05566519,9.846753,2016-11-05 09:57:50,35.634039497432994
1.1115081,0.05865794,9.8677025,2016-11-05 09:57:51,60.67660460692119
1.0905589,0.061650693,9.849746,2016-11-05 09:57:52,68.43624555608213
1.0905589,0.0688333,9.879075,2016-11-05 09:57:53,38.343259099969686
1.1019313,0.0676362,9.855133,2016-11-05 09:57:54,49.29299542191397
1.1007342,0.05746084,9.874287,2016-11-05 09:57:55,44.96600128363798
1.1115081,0.06703765,9.855731,2016-11-05 09:57:56,47.16781739674446
1.0875661,0.06344634,9.872491,2016-11-05 09:57:57,48.56579613754433
1.1174936,0.07062895,9.873688,2016-11-05 09:57:58,46.51772433133413
1.09834,0.076015905,9.840768,2016-11-05 09:57:59,46.0021023826118
1.0959458,0.061052144,9.841366,2016-11-05 09:58:01,49.35033351776526
1.049259,0.061052144,9.809643,2016-11-05 09:58:02,54.46741102456251
2.1637597,-7.101801,4.4035354,2016-11-05 09:58:03,57.496965066369555
-0.7673417,-0.5734113,11.13244,2016-11-05 09:58:04,57.213593986267036
0.20709845,0.05746084,9.949105,2016-11-05 09:58:05,42.02986284934259
0.29927522,0.020949265,9.943718,2016-11-05 09:58:06,33.466860258973135
0.28670564,0.02813187,9.910199,2016-11-05 09:58:07,49.13507702608367
0.28491,0.04070143,9.927557,2016-11-05 09:58:08,39.54098776406748
0.2896984,0.04189853,9.913192,2016-11-05 09:58:09,39.00222852006522
0.2765303,0.050876785,9.934141,2016-11-05 09:58:10,46.058106764680645
0.2765303,0.051475335,9.933543,2016-11-05 09:58:11,61.74961422126512
0.28191724,0.023942016,9.944916,2016-11-05 09:58:12,67.33769121848846
0.28550854,0.050278235,9.915586,2016-11-05 09:58:13,64.10053615940326
0.34715924,0.03232172,9.9233675,2016-11-05 09:58:14,69.8874250295348
0.30466217,0.047884032,9.904813,2016-11-05 09:58:15,52.63494774167053
0.2885013,0.036511578,9.928755,2016-11-05 09:58:16,41.47173929069005
0.29149407,0.047884032,9.91798,2016-11-05 09:58:17,49.742534513927986
0.30226797,0.033518825,9.93474,2016-11-05 09:58:18,43.09867540810043
0.30406362,0.04309563,9.911995,2016-11-05 09:58:19,51.0198013545501
0.30885202,0.03172317,9.93474,2016-11-05 09:58:20,59.52183374468021
0.2873042,0.061052144,9.920973,2016-11-05 09:58:21,36.07335039493529
0.30047232,0.044292733,9.932944,2016-11-05 09:58:23,34.5916576230566
0.30526072,0.04070143,9.927557,2016-11-05 09:58:23,71.55356489539241
0.31902736,0.040102877,9.904214,2016-11-05 09:58:24,69.56522988907264
0.33638534,-0.07062895,9.938332,2016-11-05 09:58:25,50.71462243378083
0.31663316,-0.033518825,9.932944,2016-11-05 09:58:26,50.56057854086301
0.3172317,-0.03232172,9.907207,2016-11-05 09:58:27,54.21148413997251
0.31064767,-0.03172317,9.942521,2016-11-05 09:58:29,36.999119440062465
0.29867667,-0.0023942017,9.922171,2016-11-05 09:58:30,35.831123033392565
0.32680854,-0.025139118,9.92636,2016-11-05 09:58:31,49.17811642914285
0.32680854,-0.021547815,9.932944,2016-11-05 09:58:32,39.74284958784014
0.31603462,-0.02873042,9.901819,2016-11-05 09:58:33,56.67438128835387
0.30645782,-0.024540568,9.940725,2016-11-05 09:58:34,71.58804346513065
0.31423897,-0.031124622,9.913791,2016-11-05 09:58:35,44.43297367744311
0.3298013,-0.04369418,9.921572,2016-11-05 09:58:36,30.336888254338447
0.3172317,-0.036511578,9.931149,2016-11-05 09:58:37,39.31650914647581
0.32561144,-0.04369418,9.944916,2016-11-05 09:58:38,30.215665577512553
0.31423897,-0.04070143,9.910798,2016-11-05 09:58:39,36.82596291460553
0.31184477,-0.03172317,9.915586,2016-11-05 09:58:40,54.15265511070011
0.32022446,-0.027533319,9.930551,2016-11-05 09:58:41,56.20837227032402
0.3250129,-0.02813187,9.928755,2016-11-05 09:58:42,52.708591531706034
0.33039984,-0.031124622,9.916184,2016-11-05 09:58:43,59.300378538713986
0.3417723,-0.036511578,9.917382,2016-11-05 09:58:44,54.770119208942816
0.3405752,-0.016759412,9.925163,2016-11-05 09:58:45,63.838627577988206
0.30526072,-0.038905777,9.913192,2016-11-05 09:58:46,58.24613697513005
0.3417723,-0.025139118,9.9473095,2016-11-05 09:58:47,50.230004288250925
0.30705637,-0.02873042,9.922769,2016-11-05 09:58:48,41.038577906726125
0.29747957,-0.040102877,9.917382,2016-11-05 09:58:49,52.45782206074884
0.33279404,-0.023343466,9.917382,2016-11-05 09:58:50,63.14530889739213
0.31783026,-0.02873042,9.922769,2016-11-05 09:58:51,67.27864004319284
0.3238158,-0.021547815,9.904214,2016-11-05 09:58:52,62.803443120927234
0.29927522,-0.025737667,9.929952,2016-11-05 09:58:53,66.66571352090492
0.32441434,-0.044891283,9.942521,2016-11-05 09:58:54,49.32644851751205
0.31004912,-0.04369418,9.925163,2016-11-05 09:58:56,38.092140773556494
0.30645782,-0.040102877,9.9233675,2016-11-05 09:58:57,49.811986640926634
0.31783026,-0.033518825,9.935339,2016-11-05 09:58:58,56.62720422327661
0.30945057,-0.027533319,9.919178,2016-11-05 09:58:59,43.75121836668832
0.31304187,-0.034715924,9.929952,2016-11-05 09:59:00,44.879307347711304
0.3184288,-0.023942016,9.94312,2016-11-05 09:59:01,43.25402636653265
0.3309984,-0.009576807,9.916184,2016-11-05 09:59:02,40.6419607000074
0.33638534,-0.03172317,9.879075,2016-11-05 09:59:03,41.4015692237621
0.31483752,-0.033518825,9.914988,2016-11-05 09:59:04,45.691497906692106
0.3333926,-0.022744916,9.916783,2016-11-05 09:59:05,50.43443688323577
0.32321724,-0.02633622,9.937733,2016-11-05 09:59:06,61.64565050492143
0.32680854,-0.027533319,9.906608,2016-11-05 09:59:07,64.8914702341031
0.3298013,-0.036511578,9.92636,2016-11-05 09:59:08,63.69543192523477
0.3250129,-0.02873042,9.911396,2016-11-05 09:59:09,39.603313218825235
0.33638534,-0.032920275,9.88925,2016-11-05 09:59:10,39.99532746448088
0.3298013,-0.022146367,9.926959,2016-11-05 09:59:11,35.73486972953332
0.32621,-0.017357962,9.949105,2016-11-05 09:59:12,43.5726228912356
0.3369839,-0.035913024,9.93474,2016-11-05 09:59:13,43.61582417434835
0.33758244,-0.034715924,9.935339,2016-11-05 09:59:14,43.21197566403133
0.32142156,-0.022146367,9.905411,2016-11-05 09:59:15,57.47522955375005
0.3250129,-0.029927522,9.947908,2016-11-05 09:59:16,30.243548054843092
0.32561144,-0.035913024,9.916184,2016-11-05 09:59:17,42.8992010677808
0.3309984,-0.032920275,9.911995,2016-11-05 09:59:18,49.72715988199111
0.32441434,-0.040102877,9.935937,2016-11-05 09:59:19,46.04864837273531
0.3238158,-0.029927522,9.932944,2016-11-05 09:59:20,46.49668363242814
0.31663316,-0.033518825,9.920375,2016-11-05 09:59:21,48.62584173332912
0.3274071,-0.038307227,9.933543,2016-11-05 09:59:22,53.00341058827194
0.338181,-0.046686932,9.937134,2016-11-05 09:59:24,51.049542728147586
0.31244332,-0.022744916,9.904813,2016-11-05 09:59:25,52.08122270644091
0.32441434,-0.020350715,9.897031,2016-11-05 09:59:26,48.54574678410876
0.33877954,-0.017357962,9.923966,2016-11-05 09:59:27,37.901936498820646
0.34596214,-0.013766659,9.929353,2016-11-05 09:59:28,37.109699840045685
0.28790274,-0.023343466,9.947908,2016-11-05 09:59:29,33.5290935281428
0.40940848,-0.05267244,9.909002,2016-11-05 09:59:30,48.11242895805661
0.36511576,0.002992752,9.94312,2016-11-05 09:59:31,46.32021672052475
0.37349546,-0.025139118,9.934141,2016-11-05 09:59:32,61.338500229908504
0.46088383,-0.049081136,9.921572,2016-11-05 09:59:33,48.72446737546439
0.45429978,-0.08379706,9.93474,2016-11-05 09:59:34,48.59488148589668
0.49320555,-0.04189853,10.018537,2016-11-05 09:59:35,53.03954417700686
0.45130703,-0.06404489,9.934141,2016-11-05 09:59:36,55.18908286068195
0.4405331,-0.075417355,9.940127,2016-11-05 09:59:37,48.95687251687293
0.42197806,-0.073023155,9.927557,2016-11-05 09:59:38,49.43565861957722
0.38486794,-0.017956512,9.944317,2016-11-05 09:59:39,54.77381337317545
0.3453636,-0.01316811,9.925761,2016-11-05 09:59:40,64.69152661157335
0.34955344,-0.0035913025,9.908403,2016-11-05 09:59:41,52.86810740329437
0.37229836,-0.007182605,9.959879,2016-11-05 09:59:42,55.93002585599923
0.3693056,0.010175358,9.923966,2016-11-05 09:59:43,65.58916550931148
0.38367084,-0.0035913025,9.940127,2016-11-05 09:59:44,48.54522167204506
0.36032736,-0.090979666,10.037092,2016-11-05 09:59:45,46.43535301787604
0.3441665,0.009576807,9.944916,2016-11-05 09:59:46,60.62546333251157
0.36152446,0.005985504,9.898827,2016-11-05 09:59:47,63.08865912128648
0.3573346,-0.01616086,9.922769,2016-11-05 09:59:48,63.690260150831975
0.35254622,-0.0011971008,9.919776,2016-11-05 09:59:49,61.308978240193774
0.3453636,0.0023942017,9.928755,2016-11-05 09:59:50,60.08658841462343
0.3429694,-0.008978256,9.969456,2016-11-05 09:59:51,64.46694851238703
0.35913026,-0.015562311,9.934141,2016-11-05 09:59:52,69.96415860689099
0.35194764,-0.0023942017,9.941324,2016-11-05 09:59:53,58.821857749897106
0.3728969,0.005985504,9.937733,2016-11-05 09:59:55,56.568593086708034
0.3633201,-0.009576807,9.907805,2016-11-05 09:59:56,58.6605167039685
0.34955344,0.01616086,9.917382,2016-11-05 09:59:57,70.45071608741465
0.3429694,-0.0035913025,9.935339,2016-11-05 09:59:58,53.32489833661636
0.3597288,-0.002992752,9.929952,2016-11-05 09:59:59,45.97006287191013
0.3357868,0.0047884034,9.92636,2016-11-05 10:00:00,56.0632887573065
0.33997664,-0.011372458,9.934141,2016-11-05 10:00:01,54.36940384318995
0.34835634,0.0017956513,9.922769,2016-11-05 10:00:02,50.52411019836089
0.34835634,-0.0023942017,9.935339,2016-11-05 10:00:03,63.31679240769459
0.3585317,-0.010773907,9.922171,2016-11-05 10:00:04,67.39485845032402
0.33877954,-0.0011971008,9.937733,2016-11-05 10:00:05,63.09069840327575
0.33638534,-0.0035913025,9.956886,2016-11-05 10:00:06,41.27606054289123
0.3369839,-5.985504E-4,9.930551,2016-11-05 10:00:07,57.41084567695417
0.3477578,0.0017956513,9.926959,2016-11-05 10:00:08,66.09612603928854
0.3633201,-0.014963761,9.942521,2016-11-05 10:00:09,61.89717606109076
0.34596214,0.0011971008,9.919776,2016-11-05 10:00:10,64.18284204106482
0.35673606,-0.011971008,9.946113,2016-11-05 10:00:11,69.43512081012888
0.3561375,0.004189853,9.932944,2016-11-05 10:00:12,67.69801699458814
0.36152446,-0.008978256,9.900622,2016-11-05 10:00:13,65.38569369712864
0.35673606,0.0023942017,9.93893,2016-11-05 10:00:14,65.01533054690205
0.35254622,0.006584055,9.918579,2016-11-05 10:00:15,61.63940373949959
0.31902736,-0.0017956513,9.931149,2016-11-05 10:00:16,53.824182304635045
0.36152446,-0.014963761,9.94312,2016-11-05 10:00:17,54.10971283811748
0.374094,-0.010175358,9.925761,2016-11-05 10:00:18,64.1261307970295
0.33039984,-0.017357962,9.951499,2016-11-05 10:00:19,60.13682289320836
0.36750996,-0.005985504,9.923966,2016-11-05 10:00:20,72.89907402426321
0.3561375,-0.022744916,9.94312,2016-11-05 10:00:21,72.91030545613489
0.35673606,-0.015562311,9.932944,2016-11-05 10:00:22,71.89100023254605
0.36272156,-0.008978256,9.90601,2016-11-05 10:00:23,48.48247538759995
0.35793316,-0.0047884034,9.944317,2016-11-05 10:00:25,46.61666417682672
0.36391866,0.002992752,9.919178,2016-11-05 10:00:26,47.21233473165299
0.374094,-0.004189853,9.923966,2016-11-05 10:00:27,48.704090083555336
0.37469256,-5.985504E-4,9.940127,2016-11-05 10:00:28,70.70975739304905
0.3657143,-0.013766659,9.951499,2016-11-05 10:00:29,73.06136682023492
0.3513491,-0.010175358,9.936536,2016-11-05 10:00:30,60.16309279484871
0.37469256,-0.01316811,9.939528,2016-11-05 10:00:31,61.006692664756635
0.36990416,0.006584055,9.946113,2016-11-05 10:00:32,66.24440247647141
0.3585317,0.011971008,9.918579,2016-11-05 10:00:33,58.24045967175644
0.3657143,0.0023942017,9.946711,2016-11-05 10:00:34,61.636242737311534
0.38307226,-0.021547815,9.9550905,2016-11-05 10:00:35,47.01549745168074
0.36631286,0.0077811554,9.938332,2016-11-05 10:00:36,54.26763235610669
0.36990416,0.0011971008,9.926959,2016-11-05 10:00:37,55.74651055689151
0.3812766,0.011372458,9.921572,2016-11-05 10:00:38,60.500111130165294
0.38187516,0.005985504,9.944317,2016-11-05 10:00:39,61.39875115184896
0.37110126,0.015562311,9.930551,2016-11-05 10:00:40,62.775670239549505
0.36870706,0.007182605,9.919776,2016-11-05 10:00:41,73.54746308846791
0.38606504,-0.008978256,9.929353,2016-11-05 10:00:42,66.29920974359324
0.3513491,5.985504E-4,9.936536,2016-11-05 10:00:43,67.05696207312896
0.37588966,0.008379706,9.91798,2016-11-05 10:00:45,62.95639591542027
0.37229836,5.985504E-4,9.928156,2016-11-05 10:00:46,63.51660780030424
0.3854665,0.01316811,9.946113,2016-11-05 10:00:47,68.08560586969848
0.3465607,0.0011971008,9.9233675,2016-11-05 10:00:48,46.10754356456896
0.3693056,5.985504E-4,9.920973,2016-11-05 10:00:49,42.996790050125746
0.37229836,0.004189853,9.939528,2016-11-05 10:00:50,54.80963269512127
0.37708676,0.0023942017,9.922769,2016-11-05 10:00:51,47.07777507537568
0.3824737,-0.008379706,9.944317,2016-11-05 10:00:52,45.01852674292384
0.36032736,0.010175358,9.945514,2016-11-05 10:00:53,50.591165524596356
0.3645172,0.022744916,9.927557,2016-11-05 10:00:54,54.52755763271423
0.37349546,0.021547815,9.924564,2016-11-05 10:00:55,65.371905948364
0.3693056,0.007182605,9.953295,2016-11-05 10:00:56,57.86581385547878
0.36990416,5.985504E-4,9.959281,2016-11-05 10:00:57,52.28364920033787
0.35913026,0.002992752,9.953295,2016-11-05 10:00:58,56.27348116990909
0.3842694,0.0011971008,9.933543,2016-11-05 10:00:59,57.08501682762035
0.3657143,0.015562311,9.928755,2016-11-05 10:01:00,57.04285909675128
0.36391866,-5.985504E-4,9.916184,2016-11-05 10:01:01,58.12784423035125
0.36152446,0.004189853,9.931747,2016-11-05 10:01:02,57.38550935414259
0.3633201,0.0047884034,9.901221,2016-11-05 10:01:03,66.52512499658742
0.37948096,-0.0011971008,9.932345,2016-11-05 10:01:04,55.3138150120988
0.38367084,0.0077811554,9.949704,2016-11-05 10:01:05,36.19697438273221
0.36032736,0.01616086,9.941324,2016-11-05 10:01:06,59.81899865621227
0.3549404,0.004189853,9.940127,2016-11-05 10:01:07,39.276423535891844
0.3597288,0.0035913025,9.922769,2016-11-05 10:01:08,37.97675798683795
0.36870706,-0.007182605,9.941922,2016-11-05 10:01:09,46.78882613669262
0.36272156,0.010175358,9.940127,2016-11-05 10:01:10,58.99937102567538
0.35434186,0.01436521,9.937733,2016-11-05 10:01:11,68.30992763405968
0.36152446,0.011372458,9.942521,2016-11-05 10:01:12,54.40096454168707
0.36511576,-0.0053869537,9.928755,2016-11-05 10:01:13,48.56975753466757
0.36631286,0.0023942017,9.928156,2016-11-05 10:01:14,48.819933337493076
0.34715924,0.010175358,9.911995,2016-11-05 10:01:15,66.74256785977848
0.36272156,0.008978256,9.950302,2016-11-05 10:01:16,60.31599211457147
0.37708676,0.0053869537,9.944916,2016-11-05 10:01:17,47.49952660297723
0.3609259,0.025139118,9.9473095,2016-11-05 10:01:18,40.022091379596134
0.3681085,0.013766659,9.930551,2016-11-05 10:01:19,69.8949362911208
0.36631286,0.018555064,9.921572,2016-11-05 10:01:20,42.72219997799282
0.3693056,0.007182605,9.923966,2016-11-05 10:01:21,49.55387235301128
0.3609259,-5.985504E-4,9.942521,2016-11-05 10:01:22,55.43075595310868
0.3681085,5.985504E-4,9.906608,2016-11-05 10:01:24,45.9350630898058
0.3645172,0.010773907,9.91439,2016-11-05 10:01:25,44.26438212013227
0.36272156,0.021547815,9.920375,2016-11-05 10:01:26,60.7318589881323
0.3716998,0.027533319,9.9233675,2016-11-05 10:01:27,64.92124379043727
0.3812766,0.021547815,9.92636,2016-11-05 10:01:28,45.54408176521312
0.38965634,0.017357962,9.908403,2016-11-05 10:01:29,71.92430922676121
0.37948096,0.01316811,9.946113,2016-11-05 10:01:30,60.01093718252455
0.38486794,0.018555064,9.952697,2016-11-05 10:01:31,54.819246490505535
0.39264908,0.008379706,9.942521,2016-11-05 10:01:32,64.06714570534231
0.38486794,0.012569559,9.940127,2016-11-05 10:01:33,64.84918731015722
0.3854665,0.020949265,9.93893,2016-11-05 10:01:34,64.12233404843536
0.37828386,0.021547815,9.927557,2016-11-05 10:01:35,60.58430951289263
0.37588966,0.023942016,9.941922,2016-11-05 10:01:36,28.32259361195662
0.3800795,0.015562311,9.924564,2016-11-05 10:01:37,32.48067567954208
0.3441665,0.004189853,9.920973,2016-11-05 10:01:38,38.11475091567766
0.39863458,0.015562311,9.957485,2016-11-05 10:01:39,72.72882324521802
0.38726214,0.014963761,9.898229,2016-11-05 10:01:40,25.57304142824588
0.37229836,0.01316811,9.942521,2016-11-05 10:01:41,22.2585019715336
0.37948096,0.0077811554,9.942521,2016-11-05 10:01:42,59.921457321820036
0.37469256,-0.011971008,9.925163,2016-11-05 10:01:43,50.52582132286493
0.374094,0.026934769,9.941922,2016-11-05 10:01:44,51.10130323045476
0.39085343,0.017357962,9.93474,2016-11-05 10:01:45,48.32597977850108
0.3716998,0.008978256,9.972448,2016-11-05 10:01:46,35.019488596712804
0.3878607,0.008379706,9.931149,2016-11-05 10:01:47,57.69386276844874
0.3537433,0.005985504,9.934141,2016-11-05 10:01:48,58.64621993314259
0.38965634,0.011372458,9.942521,2016-11-05 10:01:49,42.08986569633282
0.3800795,0.0047884034,9.943718,2016-11-05 10:01:50,32.90175177530671
0.38486794,0.015562311,9.952098,2016-11-05 10:01:51,47.32544203731262
0.37469256,0.0047884034,9.932345,2016-11-05 10:01:52,53.76214875083895
0.38067806,0.005985504,9.958682,2016-11-05 10:01:53,39.38181082397917
0.40102878,0.011971008,9.888053,2016-11-05 10:01:55,31.71548202801762
0.34237084,0.005985504,9.910798,2016-11-05 10:01:56,64.39156636621877
0.3776853,0.010175358,9.938332,2016-11-05 10:01:57,50.658153176486074
0.35673606,0.0035913025,9.906608,2016-11-05 10:01:58,41.14187052576497
0.3705027,0.0023942017,9.940127,2016-11-05 10:01:59,42.306964944542855
