ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.05746084,0.18195933,10.199299,159.0,-0.0429,0.182,9.8048,0.0233,-0.015299999,0.45279998,0.008882,-0.003472,-0.568253,2016-11-03 14:39:40,40.316306676985675
-0.009576807,0.18195933,10.055647,159.0,-0.0385,0.18609999,9.8048,0.0287,1.0E-4,0.4921,0.008964,-0.0036839999,-0.55991,2016-11-03 14:39:41,35.19452457026376
-0.047884032,0.22026655,10.036493,159.0,-0.042999998,0.18349999,9.8048,-0.0058999998,0.0224,0.48229998,0.008923,-0.003572,-0.573878,2016-11-03 14:39:42,35.88305503444619
-0.019153614,0.16280572,9.9790325,159.0,-0.062099997,0.197,9.8043995,-0.0064,0.0382,0.45319998,0.010056,-0.003143,-0.57169,2016-11-03 14:39:43,38.447843234636835
-0.06703765,0.19153613,10.055647,159.0,-0.0479,0.19579999,9.8045,-0.0207,2.9999999E-4,0.4924,0.009645,-0.003554,-0.558954,2016-11-03 14:39:44,41.137864141932795
-0.047884032,0.17238252,10.01734,159.0,-0.055299997,0.19739999,9.8045,-0.0231,0.047599997,0.4434,0.009816,-0.003602,-0.58502,2016-11-03 14:39:45,45.149194872244024
-0.06703765,0.20111294,9.9790325,159.0,-0.053,0.2042,9.804299,-0.0058,-0.0179,0.5514,0.01007,-0.003787,-0.575871,2016-11-03 14:39:46,47.40875310829159
-0.05746084,0.18195933,10.0748005,159.0,-0.056399997,0.1934,9.8045,-0.0023,-0.0069999998,0.51199996,0.009726,-0.00331,-0.57465,2016-11-03 14:39:47,44.850095264420766
-0.06703765,0.20111294,10.036493,159.0,-0.054199997,0.1911,9.8046,-0.033999998,-0.0047999998,0.46289998,0.009519,-0.003472,-0.58601,2016-11-03 14:39:48,34.13604365539632
-0.047884032,0.21068975,9.998186,159.0,-0.053099997,0.19569999,9.8045,0.0041,0.0101,0.5414,0.009778,-0.00337,-0.562169,2016-11-03 14:39:49,32.95457138072563
0.0,0.17238252,9.988609,159.0,-0.0453,0.19849999,9.8045,0.0453,-0.022,0.4238,0.009708,-0.003692,-0.554578,2016-11-03 14:39:50,33.91061978471952
-0.06703765,0.2777274,10.065224,159.0,-0.0525,0.1916,9.8046,0.0132,0.0143,0.4236,0.009531,-0.003434,-0.575578,2016-11-03 14:39:51,38.02973407820926
-0.076614454,0.16280572,10.01734,159.0,-0.058,0.1951,9.8045,-7.0E-4,0.0106999995,0.4238,0.00988,-0.003194,-0.566249,2016-11-03 14:39:52,36.56968255722874
-0.095768064,0.16280572,9.998186,159.0,-0.0539,0.19219999,9.8046,-0.044,-0.0255,0.4335,0.0095999995,-0.003387,-0.575254,2016-11-03 14:39:53,35.43621887887705
-0.038307227,0.19153613,10.04607,159.0,-0.049799997,0.19399999,9.8046,-0.0286,0.0609,0.4531,0.009572,-0.003565,-0.571091,2016-11-03 14:39:54,36.801341578779805
