ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-12 15:51:40,12.606178891497864
-0.45968673,0.0,9.80665,-0.0010642251,-0.011706477,-0.0031926755,0.0,2017-06-12 15:51:41,39.78392817230041
-0.45968673,0.0,9.80665,-0.0021284502,-0.011706477,-0.006385351,0.0,2017-06-12 15:51:42,35.60438200649582
-0.45968673,0.0,9.80665,-0.0,-0.010642252,-0.0021284502,0.0,2017-06-12 15:51:43,44.82968247821265
-0.45968673,0.0,9.653421,-0.007449576,-0.012770702,-0.0010642251,0.0,2017-06-12 15:51:44,34.52890588973974
-0.61291564,0.0,9.80665,-0.0021284502,-0.011706477,-0.0031926755,0.0,2017-06-12 15:51:45,24.708482647244338
-0.61291564,0.0,9.653421,-0.0021284502,-0.0042569004,-0.006385351,0.0,2017-06-12 15:51:46,36.8984066993739
-0.61291564,0.0,9.653421,-0.0,-0.006385351,-0.0,0.0,2017-06-12 15:51:47,22.08323763888837
-0.45968673,0.0,9.653421,-0.005321126,-0.012770702,-0.0,0.0,2017-06-12 15:51:48,13.719909114649148
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:51:50,15.62936887646957
-0.45968673,0.0,9.80665,0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:51:51,16.994221589649957
-0.45968673,0.0,9.653421,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-12 15:51:52,20.810471111502338
-0.45968673,0.0,9.653421,0.0010642251,0.0010642251,-0.0021284502,0.0,2017-06-12 15:51:53,38.71101074797533
-0.45968673,0.0,9.80665,0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-12 15:51:54,33.2148019321443
-0.45968673,0.0,9.653421,-0.0042569004,0.0,-0.0010642251,0.0,2017-06-12 15:51:55,34.32156231318719
-0.61291564,0.0,9.80665,0.0042569004,-0.0021284502,-0.007449576,0.0,2017-06-12 15:51:56,17.669547572654803
-0.45968673,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:51:57,16.464037262230697
-0.45968673,0.0,9.80665,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-12 15:51:58,35.47766503337153
-0.45968673,0.0,9.653421,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-12 15:51:59,35.312334926160105
-0.45968673,0.0,9.80665,-0.007449576,-0.006385351,-0.0010642251,0.0,2017-06-12 15:52:00,23.226370160484887
-0.45968673,0.0,9.80665,-0.005321126,-0.008513801,-0.0042569004,0.0,2017-06-12 15:52:01,21.982675132168595
-0.45968673,0.0,9.653421,0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:52:02,19.863611244715138
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-12 15:52:03,44.24943504221554
-0.45968673,0.0,9.653421,0.009578027,0.006385351,-0.0021284502,0.0,2017-06-12 15:52:04,15.417352125178041
-0.45968673,0.0,9.653421,-0.0031926755,-0.011706477,-0.0021284502,0.0,2017-06-12 15:52:05,15.653558117307824
-0.45968673,0.0,9.653421,0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-12 15:52:06,15.778985210454316
-0.45968673,0.0,9.653421,-0.0,-0.0010642251,-0.005321126,0.0,2017-06-12 15:52:07,18.671973202099636
-0.45968673,0.0,9.653421,0.0010642251,0.0010642251,-0.0,0.0,2017-06-12 15:52:08,15.831987739686227
-0.45968673,0.0,9.653421,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-12 15:52:09,28.68807243819411
-0.45968673,0.0,9.80665,0.0010642251,0.006385351,-0.0042569004,0.0,2017-06-12 15:52:10,12.85088257788291
-0.45968673,0.0,9.653421,-0.0021284502,0.0021284502,-0.005321126,0.0,2017-06-12 15:52:11,12.77418189677346
-0.61291564,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:52:12,26.46842618908323
-0.45968673,0.0,9.653421,-0.0,-0.006385351,0.0021284502,0.0,2017-06-12 15:52:13,29.878207575143048
-0.45968673,-0.15322891,9.653421,0.0021284502,-0.0021284502,0.0021284502,0.0,2017-06-12 15:52:14,16.53654625636294
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:52:15,43.11496474146563
-0.45968673,0.0,9.653421,-0.0031926755,-0.008513801,-0.0010642251,0.0,2017-06-12 15:52:16,15.26285418087747
-0.45968673,0.0,9.653421,-0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-12 15:52:17,14.956888470749183
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:52:18,23.115552053466093
-0.45968673,0.0,9.653421,0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:52:19,16.144357966418777
-0.45968673,0.0,9.80665,-0.0010642251,0.0010642251,-0.005321126,0.0,2017-06-12 15:52:20,16.37302061746435
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-12 15:52:21,15.65183477533157
-0.45968673,0.0,9.653421,-0.0,-0.009578027,-0.0021284502,0.0,2017-06-12 15:52:23,17.464395789558754
-0.45968673,0.0,9.80665,0.0010642251,-0.005321126,-0.0,0.0,2017-06-12 15:52:24,19.11224213215516
-0.61291564,0.0,9.653421,0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-12 15:52:25,22.63177272895863
-0.45968673,0.0,9.653421,-0.0,-0.008513801,-0.0031926755,0.0,2017-06-12 15:52:26,36.416985949528446
-0.45968673,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:52:27,36.24428856037249
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0021284502,0.0,2017-06-12 15:52:28,17.938921968908637
-0.45968673,0.0,9.653421,0.0021284502,0.0021284502,-0.0031926755,0.0,2017-06-12 15:52:29,35.842956443148516
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,0.0010642251,0.0,2017-06-12 15:52:30,47.083399050188525
-0.45968673,0.0,9.653421,-0.0021284502,0.005321126,-0.006385351,0.0,2017-06-12 15:52:31,11.952652668902937
-0.45968673,0.0,9.653421,-0.0,0.0010642251,-0.0021284502,0.0,2017-06-12 15:52:32,17.641449856565774
-0.45968673,-0.15322891,9.653421,0.0021284502,0.0042569004,-0.0010642251,0.0,2017-06-12 15:52:33,23.110338539689455
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,0.0010642251,0.0,2017-06-12 15:52:34,12.331548147541989
-0.45968673,0.0,9.80665,0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:52:35,14.962375451667354
-0.45968673,0.0,9.653421,0.0021284502,0.0010642251,-0.0021284502,0.0,2017-06-12 15:52:36,21.368064137239315
-0.45968673,0.0,9.80665,0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:52:37,13.1522665288613
-0.45968673,0.0,9.80665,-0.006385351,0.0010642251,-0.0010642251,0.0,2017-06-12 15:52:38,12.060946930235799
-0.45968673,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:52:39,37.485622185523
-0.45968673,0.0,9.653421,0.0010642251,0.006385351,-0.0010642251,0.0,2017-06-12 15:52:40,19.676357154323128
-0.45968673,0.0,9.80665,-0.0031926755,-0.009578027,-0.005321126,0.0,2017-06-12 15:52:41,21.509354407385946
-0.45968673,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:52:42,23.441015003836476
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.006385351,-0.0,0.0,2017-06-12 15:52:43,19.923049312932704
-0.45968673,-0.15322891,9.653421,-0.0031926755,-0.013834927,-0.0031926755,0.0,2017-06-12 15:52:44,41.32896105502706
-0.45968673,0.0,9.653421,0.0021284502,-0.005321126,-0.0,0.0,2017-06-12 15:52:45,25.75250405007825
-0.45968673,0.0,9.80665,0.0010642251,-0.0021284502,0.0021284502,0.0,2017-06-12 15:52:46,38.655102567266646
-0.61291564,0.0,9.653421,-0.0042569004,0.0,-0.0031926755,0.0,2017-06-12 15:52:47,29.17122422796439
-0.45968673,0.0,9.653421,0.0021284502,0.005321126,-0.0042569004,0.0,2017-06-12 15:52:48,17.936012415442338
-0.45968673,0.0,9.80665,-0.005321126,-0.013834927,-0.0,0.0,2017-06-12 15:52:49,30.585343631136404
-0.45968673,0.0,9.653421,0.005321126,0.0031926755,-0.006385351,0.0,2017-06-12 15:52:50,18.961586385578336
-0.45968673,0.0,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-12 15:52:51,21.881254448026326
-0.45968673,0.0,9.80665,0.0010642251,-0.0010642251,-0.006385351,0.0,2017-06-12 15:52:52,18.65585105395926
-0.45968673,0.0,9.80665,-0.008513801,-0.005321126,-0.007449576,0.0,2017-06-12 15:52:53,21.824384305003107
-0.45968673,0.0,9.653421,0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-12 15:52:54,24.41338312644607
-0.45968673,0.0,9.653421,-0.0021284502,-0.012770702,-0.0,0.0,2017-06-12 15:52:55,33.9629998768585
-0.45968673,0.0,9.653421,-0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-12 15:52:56,12.910541912355525
-0.45968673,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:52:57,33.82736890955796
-0.45968673,0.0,9.80665,-0.0031926755,-0.006385351,-0.006385351,0.0,2017-06-12 15:52:58,22.064041899302637
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.006385351,0.0,2017-06-12 15:52:59,21.40023302770645
-0.45968673,0.0,9.653421,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-12 15:53:00,15.75260028835731
-0.45968673,0.0,9.653421,-0.0,0.0,-0.0042569004,0.0,2017-06-12 15:53:01,29.10623293364228
-0.61291564,0.0,9.80665,-0.0042569004,-0.006385351,-0.0021284502,0.0,2017-06-12 15:53:03,17.88183106724574
-0.45968673,0.15322891,9.80665,-0.0021284502,0.008513801,-0.0031926755,0.0,2017-06-12 15:53:04,21.533828948391587
-0.45968673,0.0,9.80665,-0.0031926755,-0.011706477,-0.0031926755,0.0,2017-06-12 15:53:05,15.093145549595853
-0.61291564,0.0,9.80665,-0.010642252,-0.006385351,0.0010642251,0.0,2017-06-12 15:53:06,14.790171488270822
-0.61291564,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:53:07,21.113955491883345
-0.45968673,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:53:08,35.924242865306326
-0.45968673,0.0,9.653421,-0.008513801,-0.008513801,-0.005321126,0.0,2017-06-12 15:53:09,25.196748922016848
-0.45968673,0.0,9.80665,-0.0042569004,-0.0031926755,0.0010642251,0.0,2017-06-12 15:53:10,20.686341537995347
-0.45968673,0.0,9.653421,-0.008513801,-0.005321126,-0.0021284502,0.0,2017-06-12 15:53:11,47.005782373707035
-0.61291564,0.0,9.80665,-0.0010642251,0.0,-0.0031926755,0.0,2017-06-12 15:53:12,41.61593764196057
-0.45968673,0.0,9.80665,0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-12 15:53:13,31.01559491982256
-0.61291564,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:53:14,28.23312534147787
-0.45968673,0.0,9.653421,0.005321126,-0.011706477,-0.0031926755,0.0,2017-06-12 15:53:15,56.65319980252124
-0.45968673,0.0,9.653421,0.0010642251,0.0031926755,-0.0021284502,0.0,2017-06-12 15:53:16,46.093759843900834
-0.45968673,0.0,9.80665,-0.006385351,-0.0031926755,0.0010642251,0.0,2017-06-12 15:53:17,48.14054301670016
-0.45968673,0.0,9.80665,-0.006385351,-0.0042569004,-0.0,0.0,2017-06-12 15:53:18,31.51153977481636
-0.45968673,0.0,9.80665,-0.0031926755,0.0,-0.0021284502,0.0,2017-06-12 15:53:19,29.228400267487476
-0.45968673,0.0,9.80665,0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:53:20,37.546956132965875
-0.45968673,0.0,9.80665,0.0021284502,0.0021284502,-0.0031926755,0.0,2017-06-12 15:53:21,51.91430414798469
-0.61291564,0.0,9.80665,-0.0,0.0021284502,-0.006385351,0.0,2017-06-12 15:53:22,45.56682668722928
-0.45968673,0.0,9.80665,0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-12 15:53:23,44.78828562284721
-0.45968673,0.0,9.653421,-0.0021284502,-0.007449576,-0.0021284502,0.0,2017-06-12 15:53:24,12.854166468261706
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,0.0010642251,0.0,2017-06-12 15:53:25,12.821687783046416
-0.45968673,0.0,9.80665,-0.005321126,-0.0031926755,-0.007449576,0.0,2017-06-12 15:53:26,17.52384607660773
-0.45968673,0.0,9.653421,-0.006385351,-0.008513801,-0.006385351,0.0,2017-06-12 15:53:27,23.152441661727643
-0.61291564,0.0,9.653421,-0.0021284502,0.005321126,-0.0042569004,0.0,2017-06-12 15:53:28,23.14424663827028
-0.61291564,0.0,9.80665,-0.0021284502,-0.0031926755,-0.007449576,0.0,2017-06-12 15:53:29,26.40191479272272
-0.45968673,0.0,9.80665,0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-12 15:53:30,52.10165360311748
-0.45968673,0.0,9.653421,-0.0042569004,-0.008513801,-0.0042569004,0.0,2017-06-12 15:53:32,23.78541733389271
-0.45968673,0.0,9.653421,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-12 15:53:33,45.20158672976001
-0.45968673,0.30645782,9.80665,0.0021284502,0.008513801,-0.013834927,0.0,2017-06-12 15:53:34,22.96592070557359
-0.45968673,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:53:35,50.54403045321319
-0.45968673,-0.15322891,9.653421,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-12 15:53:36,18.403936461150757
-0.45968673,-0.15322891,9.653421,0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:53:37,14.161549132659152
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.006385351,-0.0021284502,0.0,2017-06-12 15:53:38,49.8172311830752
-0.45968673,-0.15322891,9.653421,0.0010642251,-0.008513801,-0.005321126,0.0,2017-06-12 15:53:39,10.665588534887815
-0.61291564,0.15322891,9.80665,0.0010642251,-0.0042569004,0.0021284502,0.0,2017-06-12 15:53:40,14.414005322499492
-0.45968673,0.0,9.80665,0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:53:41,16.97283844169327
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.005321126,0.0,2017-06-12 15:53:42,41.4708926947137
-0.61291564,0.0,9.80665,-0.0,-0.0031926755,-0.0,0.0,2017-06-12 15:53:43,11.36786604483669
-0.45968673,0.0,9.80665,0.0042569004,-0.0042569004,-0.0,0.0,2017-06-12 15:53:44,48.23370112630221
-0.45968673,0.0,9.653421,-0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-12 15:53:45,43.12918493518201
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.005321126,-0.009578027,0.0,2017-06-12 15:53:46,14.870794281432783
-0.45968673,-0.15322891,9.80665,-0.0,-0.008513801,-0.0031926755,0.0,2017-06-12 15:53:47,24.493691047049136
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0042569004,0.0010642251,0.0,2017-06-12 15:53:48,56.84705881592765
-0.61291564,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:53:49,54.46016023443729
-0.30645782,-0.15322891,9.653421,-0.0031926755,-0.007449576,-0.0031926755,0.0,2017-06-12 15:53:50,51.99957449041587
-0.61291564,0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0,0.0,2017-06-12 15:53:51,52.82445661423217
-0.45968673,0.0,9.80665,0.0042569004,0.009578027,-0.0021284502,0.0,2017-06-12 15:53:52,23.491277169955143
-0.45968673,0.0,9.653421,-0.0,0.005321126,-0.0,0.0,2017-06-12 15:53:53,35.24579203441392
-0.45968673,-0.15322891,9.80665,-0.006385351,-0.011706477,-0.0031926755,0.0,2017-06-12 15:53:54,46.66713614696641
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.006385351,-0.005321126,0.0,2017-06-12 15:53:55,34.50161188155716
-0.45968673,0.0,9.80665,-0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-12 15:53:56,50.77769706751202
-0.45968673,0.0,9.653421,-0.0,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:53:57,18.518059687708675
-0.45968673,0.0,9.653421,0.0010642251,0.0,-0.0031926755,0.0,2017-06-12 15:53:58,26.830376524510122
-0.61291564,0.0,9.653421,0.0010642251,-0.008513801,-0.0010642251,0.0,2017-06-12 15:53:59,20.594766386836977
-0.45968673,0.0,9.80665,-0.0,0.0,-0.0042569004,0.0,2017-06-12 15:54:00,18.175515979537515
-0.45968673,0.0,9.653421,-0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-12 15:54:01,20.390752108374276
-0.45968673,-0.15322891,9.653421,0.0010642251,0.0042569004,-0.005321126,0.0,2017-06-12 15:54:02,18.753748073069513
-0.45968673,0.0,9.653421,-0.0,-0.008513801,-0.0031926755,0.0,2017-06-12 15:54:03,46.08953320799741
-0.45968673,0.0,9.653421,-0.0042569004,-0.012770702,-0.017027602,0.0,2017-06-12 15:54:04,27.99659259779188
-0.45968673,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:54:05,46.61603155722203
-0.45968673,0.0,9.653421,-0.005321126,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:54:06,38.284039589688746
-0.45968673,0.0,9.653421,0.0010642251,0.0,0.0010642251,0.0,2017-06-12 15:54:07,12.144574895837186
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-12 15:54:08,15.40042562117099
-0.45968673,-0.15322891,9.80665,0.0021284502,-0.0042569004,-0.0,0.0,2017-06-12 15:54:09,12.563769420182362
-0.45968673,0.0,9.653421,-0.007449576,-0.008513801,-0.0031926755,0.0,2017-06-12 15:54:10,38.10460054010378
-0.45968673,0.0,9.653421,-0.0031926755,-0.0031926755,-0.006385351,0.0,2017-06-12 15:54:11,43.89938080079192
-0.45968673,0.0,9.653421,0.0031926755,-0.0021284502,-0.006385351,0.0,2017-06-12 15:54:13,15.245854219837545
-0.45968673,-0.15322891,9.653421,-0.0042569004,0.0021284502,-0.0042569004,0.0,2017-06-12 15:54:14,25.64466325701536
-0.45968673,-0.15322891,9.653421,0.0042569004,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:54:15,16.211113405439754
-0.45968673,0.0,9.653421,-0.0021284502,-0.009578027,-0.0021284502,0.0,2017-06-12 15:54:16,23.751451989716617
-0.45968673,0.0,9.653421,-0.005321126,0.0021284502,-0.0021284502,0.0,2017-06-12 15:54:17,21.706222550906624
-0.61291564,0.0,9.80665,0.0021284502,-0.005321126,0.0010642251,0.0,2017-06-12 15:54:18,16.166286540243146
-0.61291564,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,0.0,2017-06-12 15:54:19,35.78522933732797
-0.45968673,0.0,9.80665,-0.007449576,-0.006385351,-0.0031926755,0.0,2017-06-12 15:54:20,17.110511237133835
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:54:21,16.626988202701234
-0.45968673,-0.15322891,9.80665,-0.0021284502,-0.0042569004,0.0021284502,0.0,2017-06-12 15:54:22,28.090656622213753
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:54:23,28.292367469057584
-0.45968673,0.0,9.80665,-0.005321126,-0.0042569004,-0.007449576,0.0,2017-06-12 15:54:24,22.04148256115907
-0.45968673,0.0,9.80665,0.0010642251,-0.0021284502,0.0010642251,0.0,2017-06-12 15:54:25,28.84680924261581
-0.61291564,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:54:26,21.020547619772586
-0.45968673,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:54:27,15.063076834856838
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:54:28,27.645823926136647
-0.45968673,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-12 15:54:29,28.79279904107402
-0.45968673,0.0,9.80665,-0.0042569004,-0.006385351,-0.0042569004,0.0,2017-06-12 15:54:30,21.130794725944185
-0.45968673,0.0,9.80665,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:54:31,26.567149318357824
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.0031926755,-0.0042569004,0.0,2017-06-12 15:54:32,22.792866178292957
-0.61291564,0.0,9.653421,0.0042569004,-0.006385351,-0.0021284502,0.0,2017-06-12 15:54:33,49.94425465274209
-0.61291564,0.0,9.80665,-0.0031926755,0.0021284502,-0.0021284502,0.0,2017-06-12 15:54:34,13.346631405199663
-0.45968673,0.0,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-12 15:54:35,12.462317836196885
-0.45968673,0.0,9.653421,0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:54:36,14.899291975260336
-0.61291564,0.15322891,9.80665,-0.0042569004,0.0021284502,-0.0021284502,0.0,2017-06-12 15:54:37,44.82285137546194
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-12 15:54:38,25.845455855069822
-0.45968673,0.0,9.653421,-0.006385351,0.0031926755,-0.005321126,0.0,2017-06-12 15:54:39,13.024301454846094
-0.61291564,0.0,9.653421,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-12 15:54:40,23.454758382128876
-0.45968673,-0.15322891,9.653421,-0.006385351,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:54:41,23.22434665173197
-0.45968673,0.0,9.653421,0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:54:42,19.036889905751437
-0.45968673,-0.15322891,9.80665,-0.006385351,-0.0021284502,0.0010642251,0.0,2017-06-12 15:54:43,20.896917368770723
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:54:44,22.107475627466705
-0.45968673,0.0,9.80665,0.0021284502,-0.007449576,0.0010642251,0.0,2017-06-12 15:54:45,42.44739626964038
-0.45968673,0.0,9.653421,0.0031926755,-0.009578027,-0.0042569004,0.0,2017-06-12 15:54:46,20.262352572602413
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-12 15:54:47,20.935384153018717
-0.45968673,-0.15322891,9.80665,-0.0031926755,-0.009578027,-0.0,0.0,2017-06-12 15:54:48,36.06274749212808
-0.45968673,0.0,9.80665,-0.0042569004,-0.005321126,-0.0010642251,0.0,2017-06-12 15:54:49,36.36433564353461
-0.45968673,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-12 15:54:51,34.65066993124801
-0.45968673,0.0,9.653421,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-12 15:54:52,16.217819321119244
-0.45968673,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:54:53,12.101847054724068
-0.45968673,0.0,9.653421,0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-12 15:54:54,24.27773406851713
-0.45968673,0.0,9.653421,-0.0010642251,-0.007449576,-0.0010642251,0.0,2017-06-12 15:54:55,19.315743958266257
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:54:56,15.409808449851257
-0.61291564,0.0,9.80665,0.0010642251,-0.0031926755,0.0010642251,0.0,2017-06-12 15:54:57,25.550793266408917
-0.45968673,0.0,9.653421,0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:54:58,19.1204482964487
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.006385351,1.0,2017-06-12 15:54:59,20.12309848220326
-0.45968673,0.0,9.80665,0.0021284502,-0.0042569004,-0.0,0.0,2017-06-12 15:55:00,18.1274628817305
-0.45968673,-0.15322891,9.653421,0.0021284502,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:55:01,25.629913381180568
-0.45968673,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.005321126,1.0,2017-06-12 15:55:02,27.80116203323451
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:55:03,38.24320446909158
-0.45968673,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-12 15:55:04,19.285345346190702
-0.45968673,0.0,9.80665,-0.0,-0.0010642251,-0.006385351,1.0,2017-06-12 15:55:05,22.822868797607583
-0.45968673,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:55:06,40.86515321198394
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.005321126,1.0,2017-06-12 15:55:07,47.57319242233379
-0.45968673,0.0,9.80665,0.0010642251,-0.008513801,-0.0021284502,1.0,2017-06-12 15:55:08,34.96385574872845
