ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.216,2.26,9.586,6.0,2017-06-04 09:50:28,31.120112920619537
-1.235,2.26,9.586,6.0,2017-06-04 09:50:29,57.13216549305743
-1.235,2.269,9.577,2.0,2017-06-04 09:50:30,52.84861721112396
-1.225,2.26,9.577,7.0,2017-06-04 09:50:31,55.02813785338431
-1.216,2.231,9.577,3.0,2017-06-04 09:50:32,48.85883330464197
-1.245,2.25,9.567,6.0,2017-06-04 09:50:33,33.33009949518864
-1.225,2.26,9.567,5.0,2017-06-04 09:50:34,49.71380143303065
-1.225,2.241,9.577,2.0,2017-06-04 09:50:35,54.82477699089656
-1.225,2.241,9.605,5.0,2017-06-04 09:50:36,53.50757865763355
-1.235,2.25,9.615,5.0,2017-06-04 09:50:37,58.09073380847962
-1.245,2.241,9.586,5.0,2017-06-04 09:50:39,34.40110211182797
-1.206,2.25,9.605,5.0,2017-06-04 09:50:40,55.57905359145073
-1.235,2.26,9.586,5.0,2017-06-04 09:50:41,54.98351493162658
-1.216,2.25,9.625,6.0,2017-06-04 09:50:42,45.80733591652791
-1.225,2.231,9.596,5.0,2017-06-04 09:50:43,56.620124036492854
-1.216,2.221,9.577,7.0,2017-06-04 09:50:44,53.78292865487051
-1.177,2.25,9.548,6.0,2017-06-04 09:50:45,36.19266306835995
-1.245,2.241,9.577,5.0,2017-06-04 09:50:46,53.3520464055746
-1.235,2.241,9.577,6.0,2017-06-04 09:50:47,46.71413753182822
-1.206,2.212,9.605,3.0,2017-06-04 09:50:48,42.522019876581105
-1.235,2.241,9.577,5.0,2017-06-04 09:50:49,54.329903928568115
-1.235,2.231,9.557,5.0,2017-06-04 09:50:50,48.66222349309246
-1.245,2.231,9.548,5.0,2017-06-04 09:50:51,52.20846394867063
-1.206,2.269,9.586,5.0,2017-06-04 09:50:52,53.78600740587899
-1.254,2.269,9.557,5.0,2017-06-04 09:50:53,51.03276796661863
-1.206,2.26,9.567,6.0,2017-06-04 09:50:54,48.87528650007394
-1.225,2.221,9.567,6.0,2017-06-04 09:50:55,56.9803556096614
-1.187,2.26,9.634,5.0,2017-06-04 09:50:56,52.4373502615606
-1.245,2.25,9.577,3.0,2017-06-04 09:50:57,56.42991830840221
-1.216,2.25,9.577,3.0,2017-06-04 09:50:58,36.634172916619384
-1.225,2.269,9.577,5.0,2017-06-04 09:50:59,52.284856797943895
-1.216,2.25,9.596,5.0,2017-06-04 09:51:00,53.060571938754755
-1.225,2.231,9.596,3.0,2017-06-04 09:51:01,31.148161530383618
-1.225,2.241,9.586,6.0,2017-06-04 09:51:02,52.5945000098086
-1.225,2.26,9.567,5.0,2017-06-04 09:51:03,40.05782029923977
-1.225,2.25,9.605,6.0,2017-06-04 09:51:04,39.53087663381992
-1.235,2.26,9.567,6.0,2017-06-04 09:51:05,53.65057650792391
-1.206,2.231,9.586,5.0,2017-06-04 09:51:06,53.85264691253283
-1.216,2.241,9.596,3.0,2017-06-04 09:51:07,33.98596044037713
-1.225,2.25,9.548,5.0,2017-06-04 09:51:08,51.029986347469574
