ACC_X,ACC_Y,ACC_Z,TIME,VOICE
1.3790601,-0.15322891,9.80665,2017-05-23 09:34:57,81.6804328395866
1.532289,-0.15322891,9.80665,2017-05-23 09:34:58,68.95654495266606
1.3790601,-0.15322891,9.80665,2017-05-23 09:34:59,73.42343415859675
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:00,78.8827210063688
1.3790601,-0.15322891,9.653421,2017-05-23 09:35:01,79.9825797935338
1.532289,-0.15322891,9.80665,2017-05-23 09:35:02,72.74204840932876
1.532289,-0.15322891,9.80665,2017-05-23 09:35:04,50.754365408228665
1.3790601,-0.15322891,9.653421,2017-05-23 09:35:05,48.2161064104795
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:06,72.14354554080214
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:07,80.63858734483154
1.532289,-0.15322891,9.653421,2017-05-23 09:35:08,65.8651427302747
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:09,78.58006816332534
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:10,81.05476497452288
1.532289,-0.15322891,9.80665,2017-05-23 09:35:11,77.3564774519035
1.532289,-0.15322891,9.653421,2017-05-23 09:35:13,82.2092527710811
1.532289,-0.15322891,9.653421,2017-05-23 09:35:14,81.86100198235133
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:15,79.23346751786104
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:16,84.20311238389331
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:17,80.68072542154533
1.532289,-0.15322891,9.653421,2017-05-23 09:35:18,80.06358556116945
1.532289,-0.15322891,9.80665,2017-05-23 09:35:19,79.22799003589108
1.3790601,-0.15322891,9.653421,2017-05-23 09:35:21,77.87964997866956
1.532289,-0.15322891,9.80665,2017-05-23 09:35:22,75.30638438647756
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:23,78.688002243918
1.3790601,-0.15322891,9.653421,2017-05-23 09:35:24,80.65896655915722
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:25,73.80359429678232
1.3790601,-0.15322891,9.653421,2017-05-23 09:35:26,76.27611011955133
1.532289,-0.15322891,9.653421,2017-05-23 09:35:28,76.60124593861592
1.532289,-0.15322891,9.653421,2017-05-23 09:35:29,79.40340719990458
1.532289,-0.15322891,9.80665,2017-05-23 09:35:30,82.53235797920148
1.532289,-0.15322891,9.80665,2017-05-23 09:35:31,79.16616286247819
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:32,53.338145335407965
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:33,67.25059323870906
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:34,80.8144583312421
1.532289,-0.15322891,9.653421,2017-05-23 09:35:35,77.72027717375198
1.532289,-0.15322891,9.80665,2017-05-23 09:35:36,55.341296403056084
1.532289,-0.15322891,9.653421,2017-05-23 09:35:37,80.09507043186572
1.532289,-0.15322891,9.80665,2017-05-23 09:35:39,78.45108673056843
1.532289,-0.15322891,9.80665,2017-05-23 09:35:40,64.5507616361692
1.532289,-0.15322891,9.80665,2017-05-23 09:35:41,67.8359147592234
1.532289,-0.15322891,9.653421,2017-05-23 09:35:42,79.96497573723202
1.3790601,-0.15322891,9.653421,2017-05-23 09:35:43,79.11002461870909
1.532289,-0.15322891,9.653421,2017-05-23 09:35:44,80.25796114788457
1.532289,-0.15322891,9.653421,2017-05-23 09:35:45,59.10403501889796
1.532289,-0.15322891,9.653421,2017-05-23 09:35:46,77.19842294712662
1.532289,-0.15322891,9.80665,2017-05-23 09:35:47,79.29826033429603
1.532289,-0.15322891,9.80665,2017-05-23 09:35:48,71.66543854635195
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:49,76.31164408198099
1.532289,-0.15322891,9.80665,2017-05-23 09:35:51,62.09355261244667
1.532289,-0.15322891,9.653421,2017-05-23 09:35:52,80.83478593308922
1.532289,-0.15322891,9.80665,2017-05-23 09:35:53,70.8812229310298
1.532289,-0.15322891,9.80665,2017-05-23 09:35:54,81.17825352470544
1.532289,-0.15322891,9.653421,2017-05-23 09:35:55,78.35571022870974
1.532289,-0.15322891,9.80665,2017-05-23 09:35:56,72.31084443304144
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:57,76.51592501680415
1.3790601,-0.15322891,9.80665,2017-05-23 09:35:59,65.06028734489288
1.532289,-0.15322891,9.80665,2017-05-23 09:36:00,77.84585908711627
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:01,77.65571007743065
1.532289,-0.15322891,9.80665,2017-05-23 09:36:02,81.62350168761712
1.532289,-0.15322891,9.653421,2017-05-23 09:36:03,80.96071078110995
1.532289,-0.15322891,9.80665,2017-05-23 09:36:04,65.16668299281912
1.532289,-0.15322891,9.80665,2017-05-23 09:36:05,74.91816208282772
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:06,76.37595985110755
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:07,72.03063399982034
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:08,74.34952749457625
1.532289,-0.15322891,9.80665,2017-05-23 09:36:09,74.37935465585312
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:11,65.49790872188501
1.532289,-0.15322891,9.653421,2017-05-23 09:36:12,75.6680716774761
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:13,78.84513046200352
1.532289,-0.15322891,9.653421,2017-05-23 09:36:14,78.15347331135183
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:15,68.73765547972975
1.532289,-0.15322891,9.80665,2017-05-23 09:36:16,80.16977033086619
1.532289,-0.15322891,9.653421,2017-05-23 09:36:18,68.98356773542032
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:19,70.90468784181763
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:20,76.10727243759024
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:21,75.16125214492763
1.532289,-0.15322891,9.80665,2017-05-23 09:36:22,78.85986678013806
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:23,78.56871833450951
1.532289,-0.15322891,9.80665,2017-05-23 09:36:24,79.26668359839461
1.532289,-0.15322891,9.80665,2017-05-23 09:36:25,62.61599340809322
1.3790601,-0.15322891,9.959879,2017-05-23 09:36:26,78.21301877664658
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:27,81.26159915508141
1.532289,-0.15322891,9.80665,2017-05-23 09:36:28,77.24823331848398
1.532289,-0.15322891,9.80665,2017-05-23 09:36:29,80.45404392824857
1.532289,-0.15322891,9.80665,2017-05-23 09:36:30,69.98989476364918
1.532289,-0.15322891,9.653421,2017-05-23 09:36:31,79.40704642092928
1.532289,-0.15322891,9.653421,2017-05-23 09:36:33,79.41601192960776
1.532289,-0.15322891,9.80665,2017-05-23 09:36:34,77.61048148372687
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:35,71.35965042179222
1.532289,-0.15322891,9.80665,2017-05-23 09:36:36,73.86192942046465
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:37,80.55217732980694
1.532289,-0.15322891,9.80665,2017-05-23 09:36:38,78.4752038184184
1.532289,-0.15322891,9.80665,2017-05-23 09:36:40,82.97322019961467
1.532289,-0.15322891,9.80665,2017-05-23 09:36:41,78.43906835673596
1.532289,-0.15322891,9.653421,2017-05-23 09:36:42,80.87899084511676
1.532289,-0.15322891,9.80665,2017-05-23 09:36:43,72.17544472726732
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:44,79.9976050530091
1.532289,-0.15322891,9.80665,2017-05-23 09:36:45,78.91303534600566
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:46,77.61986041157554
1.532289,-0.15322891,9.959879,2017-05-23 09:36:48,66.77670072333741
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:49,49.30686655079785
1.532289,-0.15322891,9.80665,2017-05-23 09:36:50,76.84603917495645
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:51,79.87750342864418
1.532289,-0.15322891,9.80665,2017-05-23 09:36:52,77.31055788152607
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:53,81.25968632975328
1.532289,-0.15322891,9.653421,2017-05-23 09:36:54,79.052668686041
1.532289,-0.15322891,9.80665,2017-05-23 09:36:55,80.41337447530479
1.532289,-0.15322891,9.80665,2017-05-23 09:36:56,79.99996144426989
1.3790601,-0.15322891,9.653421,2017-05-23 09:36:58,72.10114727655697
1.3790601,-0.15322891,9.80665,2017-05-23 09:36:59,54.310948139813775
1.532289,-0.15322891,9.80665,2017-05-23 09:37:00,74.55835892098617
1.532289,-0.15322891,9.80665,2017-05-23 09:37:01,77.2091920237462
1.532289,-0.15322891,9.80665,2017-05-23 09:37:02,78.95551276683732
1.532289,-0.15322891,9.80665,2017-05-23 09:37:03,75.17263888006644
1.532289,-0.15322891,9.80665,2017-05-23 09:37:04,77.13730626169949
1.532289,-0.15322891,9.80665,2017-05-23 09:37:05,67.65368029893905
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:06,75.14587210296514
1.532289,-0.15322891,9.80665,2017-05-23 09:37:07,81.95625698119152
1.532289,-0.15322891,9.80665,2017-05-23 09:37:08,79.39857705817059
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:09,69.36599314314024
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:11,74.29138345109929
1.532289,-0.15322891,9.80665,2017-05-23 09:37:12,81.08805286062471
1.532289,-0.15322891,9.80665,2017-05-23 09:37:13,78.03889611996101
1.532289,-0.0,9.80665,2017-05-23 09:37:14,80.16262850221595
1.532289,-0.15322891,9.653421,2017-05-23 09:37:15,70.52706771270431
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:16,68.01910622909728
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:17,75.06626893906441
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:18,74.96493311645341
1.532289,-0.0,9.80665,2017-05-23 09:37:19,67.10584196488773
1.532289,-0.15322891,9.80665,2017-05-23 09:37:20,75.50983643300145
1.532289,-0.15322891,9.653421,2017-05-23 09:37:21,69.72054317094641
1.3790601,-0.15322891,9.653421,2017-05-23 09:37:22,58.817616937805575
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:24,73.70474683592197
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:25,78.68987729878077
1.532289,-0.15322891,9.80665,2017-05-23 09:37:26,57.66430226378872
1.532289,-0.15322891,9.653421,2017-05-23 09:37:27,81.34289373561748
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:28,82.28287073103225
1.3790601,-0.15322891,9.653421,2017-05-23 09:37:29,76.7433694458755
1.532289,-0.15322891,9.653421,2017-05-23 09:37:30,76.57934321722763
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:32,79.43520152914778
1.3790601,-0.15322891,9.653421,2017-05-23 09:37:33,79.68940720597645
1.532289,-0.15322891,9.653421,2017-05-23 09:37:34,77.5571990555243
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:35,72.69588571704324
1.532289,-0.15322891,9.80665,2017-05-23 09:37:36,72.3065465392331
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:37,78.04709376628155
1.532289,-0.15322891,9.653421,2017-05-23 09:37:38,73.34005121656851
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:39,76.13722482194586
1.532289,-0.15322891,9.80665,2017-05-23 09:37:41,81.12949585431558
1.532289,-0.15322891,9.653421,2017-05-23 09:37:42,77.80630595066512
1.532289,-0.15322891,9.653421,2017-05-23 09:37:43,78.52364913812623
1.532289,-0.15322891,9.80665,2017-05-23 09:37:44,80.67538769697768
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:45,75.26739982134062
1.532289,-0.15322891,9.653421,2017-05-23 09:37:46,76.49903460851323
1.532289,-0.15322891,9.80665,2017-05-23 09:37:47,68.6781004130824
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:48,73.20793447562009
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:49,69.41866907481648
1.532289,-0.15322891,9.653421,2017-05-23 09:37:50,76.92063190332075
1.532289,-0.15322891,9.80665,2017-05-23 09:37:51,72.00038051894639
1.532289,-0.15322891,9.653421,2017-05-23 09:37:53,81.60574226062302
1.532289,-0.15322891,9.80665,2017-05-23 09:37:54,81.17321769392065
1.3790601,-0.15322891,9.653421,2017-05-23 09:37:55,75.45211335572638
1.532289,-0.15322891,9.653421,2017-05-23 09:37:56,67.36892993467211
1.532289,-0.15322891,9.653421,2017-05-23 09:37:57,80.9976008095417
1.3790601,-0.15322891,9.80665,2017-05-23 09:37:58,70.56020641528526
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:00,72.15708513092848
1.532289,-0.15322891,9.80665,2017-05-23 09:38:01,78.95829113691158
1.532289,-0.15322891,9.653421,2017-05-23 09:38:02,78.40066749124138
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:03,69.03843439659407
1.3790601,-0.15322891,9.653421,2017-05-23 09:38:04,73.48074753022912
1.532289,-0.15322891,9.653421,2017-05-23 09:38:05,80.02563826708796
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:06,82.16455335752335
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:08,76.87607250679238
1.532289,-0.15322891,9.80665,2017-05-23 09:38:09,72.02193912498893
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:10,69.13230128342592
1.532289,-0.15322891,9.653421,2017-05-23 09:38:11,80.88564401914306
1.532289,-0.15322891,9.80665,2017-05-23 09:38:12,80.0070323340757
1.532289,-0.0,9.653421,2017-05-23 09:38:13,77.8854746428553
1.532289,-0.15322891,9.80665,2017-05-23 09:38:14,65.52206371308665
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:15,64.79778834643042
1.532289,-0.15322891,9.653421,2017-05-23 09:38:16,50.90410528660459
1.532289,-0.15322891,9.80665,2017-05-23 09:38:17,79.68865640224175
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:18,73.35812294886918
1.532289,-0.15322891,9.653421,2017-05-23 09:38:19,81.05810068348245
1.532289,-0.15322891,9.80665,2017-05-23 09:38:20,80.74646164397542
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:21,67.64322581888565
1.532289,-0.15322891,9.80665,2017-05-23 09:38:22,83.26761848980982
1.532289,-0.15322891,9.80665,2017-05-23 09:38:24,78.99896626029017
1.532289,-0.15322891,9.653421,2017-05-23 09:38:25,76.27821347018437
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:26,74.92246850209814
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:27,62.95374402606019
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:28,79.35712103014328
1.3790601,-0.0,9.653421,2017-05-23 09:38:29,68.00560137701942
1.532289,-0.15322891,9.653421,2017-05-23 09:38:30,71.06838254889729
1.532289,-0.15322891,9.80665,2017-05-23 09:38:31,77.3475063903082
1.532289,-0.15322891,9.80665,2017-05-23 09:38:32,72.47832777176687
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:33,82.06368292869922
1.3790601,-0.15322891,9.653421,2017-05-23 09:38:34,81.63364042088594
1.532289,-0.15322891,9.80665,2017-05-23 09:38:36,75.22499865510329
1.3790601,-0.15322891,9.653421,2017-05-23 09:38:37,79.33893479058965
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:38,75.23890142122353
1.532289,-0.15322891,9.653421,2017-05-23 09:38:39,74.62127961318012
1.532289,-0.15322891,9.80665,2017-05-23 09:38:40,80.8562900103354
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:41,77.04890270771473
1.532289,-0.15322891,9.653421,2017-05-23 09:38:42,82.07264123579972
1.532289,-0.15322891,9.653421,2017-05-23 09:38:43,80.3807405490378
1.532289,-0.15322891,9.80665,2017-05-23 09:38:44,78.3050168157722
1.532289,-0.15322891,9.653421,2017-05-23 09:38:45,80.73399086351941
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:47,72.91917031233805
1.532289,-0.15322891,9.80665,2017-05-23 09:38:48,81.16028519241891
1.532289,-0.15322891,9.80665,2017-05-23 09:38:49,78.87690338947752
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:50,81.42910956954402
1.532289,-0.15322891,9.80665,2017-05-23 09:38:51,80.78577713587902
1.3790601,-0.15322891,9.653421,2017-05-23 09:38:52,74.82708741619531
1.532289,-0.15322891,9.653421,2017-05-23 09:38:53,75.7547520097573
1.3790601,-0.15322891,9.80665,2017-05-23 09:38:55,60.13307416871706
1.532289,-0.15322891,9.653421,2017-05-23 09:38:56,80.39075088748828
1.532289,-0.15322891,9.80665,2017-05-23 09:38:57,72.28388068082799
1.532289,-0.15322891,9.80665,2017-05-23 09:38:58,68.85623877995927
1.532289,-0.15322891,9.80665,2017-05-23 09:38:59,67.44138112516856
1.532289,-0.15322891,9.80665,2017-05-23 09:39:00,78.8059736132801
1.532289,-0.15322891,9.653421,2017-05-23 09:39:01,76.0138733785435
1.532289,-0.15322891,9.653421,2017-05-23 09:39:02,80.1845622244903
1.3790601,-0.15322891,9.653421,2017-05-23 09:39:03,73.04997777015907
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:04,79.55035046505668
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:06,67.718940728562
1.532289,-0.15322891,9.80665,2017-05-23 09:39:07,78.0143524674018
1.532289,-0.15322891,9.653421,2017-05-23 09:39:08,73.38977226323804
1.532289,-0.15322891,9.80665,2017-05-23 09:39:09,67.7026217235356
1.532289,-0.15322891,9.80665,2017-05-23 09:39:10,83.13071234253658
1.532289,-0.15322891,9.653421,2017-05-23 09:39:11,77.4564855010655
1.532289,-0.15322891,9.80665,2017-05-23 09:39:13,83.97185394339871
1.532289,-0.15322891,9.80665,2017-05-23 09:39:14,78.26643451295804
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:15,60.54930616369499
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:16,79.44609263362617
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:17,76.25002805695539
1.3790601,-0.0,9.80665,2017-05-23 09:39:18,80.28427008043282
1.532289,-0.15322891,9.80665,2017-05-23 09:39:19,72.86632782779128
1.532289,-0.15322891,9.653421,2017-05-23 09:39:20,77.3973726389881
1.532289,-0.15322891,9.653421,2017-05-23 09:39:21,75.00171493722729
1.532289,-0.15322891,9.653421,2017-05-23 09:39:22,76.99945447338236
1.532289,-0.15322891,9.653421,2017-05-23 09:39:24,68.01570327823639
1.3790601,-0.15322891,9.653421,2017-05-23 09:39:25,68.99171882339512
1.532289,-0.15322891,9.80665,2017-05-23 09:39:26,74.64863943125887
1.3790601,-0.15322891,9.653421,2017-05-23 09:39:27,82.84441863064556
1.532289,-0.15322891,9.80665,2017-05-23 09:39:29,67.42086132731438
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:30,78.43401402816285
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:31,72.80126871922224
1.532289,-0.15322891,9.653421,2017-05-23 09:39:32,82.37817122572108
1.532289,-0.15322891,9.80665,2017-05-23 09:39:33,82.2243640921519
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:34,80.29169912093663
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:35,73.51604810683352
1.532289,-0.15322891,9.653421,2017-05-23 09:39:37,68.76252145620934
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:38,63.39333202550599
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:39,71.4929129178596
1.532289,-0.15322891,9.80665,2017-05-23 09:39:40,71.84313689849074
1.532289,-0.15322891,9.653421,2017-05-23 09:39:41,76.4065896636599
1.532289,-0.15322891,9.653421,2017-05-23 09:39:42,75.99199616023702
1.3790601,-0.15322891,9.653421,2017-05-23 09:39:43,81.23956723483386
1.3790601,-0.15322891,9.653421,2017-05-23 09:39:44,73.89974487692822
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:45,69.90085654317129
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:46,69.80813087296718
1.532289,-0.15322891,9.80665,2017-05-23 09:39:48,69.9064538880462
1.532289,-0.15322891,9.653421,2017-05-23 09:39:49,76.6582133311147
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:50,78.20542539037716
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:51,78.26757452317804
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:52,65.89110886001738
1.532289,-0.15322891,9.80665,2017-05-23 09:39:53,70.93402671384888
1.532289,-0.15322891,9.653421,2017-05-23 09:39:54,83.32279903709916
1.3790601,-0.15322891,9.653421,2017-05-23 09:39:55,81.24386330598789
1.3790601,-0.15322891,9.80665,2017-05-23 09:39:56,75.73526610961912
1.532289,-0.15322891,9.653421,2017-05-23 09:39:57,70.74655858421336
1.532289,-0.15322891,9.653421,2017-05-23 09:39:58,78.20638745745694
1.532289,-0.15322891,9.80665,2017-05-23 09:39:59,77.6256693528042
1.3790601,-0.0,9.80665,2017-05-23 09:40:00,74.31040415067315
1.3790601,-0.15322891,9.653421,2017-05-23 09:40:02,62.725779831450765
1.532289,-0.15322891,9.80665,2017-05-23 09:40:03,81.89706263895411
1.532289,-0.15322891,9.653421,2017-05-23 09:40:04,77.11207944302939
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:05,67.17264972487489
1.532289,-0.15322891,9.653421,2017-05-23 09:40:06,77.4750921493257
1.532289,-0.15322891,9.80665,2017-05-23 09:40:07,73.68904102545854
1.532289,-0.15322891,9.653421,2017-05-23 09:40:09,81.21065303113349
1.3790601,-0.15322891,9.653421,2017-05-23 09:40:10,75.02193553424635
1.532289,-0.15322891,9.80665,2017-05-23 09:40:11,50.99078976224759
1.532289,-0.15322891,9.80665,2017-05-23 09:40:12,76.06319419308124
1.532289,-0.15322891,9.80665,2017-05-23 09:40:13,79.53504911525809
1.3790601,-0.15322891,9.653421,2017-05-23 09:40:14,76.61935506860439
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:15,73.51661725863197
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:16,75.50596992349261
1.532289,-0.15322891,9.653421,2017-05-23 09:40:17,79.4095644245091
1.532289,-0.15322891,9.653421,2017-05-23 09:40:19,57.91441869987015
1.532289,-0.15322891,9.80665,2017-05-23 09:40:20,73.93506759540708
1.532289,-0.15322891,9.653421,2017-05-23 09:40:21,68.42474516991919
1.532289,-0.15322891,9.80665,2017-05-23 09:40:22,51.960005393215425
1.532289,-0.15322891,9.80665,2017-05-23 09:40:23,61.348040968977095
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:24,77.1582224293511
1.3790601,-0.15322891,9.653421,2017-05-23 09:40:25,62.858025502851206
1.532289,-0.15322891,9.653421,2017-05-23 09:40:26,79.95556279258152
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:27,66.87007112145614
1.532289,-0.15322891,9.80665,2017-05-23 09:40:28,70.05484907948377
1.532289,-0.15322891,9.80665,2017-05-23 09:40:29,71.89403799076973
1.3790601,-0.15322891,9.653421,2017-05-23 09:40:30,81.4209581437706
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:32,80.76792785851998
1.532289,-0.15322891,9.80665,2017-05-23 09:40:33,78.37849764114482
1.532289,-0.15322891,9.80665,2017-05-23 09:40:34,74.24646327712333
1.532289,-0.15322891,9.653421,2017-05-23 09:40:35,69.41156323639026
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:36,62.83271928388558
1.532289,-0.15322891,9.80665,2017-05-23 09:40:37,79.8613613741075
1.532289,-0.15322891,9.653421,2017-05-23 09:40:38,79.92063517303518
1.532289,-0.15322891,9.80665,2017-05-23 09:40:39,65.11057520117828
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:40,81.51669855412305
1.3790601,-0.15322891,9.653421,2017-05-23 09:40:42,75.90391905590553
1.3790601,-0.15322891,9.80665,2017-05-23 09:40:43,71.21079766425879
1.532289,-0.15322891,9.653421,2017-05-23 09:40:44,81.87087754335779
1.532289,-0.15322891,9.653421,2017-05-23 09:40:45,76.946365217733
