ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:18:33,55.70630069741075
0.0,0.0,9.80665,-0.0,-0.006385351,-0.007449576,0.0,2017-06-09 19:18:34,45.41958124322822
0.0,0.0,9.80665,-0.0031926755,-0.007449576,-0.0042569004,0.0,2017-06-09 19:18:35,45.55406221172994
-0.15322891,0.0,9.653421,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 19:18:36,46.65170969237923
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:18:37,37.22376978078623
0.0,0.0,9.80665,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 19:18:38,47.03252067672395
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:18:39,17.587226985453178
-0.15322891,0.0,9.80665,-0.0031926755,-0.009578027,-0.0,0.0,2017-06-09 19:18:40,50.4219934492188
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0,0.0,2017-06-09 19:18:41,10.412281485084435
0.0,0.0,9.80665,-0.0042569004,-0.005321126,-0.0010642251,0.0,2017-06-09 19:18:42,50.42785308416161
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:18:43,39.92028372735023
0.0,0.0,9.80665,-0.0031926755,-0.011706477,-0.0010642251,0.0,2017-06-09 19:18:45,11.866974135151976
0.0,0.0,9.653421,0.0021284502,-0.005321126,0.0031926755,0.0,2017-06-09 19:18:46,50.654839981998876
0.0,0.0,9.653421,-0.0,-0.007449576,-0.0042569004,0.0,2017-06-09 19:18:47,11.719091990722553
0.0,0.0,9.80665,-0.0021284502,0.0,-0.005321126,0.0,2017-06-09 19:18:48,46.20119217491197
0.0,0.0,9.653421,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:18:49,35.02753344240561
0.0,0.0,9.653421,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:18:50,12.737244936828336
0.0,0.0,9.80665,-0.0031926755,0.0,-0.006385351,0.0,2017-06-09 19:18:51,47.5557237917916
0.0,0.0,9.80665,0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 19:18:52,47.09560471404672
0.0,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:18:53,51.470246707715276
0.0,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:18:54,53.04871553082456
0.0,0.0,9.80665,-0.0,0.0042569004,-0.0,0.0,2017-06-09 19:18:55,42.43036445929892
0.0,0.0,9.653421,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 19:18:56,50.74302270001822
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-09 19:18:57,15.266084737549392
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,0.0021284502,0.0,2017-06-09 19:18:58,54.43620735242148
0.0,0.0,9.80665,-0.0031926755,-0.007449576,-0.006385351,0.0,2017-06-09 19:18:59,43.387375900307774
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 19:19:00,53.77339814686606
-0.15322891,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:19:01,50.24634888029904
0.0,0.0,9.80665,-0.0031926755,-0.007449576,0.0021284502,0.0,2017-06-09 19:19:02,43.55609538551274
0.0,0.0,9.80665,0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:19:03,30.882690156460065
0.0,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:19:04,39.27565285512912
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 19:19:05,45.14838208922
0.0,0.0,9.653421,-0.0,-0.005321126,-0.0,0.0,2017-06-09 19:19:06,49.91113526768197
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-09 19:19:07,50.802289081085206
-0.15322891,0.0,9.653421,0.0042569004,0.0010642251,-0.0031926755,0.0,2017-06-09 19:19:08,49.88662901264939
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:19:09,50.81209408218471
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:19:10,53.13828840182378
-0.15322891,0.0,9.653421,0.0042569004,-0.007449576,-0.0042569004,0.0,2017-06-09 19:19:11,51.55117082422777
-0.15322891,0.0,9.653421,0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 19:19:12,20.119138951627487
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:19:13,46.55483015317225
0.0,0.0,9.653421,-0.0042569004,-0.008513801,-0.0010642251,0.0,2017-06-09 19:19:14,50.75052655014238
0.0,0.0,9.80665,-0.006385351,-0.006385351,-0.0,0.0,2017-06-09 19:19:15,10.217920673580988
0.0,0.0,9.653421,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 19:19:16,32.0489231706043
0.0,0.0,9.80665,-0.006385351,-0.007449576,-0.0042569004,0.0,2017-06-09 19:19:17,12.740615853861046
0.0,0.0,9.80665,-0.0021284502,0.0042569004,-0.0042569004,0.0,2017-06-09 19:19:18,37.292444570569394
-0.15322891,0.0,9.80665,-0.0031926755,0.0010642251,-0.0010642251,0.0,2017-06-09 19:19:19,46.677303107665196
0.0,0.0,9.80665,-0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 19:19:20,51.83349314674595
0.0,0.0,9.80665,-0.0021284502,0.0010642251,-0.006385351,0.0,2017-06-09 19:19:21,53.48610875207775
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 19:19:22,23.85959850271561
0.0,0.0,9.653421,0.0042569004,-0.0021284502,-0.005321126,0.0,2017-06-09 19:19:23,46.94830823562989
-0.15322891,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:19:24,17.116842317966928
-0.15322891,0.0,9.653421,-0.0,0.0021284502,-0.007449576,0.0,2017-06-09 19:19:26,40.63622135691994
0.0,0.0,9.653421,0.0010642251,-0.008513801,-0.0021284502,0.0,2017-06-09 19:19:27,44.42942365025492
0.0,0.0,9.80665,-0.0,-0.0031926755,0.0010642251,0.0,2017-06-09 19:19:28,45.23289556360627
0.0,0.0,9.80665,-0.0010642251,0.0021284502,-0.0042569004,0.0,2017-06-09 19:19:29,41.12624618624537
0.0,0.0,9.653421,-0.0042569004,-0.008513801,-0.005321126,0.0,2017-06-09 19:19:30,16.182660613249006
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:19:31,50.0357870294079
-0.15322891,0.0,9.653421,-0.008513801,0.0,-0.0031926755,0.0,2017-06-09 19:19:32,11.868739679516299
0.0,0.0,9.80665,0.0010642251,-0.0010642251,0.0010642251,0.0,2017-06-09 19:19:33,13.29482628016186
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 19:19:34,27.158850101079885
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 19:19:35,49.34254849781019
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 19:19:36,21.908042615800625
0.0,0.0,9.80665,-0.0021284502,-0.007449576,-0.0010642251,0.0,2017-06-09 19:19:37,37.85530768378636
0.0,0.0,9.80665,-0.006385351,-0.005321126,-0.0021284502,0.0,2017-06-09 19:19:38,34.97199845468774
0.0,0.0,9.80665,0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:19:39,18.590882374152866
0.0,0.0,9.80665,-0.0,0.0010642251,-0.0010642251,0.0,2017-06-09 19:19:40,21.439251348809623
0.0,0.0,9.653421,-0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 19:19:41,50.28039071900156
-0.15322891,0.0,9.80665,-0.0,-0.008513801,0.0010642251,0.0,2017-06-09 19:19:42,45.51580942618435
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:19:43,35.25267029003304
0.0,0.0,9.653421,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:19:44,36.22622385590231
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:19:45,43.07656016366244
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.006385351,0.0,2017-06-09 19:19:46,42.31437677704068
0.0,0.0,9.653421,0.0021284502,-0.005321126,-0.0042569004,0.0,2017-06-09 19:19:47,44.805397472237644
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:19:48,27.896409287477134
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:19:49,27.41015285711702
0.0,0.0,9.80665,-0.0031926755,-0.007449576,-0.0031926755,0.0,2017-06-09 19:19:50,15.199919713052875
-0.15322891,0.0,9.653421,-0.0,-0.0031926755,-0.0,0.0,2017-06-09 19:19:51,44.9222466744283
0.0,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:19:52,10.23423948078942
0.0,0.0,9.653421,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:19:53,39.94768208405221
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.007449576,0.0,2017-06-09 19:19:54,30.02247979398957
0.0,0.0,9.653421,0.0010642251,-0.007449576,-0.0042569004,0.0,2017-06-09 19:19:55,26.071197900973647
0.0,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:19:56,42.58852750495194
0.0,0.0,9.80665,0.0021284502,-0.005321126,-0.006385351,0.0,2017-06-09 19:19:57,42.143452156087506
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0031926755,0.0,2017-06-09 19:19:58,29.648584743618546
-0.15322891,0.0,9.653421,-0.0010642251,-0.008513801,-0.0010642251,0.0,2017-06-09 19:19:59,47.645164828753714
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 19:20:00,13.519411763536077
-0.15322891,0.0,9.653421,-0.0021284502,-0.007449576,-0.0,0.0,2017-06-09 19:20:01,53.05671122851088
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-09 19:20:02,51.01126692002477
0.0,0.0,9.80665,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:20:03,52.87706008564348
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-09 19:20:05,50.19504583530101
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-09 19:20:06,51.32179779948724
0.0,0.0,9.80665,0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 19:20:07,43.20424557539636
0.0,0.0,9.80665,0.0031926755,0.0021284502,-0.0042569004,0.0,2017-06-09 19:20:08,50.587198599544834
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 19:20:09,51.8569473666401
0.0,0.0,9.653421,-0.0,0.0,0.0021284502,0.0,2017-06-09 19:20:10,10.882837827954631
0.0,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:20:11,12.779910116754088
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:20:12,36.51526555453012
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:20:13,49.081337215988576
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:20:14,48.078097293937255
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:20:15,46.86259002006575
0.0,0.0,9.653421,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-09 19:20:16,54.758788749737235
0.0,0.0,9.80665,0.0042569004,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:20:17,51.77668012808559
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:20:18,32.93891747279573
0.0,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:20:19,29.788279366502934
0.0,0.0,9.653421,-0.005321126,-0.0021284502,0.0010642251,0.0,2017-06-09 19:20:20,18.92430865104994
0.0,0.0,9.80665,0.005321126,0.0,-0.005321126,0.0,2017-06-09 19:20:21,46.04871253521519
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-09 19:20:22,45.41764450390097
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 19:20:23,51.23396672468331
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:20:24,29.46180950932749
0.0,0.0,9.80665,-0.007449576,-0.011706477,-0.0021284502,0.0,2017-06-09 19:20:25,43.79851668976344
0.0,0.0,9.653421,0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 19:20:26,11.04302132581006
0.0,0.0,9.80665,0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 19:20:27,36.861732069462974
0.0,0.0,9.653421,0.0010642251,-0.0042569004,0.0021284502,0.0,2017-06-09 19:20:28,8.405504122635362
-0.15322891,0.0,9.80665,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-09 19:20:29,53.99694678712077
0.0,0.0,9.653421,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 19:20:30,47.320167217537694
0.0,0.0,9.80665,0.0010642251,0.0,-0.0031926755,0.0,2017-06-09 19:20:31,24.027842276223282
0.0,0.0,9.80665,0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-09 19:20:32,45.48995543211106
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:20:33,54.954897900410025
0.0,0.0,9.653421,0.0021284502,0.0010642251,-0.009578027,0.0,2017-06-09 19:20:34,48.87745743716481
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 19:20:35,55.95570322510895
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:20:36,40.27564238250598
0.0,0.0,9.80665,-0.0031926755,0.0,-0.0021284502,0.0,2017-06-09 19:20:38,58.640635381005666
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 19:20:39,55.83106431690076
-0.15322891,0.0,9.653421,-0.0010642251,-0.009578027,-0.0010642251,0.0,2017-06-09 19:20:40,50.55867521123923
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 19:20:41,49.77525194063389
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.006385351,0.0,2017-06-09 19:20:42,16.756447037903868
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0021284502,0.0,2017-06-09 19:20:43,49.042459889281815
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.006385351,0.0,2017-06-09 19:20:44,47.99431936996501
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.0031926755,0.0,2017-06-09 19:20:45,13.626709297256669
-0.15322891,0.0,9.80665,-0.008513801,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:20:46,49.43051473271496
0.0,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:20:47,47.074156795826426
0.0,0.0,9.653421,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 19:20:48,49.11690635537268
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:20:49,52.12881947979969
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:20:50,47.82255273242049
0.0,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:20:51,45.07584155971746
0.0,0.0,9.653421,-0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 19:20:52,21.61055896952478
0.0,0.0,9.80665,0.0031926755,0.0021284502,-0.0042569004,0.0,2017-06-09 19:20:53,52.37178295146599
0.0,0.0,9.653421,0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 19:20:54,44.52953821944199
0.0,0.0,9.80665,-0.0031926755,-0.005321126,-0.005321126,0.0,2017-06-09 19:20:55,51.52758619962847
0.0,0.0,9.653421,-0.0021284502,0.0021284502,-0.0042569004,0.0,2017-06-09 19:20:56,53.34741447142383
0.0,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0,0.0,2017-06-09 19:20:57,46.17545620445463
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.0031926755,0.0,2017-06-09 19:20:58,9.971860850582798
-0.15322891,0.0,9.80665,0.0010642251,0.0031926755,-0.0021284502,0.0,2017-06-09 19:20:59,48.815851245247075
0.0,0.0,9.80665,0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 19:21:00,51.666130481342016
-0.15322891,0.0,9.80665,-0.0042569004,0.0042569004,-0.006385351,0.0,2017-06-09 19:21:01,45.39296667925225
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.006385351,0.0,2017-06-09 19:21:02,52.12631485780521
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 19:21:03,54.44650540195955
0.0,0.0,9.80665,0.0010642251,-0.009578027,-0.0010642251,0.0,2017-06-09 19:21:04,46.27297950092955
0.0,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 19:21:05,46.082559195124915
0.0,0.0,9.80665,0.0010642251,0.0010642251,-0.0042569004,0.0,2017-06-09 19:21:06,47.00167727833862
0.0,0.0,9.653421,-0.0010642251,-0.009578027,-0.0021284502,0.0,2017-06-09 19:21:07,14.665896125678724
-0.15322891,0.0,9.80665,0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:21:08,52.98197311582632
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 19:21:09,57.96366649519062
0.0,-0.15322891,9.80665,-0.005321126,-0.0042569004,0.0010642251,0.0,2017-06-09 19:21:10,53.90322039110237
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0,0.0,2017-06-09 19:21:11,54.79099654839062
-0.15322891,0.0,9.653421,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:21:13,55.93653612263886
0.0,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:21:14,56.187045492264744
0.0,0.0,9.80665,0.0031926755,-0.0031926755,-0.006385351,0.0,2017-06-09 19:21:15,51.2577940870435
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:21:16,51.34105257305063
0.0,0.0,9.80665,0.005321126,-0.005321126,0.0021284502,0.0,2017-06-09 19:21:17,53.858879895819534
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 19:21:18,51.86859381390178
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:21:19,34.13229891266057
0.0,-0.15322891,9.80665,-0.0,0.0,-0.0031926755,0.0,2017-06-09 19:21:20,42.93286804422095
-0.15322891,0.0,9.80665,0.0010642251,0.0042569004,-0.007449576,0.0,2017-06-09 19:21:21,16.51257817542591
0.0,0.0,9.80665,-0.0042569004,-0.006385351,0.0021284502,0.0,2017-06-09 19:21:22,52.293202329364675
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.005321126,0.0,2017-06-09 19:21:23,50.61495666055787
0.0,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:21:24,43.42592211758153
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:21:25,51.42496807496663
0.0,0.0,9.80665,0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:21:26,21.913170816920804
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,5.0,2017-06-09 19:21:27,45.99733371083695
0.0,0.0,9.653421,-0.0010642251,-0.005321126,-0.005321126,5.0,2017-06-09 19:21:28,52.81467728667151
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,5.0,2017-06-09 19:21:29,10.473560060078444
0.0,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0031926755,5.0,2017-06-09 19:21:30,12.11076023346893
0.0,0.0,9.653421,-0.0,-0.007449576,-0.0031926755,5.0,2017-06-09 19:21:31,46.12823268038379
0.0,0.0,9.653421,-0.0,-0.0031926755,0.0010642251,5.0,2017-06-09 19:21:32,12.117433133351295
0.0,0.0,9.80665,-0.0031926755,-0.009578027,-0.0021284502,5.0,2017-06-09 19:21:33,44.941480111128236
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,0.0021284502,5.0,2017-06-09 19:21:34,43.49454925302901
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,5.0,2017-06-09 19:21:35,51.91465983253381
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0031926755,5.0,2017-06-09 19:21:36,52.00434156687186
0.0,0.0,9.80665,-0.0,0.0010642251,-0.0010642251,5.0,2017-06-09 19:21:37,22.919281956202052
0.0,0.0,9.80665,0.0010642251,-0.008513801,-0.0031926755,5.0,2017-06-09 19:21:38,53.78281297367596
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0021284502,5.0,2017-06-09 19:21:39,21.806395151255103
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 19:21:40,46.308194237833106
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:21:41,42.33931945689687
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.005321126,0.0,2017-06-09 19:21:42,43.5027932098426
0.0,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:21:43,22.408403443219676
0.0,0.0,9.80665,-0.005321126,-0.0031926755,-0.007449576,0.0,2017-06-09 19:21:44,12.419509530450803
0.0,0.0,9.80665,-0.0010642251,-0.010642252,-0.0010642251,0.0,2017-06-09 19:21:45,12.104077064949719
0.0,0.0,9.653421,-0.0031926755,-0.0042569004,-0.006385351,0.0,2017-06-09 19:21:46,50.13985373826885
0.0,0.0,9.653421,0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 19:21:47,55.318918698871265
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-09 19:21:48,46.53059418095544
-0.15322891,0.0,9.80665,-0.007449576,-0.005321126,-0.009578027,0.0,2017-06-09 19:21:50,49.37146052110691
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:21:51,15.486197112794034
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:21:52,51.86290635612966
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 19:21:53,13.087422209258118
0.0,0.0,9.80665,-0.0010642251,0.0021284502,-0.0031926755,0.0,2017-06-09 19:21:54,46.557054737351564
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:21:55,47.345934140161006
0.0,0.0,9.80665,0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 19:21:56,10.781999597581105
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:21:57,53.03030982445285
-0.15322891,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:21:58,51.28735448858558
0.0,0.0,9.80665,0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:21:59,13.06067436355595
-0.15322891,0.0,9.80665,-0.006385351,-0.007449576,-0.0031926755,0.0,2017-06-09 19:22:00,16.30194730913574
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 19:22:01,30.35937285844532
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,0.0010642251,0.0,2017-06-09 19:22:02,48.658175965497456
0.0,0.0,9.80665,0.0021284502,0.0,-0.0031926755,0.0,2017-06-09 19:22:03,51.80952555353058
-0.15322891,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:22:04,46.95404106553384
0.0,0.0,9.653421,-0.005321126,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:22:05,12.476664528683655
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:22:06,8.447101038724252
0.0,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:22:07,48.290808582228834
0.0,0.0,9.80665,-0.0021284502,-0.010642252,-0.0010642251,0.0,2017-06-09 19:22:08,13.26463876989193
0.0,0.0,9.653421,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:22:09,33.56186057434914
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-09 19:22:10,54.32553517369928
0.0,0.0,9.80665,0.0042569004,-0.0031926755,-0.0,0.0,2017-06-09 19:22:11,54.99451059843793
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:22:12,45.636683295750174
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:22:13,50.813760182457685
0.0,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 19:22:14,48.99649209946237
-0.15322891,0.0,9.653421,0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:22:15,46.59609674357566
-0.15322891,0.0,9.653421,-0.0,0.0,-0.0042569004,0.0,2017-06-09 19:22:16,51.78261023943102
-0.15322891,0.0,9.80665,0.0021284502,-0.005321126,-0.005321126,0.0,2017-06-09 19:22:17,14.128453897076056
0.0,0.0,9.80665,0.0010642251,0.0,-0.005321126,0.0,2017-06-09 19:22:18,14.497675754150528
0.0,0.0,9.80665,-0.005321126,0.0021284502,-0.0042569004,0.0,2017-06-09 19:22:19,53.03857362110068
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 19:22:20,10.446703949194609
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 19:22:21,42.877303676932286
0.0,0.0,9.653421,0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 19:22:22,54.536493538526116
-0.15322891,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:22:23,52.09033449280398
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.010642252,0.0,2017-06-09 19:22:24,41.180485035452215
0.0,0.0,9.80665,0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 19:22:25,50.066075036498894
0.0,0.0,9.80665,0.0010642251,0.0,-0.0021284502,0.0,2017-06-09 19:22:27,10.740999464359604
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.005321126,0.0,2017-06-09 19:22:28,48.179563422450926
