ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0010642251,-0.0031926755,0.0,2017-06-09 12:31:22,14.496390764180642
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 12:31:23,14.548766055208889
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 12:31:24,17.30916794633518
-0.15322891,0.0,9.80665,0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 12:31:25,14.535094487330273
-0.15322891,0.0,9.80665,0.0031926755,-0.0031926755,-0.0,0.0,2017-06-09 12:31:26,22.105693106641205
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:31:27,18.12927276114721
-0.15322891,-0.15322891,9.80665,-0.008513801,-0.006385351,-0.0021284502,0.0,2017-06-09 12:31:28,37.468523939568776
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 12:31:29,22.53640839507475
-0.15322891,-0.15322891,9.80665,-0.0,-0.007449576,-0.0042569004,0.0,2017-06-09 12:31:30,13.933192304273081
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 12:31:32,12.037805574867104
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 12:31:33,13.920737831850404
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 12:31:34,20.04178018613193
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:31:35,19.747227248475408
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.005321126,-0.005321126,0.0,2017-06-09 12:31:36,11.750646290577118
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0021284502,-0.0031926755,0.0,2017-06-09 12:31:37,10.90933723449027
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 12:31:38,10.818871394235497
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:31:39,13.680930985966967
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 12:31:40,14.2505167480007
-0.15322891,-0.15322891,9.653421,-0.005321126,0.0,-0.0042569004,0.0,2017-06-09 12:31:41,14.555427258077774
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 12:31:42,11.68914685046505
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 12:31:43,15.955651082531757
-0.15322891,0.0,9.653421,0.0031926755,-0.008513801,-0.0,0.0,2017-06-09 12:31:44,27.540870177633487
-0.15322891,-0.15322891,9.653421,0.0021284502,0.0021284502,-0.005321126,0.0,2017-06-09 12:31:45,12.684902149401198
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 12:31:46,18.772633348063607
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,-0.006385351,0.0,2017-06-09 12:31:47,33.11548140359338
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,-0.005321126,0.0,2017-06-09 12:31:48,40.376271633594754
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 12:31:49,19.949125974895704
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0021284502,-0.005321126,0.0,2017-06-09 12:31:50,31.164077885839365
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:31:51,11.277794831080854
-0.15322891,-0.15322891,9.653421,0.007449576,0.0,-0.0031926755,0.0,2017-06-09 12:31:52,38.2027331580852
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.006385351,0.0010642251,0.0,2017-06-09 12:31:53,10.320812676114405
-0.15322891,-0.15322891,9.653421,-0.0031926755,0.0,-0.0021284502,0.0,2017-06-09 12:31:54,45.216727466098654
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0042569004,0.0,2017-06-09 12:31:55,48.89377732408904
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 12:31:56,41.4293160458389
-0.15322891,-0.15322891,9.80665,0.0010642251,0.0010642251,-0.006385351,0.0,2017-06-09 12:31:57,48.654358145147576
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0,2.0,2017-06-09 12:31:58,45.215648103199555
-0.15322891,-0.15322891,9.80665,0.0031926755,0.0,-0.0031926755,2.0,2017-06-09 12:31:59,45.01534568185531
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.006385351,2.0,2017-06-09 12:32:00,11.902149366473667
-0.15322891,-0.15322891,9.80665,0.005321126,-0.0031926755,-0.0,2.0,2017-06-09 12:32:02,47.21990246454539
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0031926755,2.0,2017-06-09 12:32:03,33.791982153232745
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,2.0,2017-06-09 12:32:04,10.567460889578435
-0.15322891,-0.15322891,9.80665,-0.0,-0.006385351,-0.0031926755,2.0,2017-06-09 12:32:05,49.783764893908014
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,0.0010642251,0.0,2017-06-09 12:32:06,44.4306405328939
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.006385351,-0.0,0.0,2017-06-09 12:32:07,11.89221194213333
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 12:32:08,32.30955834545086
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 12:32:09,9.248175120347272
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 12:32:10,45.14999658526254
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0042569004,0.0,2017-06-09 12:32:11,46.693719001147606
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.006385351,0.0,2017-06-09 12:32:12,40.833461214023465
-0.15322891,0.0,9.653421,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:32:13,41.26361026721236
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.006385351,-0.0,0.0,2017-06-09 12:32:14,38.750102307918525
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.010642252,-0.005321126,0.0,2017-06-09 12:32:15,39.04364420781684
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 12:32:16,46.168818949281665
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0031926755,-0.008513801,0.0,2017-06-09 12:32:17,49.57884239030995
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.007449576,0.0,2017-06-09 12:32:18,8.732479226282317
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 12:32:19,12.805594018160914
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 12:32:20,45.00228210478065
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-09 12:32:21,6.868596143337642
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.008513801,-0.006385351,0.0,2017-06-09 12:32:22,8.335720576236982
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.007449576,-0.0021284502,0.0,2017-06-09 12:32:23,15.296922979820348
-0.15322891,0.0,9.80665,-0.005321126,-0.009578027,-0.006385351,0.0,2017-06-09 12:32:24,47.14909078768224
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.005321126,0.0,2017-06-09 12:32:25,11.717873773374025
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,0.0021284502,0.0,2017-06-09 12:32:26,35.30395289511097
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 12:32:27,10.70960915800934
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 12:32:28,42.306352129102756
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 12:32:29,21.690924873907175
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 12:32:30,19.362937749351495
-0.15322891,-0.15322891,9.80665,-0.0,0.0021284502,-0.005321126,0.0,2017-06-09 12:32:31,48.05371507722483
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0,0.0,2017-06-09 12:32:32,47.46758239879373
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.006385351,0.0,2017-06-09 12:32:34,15.989272278352038
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.006385351,0.0010642251,0.0,2017-06-09 12:32:35,25.24920550791836
-0.15322891,-0.15322891,9.80665,0.005321126,-0.0010642251,-0.0031926755,0.0,2017-06-09 12:32:36,44.74507244678761
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 12:32:37,47.50501596893841
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.005321126,0.0,2017-06-09 12:32:38,47.06780561366105
-0.15322891,-0.15322891,9.80665,-0.0,-0.007449576,-0.0042569004,0.0,2017-06-09 12:32:39,42.009900670611955
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.007449576,-0.0,0.0,2017-06-09 12:32:40,42.949894433064614
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,0.0010642251,0.0,2017-06-09 12:32:41,10.588054866759066
-0.15322891,-0.15322891,9.80665,-0.0,-0.007449576,0.0031926755,0.0,2017-06-09 12:32:42,46.51685902486285
-0.15322891,-0.15322891,9.653421,-0.007449576,-0.006385351,-0.0031926755,0.0,2017-06-09 12:32:43,10.610910449815611
-0.15322891,-0.15322891,9.653421,0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 12:32:44,36.506769696583625
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 12:32:45,36.68988749608004
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 12:32:46,33.503611011318085
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 12:32:47,11.021620437469764
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 12:32:48,11.293272918408256
-0.15322891,-0.15322891,9.653421,0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 12:32:49,11.397479390404623
-0.15322891,-0.15322891,9.80665,-0.0,0.0010642251,-0.0021284502,0.0,2017-06-09 12:32:50,12.917942033113459
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.006385351,0.0,2017-06-09 12:32:51,13.539883189746249
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.005321126,0.0,2017-06-09 12:32:52,15.29612127939306
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 12:32:53,45.160291181566485
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 12:32:54,17.323937598229687
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.009578027,-0.0031926755,0.0,2017-06-09 12:32:55,10.718820073061256
-0.15322891,-0.15322891,9.80665,-0.0042569004,0.0,-0.0042569004,0.0,2017-06-09 12:32:56,14.04584296145156
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 12:32:57,8.89651798842805
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:32:58,10.0
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,0.0021284502,0.0,2017-06-09 12:32:59,10.816622911234699
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 12:33:00,11.654669080804194
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 12:33:01,18.332002528711755
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.006385351,-0.0,0.0,2017-06-09 12:33:02,36.63492049549265
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0042569004,0.0,2017-06-09 12:33:03,17.830843381571096
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0031926755,-0.007449576,0.0,2017-06-09 12:33:04,25.616056796866282
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,0.0010642251,0.0,2017-06-09 12:33:05,9.64377500867108
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-09 12:33:06,12.187979981117376
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.0031926755,0.0010642251,0.0,2017-06-09 12:33:07,11.405996898248672
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.007449576,-0.007449576,0.0,2017-06-09 12:33:08,13.053513694466236
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 12:33:09,40.04363385800042
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.005321126,0.0,2017-06-09 12:33:10,8.577093246387742
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.007449576,-0.005321126,0.0,2017-06-09 12:33:11,13.828421985880087
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0031926755,-0.005321126,0.0,2017-06-09 12:33:12,13.736015418530961
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.006385351,0.0,2017-06-09 12:33:13,11.374464260659265
-0.15322891,-0.15322891,9.80665,0.0042569004,0.0,-0.0,0.0,2017-06-09 12:33:14,10.315767628322627
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 12:33:15,11.684852068207407
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.006385351,0.0,2017-06-09 12:33:16,11.94918847450041
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.006385351,0.0,2017-06-09 12:33:17,43.795406213914816
-0.15322891,0.0,9.653421,-0.0021284502,0.0010642251,-0.006385351,0.0,2017-06-09 12:33:19,14.210209121186859
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 12:33:20,13.137793687491708
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,0.0021284502,0.0,2017-06-09 12:33:21,30.38690518843715
-0.15322891,-0.15322891,9.80665,-0.010642252,-0.0042569004,-0.0,0.0,2017-06-09 12:33:22,37.658389241895556
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0031926755,0.0,2017-06-09 12:33:23,13.890922184774757
-0.15322891,0.0,9.80665,-0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 12:33:24,13.178022622275758
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.006385351,-0.0031926755,0.0,2017-06-09 12:33:25,10.315767628322627
-0.15322891,0.0,9.80665,0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 12:33:26,7.8384405018184555
-0.15322891,0.0,9.80665,-0.0,0.0021284502,-0.007449576,0.0,2017-06-09 12:33:27,37.67604776149958
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.008513801,-0.0042569004,0.0,2017-06-09 12:33:28,17.87386668885978
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 12:33:29,13.674724007053825
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,-0.0021284502,0.0,2017-06-09 12:33:30,26.040347016956176
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.007449576,0.0010642251,0.0,2017-06-09 12:33:31,14.577242409142396
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 12:33:32,19.044563154498263
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0031926755,0.0010642251,0.0,2017-06-09 12:33:33,12.141260513977745
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,0.0010642251,0.0,2017-06-09 12:33:34,13.178022622275758
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:33:35,7.506048083231382
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0,0.0,2017-06-09 12:33:36,10.336750106179977
-0.15322891,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0,0.0,2017-06-09 12:33:37,9.55046014722926
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 12:33:38,11.89221194213333
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 12:33:39,20.449152287971675
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.006385351,-0.0042569004,0.0,2017-06-09 12:33:40,37.130366909050416
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0010642251,-0.005321126,0.0,2017-06-09 12:33:41,8.233655332663666
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 12:33:42,11.431449649431865
-0.15322891,0.0,9.80665,0.0031926755,0.0031926755,-0.005321126,0.0,2017-06-09 12:33:43,16.886978416536515
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 12:33:44,10.887265639538553
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,0.0010642251,0.0,2017-06-09 12:33:45,20.38512535236771
-0.15322891,-0.15322891,9.80665,-0.0,-0.007449576,-0.0,0.0,2017-06-09 12:33:46,19.71633360373891
-0.15322891,0.0,9.80665,0.0021284502,0.0042569004,-0.0042569004,0.0,2017-06-09 12:33:47,17.56667798163911
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:33:48,17.538861422335636
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 12:33:49,10.996518713114918
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0031926755,-0.005321126,0.0,2017-06-09 12:33:50,10.926183150010997
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 12:33:51,16.443359945648307
-0.15322891,0.0,9.80665,-0.0,-0.008513801,-0.0021284502,0.0,2017-06-09 12:33:52,17.42774212446402
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.006385351,0.0042569004,0.0,2017-06-09 12:33:53,8.236372220346286
-0.15322891,-0.15322891,9.653421,0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 12:33:54,26.3102076860776
-0.15322891,-0.15322891,9.80665,-0.0,-0.006385351,-0.006385351,0.0,2017-06-09 12:33:55,10.841292429160612
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0042569004,0.0,2017-06-09 12:33:56,14.029416740448866
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0010642251,-0.006385351,0.0,2017-06-09 12:33:57,11.273747980514045
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:33:58,11.691599106215712
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0042569004,-0.007449576,0.0,2017-06-09 12:33:59,14.301557119700192
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.005321126,-0.0021284502,0.0,2017-06-09 12:34:00,37.76727963445399
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 12:34:01,39.538520721404595
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-09 12:34:02,47.58357021333741
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 12:34:03,10.127493730851896
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,-0.006385351,0.0,2017-06-09 12:34:04,39.78852635466352
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,0.0010642251,0.0,2017-06-09 12:34:05,46.190129587015456
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.008513801,-0.0010642251,0.0,2017-06-09 12:34:07,38.81971238080019
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 12:34:08,30.739000319004397
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 12:34:09,9.424214699806173
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,0.0010642251,0.0,2017-06-09 12:34:10,11.92950567303484
-0.15322891,0.0,9.80665,0.0010642251,0.0021284502,-0.0042569004,0.0,2017-06-09 12:34:11,13.413108468094263
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 12:34:12,11.900397354823857
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 12:34:13,14.588580874752072
-0.15322891,-0.15322891,9.80665,-0.0,-0.008513801,-0.0031926755,0.0,2017-06-09 12:34:14,16.71134257624933
-0.15322891,0.0,9.80665,-0.0010642251,0.0010642251,-0.0021284502,0.0,2017-06-09 12:34:15,18.69084973832671
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 12:34:16,23.662750539944923
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 12:34:17,14.202308796246506
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 12:34:18,44.71332210309937
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 12:34:19,9.192960569888816
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.0031926755,-0.006385351,0.0,2017-06-09 12:34:20,9.237403922318443
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0010642251,-0.0031926755,0.0,2017-06-09 12:34:21,9.683856494649422
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 12:34:22,17.070198631653025
-0.15322891,0.0,9.80665,-0.0031926755,0.0021284502,-0.0010642251,0.0,2017-06-09 12:34:23,9.658481913409677
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.006385351,-0.0,0.0,2017-06-09 12:34:24,14.060076304200706
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0,-0.006385351,0.0,2017-06-09 12:34:25,10.562694532978888
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.0,0.0,2017-06-09 12:34:26,12.486372862811962
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.0042569004,-0.005321126,0.0,2017-06-09 12:34:27,12.39664366788437
-0.15322891,-0.15322891,9.653421,0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 12:34:28,47.28724887702686
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.0021284502,-0.006385351,0.0,2017-06-09 12:34:29,11.466447454142685
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.007449576,-0.0021284502,0.0,2017-06-09 12:34:30,8.248577225528532
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0021284502,-0.0031926755,0.0,2017-06-09 12:34:31,9.160150455495547
-0.15322891,0.0,9.80665,-0.0010642251,-0.009578027,-0.0021284502,0.0,2017-06-09 12:34:32,34.26496011992854
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 12:34:33,8.056141179013562
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-09 12:34:34,21.887176100097317
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-09 12:34:35,9.005946866820608
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0010642251,-0.008513801,0.0,2017-06-09 12:34:36,8.251284797199169
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.007449576,0.0,2017-06-09 12:34:37,10.697297470617315
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 12:34:38,36.29416820292872
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.0021284502,0.0,2017-06-09 12:34:39,15.960470075454392
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.005321126,0.0,2017-06-09 12:34:40,22.90099565081342
