ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-2.423,7.47,5.765,422.0,2016-11-11 11:47:56,-Infinity
-0.545,7.355,6.646,776.0,2016-11-11 11:47:57,-Infinity
-1.388,7.661,6.454,666.0,2016-11-11 11:47:58,-Infinity
-1.58,7.929,5.65,584.0,2016-11-11 11:47:59,-Infinity
-1.695,8.083,5.497,301.0,2016-11-11 11:48:00,-Infinity
-1.043,7.853,5.803,752.0,2016-11-11 11:48:01,-Infinity
-0.43,7.355,6.953,550.0,2016-11-11 11:48:02,-Infinity
-3.15,7.661,6.263,877.0,2016-11-11 11:48:03,-Infinity
-0.316,7.24,5.88,445.0,2016-11-11 11:48:04,-Infinity
-4.223,6.052,8.868,278.0,2016-11-11 11:48:05,-Infinity
-3.15,7.585,6.569,155.0,2016-11-11 11:48:06,-Infinity
-4.108,7.087,6.569,86.0,2016-11-11 11:48:07,-Infinity
-4.3,5.478,6.569,88.0,2016-11-11 11:48:08,-Infinity
-4.759,4.367,7.642,72.0,2016-11-11 11:48:09,-Infinity
-1.35,5.324,8.83,84.0,2016-11-11 11:48:10,-Infinity
-5.142,1.302,8.676,86.0,2016-11-11 11:48:11,-Infinity
-6.368,2.106,8.868,71.0,2016-11-11 11:48:12,-Infinity
0.565,7.546,5.612,76.0,2016-11-11 11:48:13,-Infinity
-4.108,7.431,3.313,54.0,2016-11-11 11:48:14,-Infinity
0.603,7.355,8.447,25.0,2016-11-11 11:48:15,-Infinity
-4.606,6.972,4.271,23.0,2016-11-11 11:48:16,-Infinity
0.296,7.048,6.531,21.0,2016-11-11 11:48:17,-Infinity
-0.775,7.623,6.608,18.0,2016-11-11 11:48:18,-Infinity
-1.35,7.508,6.301,15.0,2016-11-11 11:48:19,-Infinity
-0.928,7.7,6.416,8.0,2016-11-11 11:48:20,-Infinity
-3.572,7.087,6.225,4.0,2016-11-11 11:48:21,-Infinity
-5.679,4.826,5.918,16.0,2016-11-11 11:48:22,-Infinity
-2.652,8.198,6.684,38.0,2016-11-11 11:48:23,-Infinity
-2.652,6.282,8.791,26.0,2016-11-11 11:48:24,-Infinity
-0.124,7.929,6.225,12.0,2016-11-11 11:48:25,-Infinity
-2.346,7.278,5.267,22.0,2016-11-11 11:48:26,-Infinity
0.181,7.202,6.723,22.0,2016-11-11 11:48:27,-Infinity
-0.814,7.47,6.953,22.0,2016-11-11 11:48:28,-Infinity
-0.775,7.776,7.144,25.0,2016-11-11 11:48:29,-Infinity
-2.039,7.508,5.114,34.0,2016-11-11 11:48:30,-Infinity
0.986,5.363,9.366,61.0,2016-11-11 11:48:31,-Infinity
-1.043,6.704,7.604,80.0,2016-11-11 11:48:32,-Infinity
1.101,7.01,7.68,72.0,2016-11-11 11:48:33,-Infinity
-0.239,7.623,5.956,80.0,2016-11-11 11:48:34,-Infinity
0.258,7.431,5.803,89.0,2016-11-11 11:48:35,-Infinity
-1.12,7.393,7.221,94.0,2016-11-11 11:48:36,-Infinity
1.79,6.742,7.757,97.0,2016-11-11 11:48:37,-Infinity
-0.239,6.627,6.799,102.0,2016-11-11 11:48:38,-Infinity
-1.388,7.393,6.493,99.0,2016-11-11 11:48:39,-Infinity
0.833,6.857,7.565,106.0,2016-11-11 11:48:40,-Infinity
-0.162,6.972,6.684,111.0,2016-11-11 11:48:41,-Infinity
-1.58,7.01,7.795,93.0,2016-11-11 11:48:42,-Infinity
1.254,6.167,8.868,116.0,2016-11-11 11:48:43,-Infinity
0.756,6.55,8.293,126.0,2016-11-11 11:48:44,-Infinity
-0.814,6.167,7.565,113.0,2016-11-11 11:48:45,-Infinity
-0.009,6.167,7.336,112.0,2016-11-11 11:48:46,-Infinity
-3.265,6.129,11.664,113.0,2016-11-11 11:48:47,-Infinity
-0.354,6.512,7.067,114.0,2016-11-11 11:48:48,-Infinity
0.143,6.627,7.719,110.0,2016-11-11 11:48:49,-Infinity
1.369,6.933,6.684,110.0,2016-11-11 11:48:50,-Infinity
-1.886,5.707,8.293,97.0,2016-11-11 11:48:51,-Infinity
0.526,1.992,10.4,107.0,2016-11-11 11:48:52,-Infinity
2.059,6.704,6.569,102.0,2016-11-11 11:48:53,-Infinity
