ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.994,0.218,9.916,0.0,-0.0010660981,0.0,7500.0,-0.11557691,0.015316278,0.074762344,0.00519528,0.014146538,0.993385,2017-02-16 15:21:19,49.32118843929792
-0.99,0.221,9.916,0.0,-0.0010660981,0.0,7500.0,-0.10659866,0.018907577,0.09152222,0.00519528,0.014146538,0.993385,2017-02-16 15:21:20,32.081003028174834
-0.978,0.215,9.927,0.0010660981,0.0,0.0,7500.0,-0.10959141,0.020104676,0.09271908,0.00519528,0.014146538,0.993385,2017-02-16 15:21:21,48.95177002138129
-0.983,0.216,9.933,-0.0010660981,0.0,0.0,7500.0,-0.118569665,0.021301776,0.09571171,0.00519528,0.014146538,0.993385,2017-02-16 15:21:22,46.174695344938556
-0.987,0.229,9.911,0.0,-0.0010660981,0.0,7500.0,-0.11258416,0.023695976,0.071769714,0.00519528,0.014146538,0.993385,2017-02-16 15:21:23,41.60094667740249
-1.005,0.226,9.928,0.0,0.0010660981,0.0,7500.0,-0.120963864,0.033871323,0.08972645,0.00519528,0.014146538,0.993385,2017-02-16 15:21:24,29.52954115925554
-0.993,0.225,9.927,0.0,-0.0021321962,0.0,7500.0,-0.11138706,0.026688725,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:21:25,50.088133373727956
-0.991,0.234,9.918,0.0010660981,0.0,0.0,7500.0,-0.11138706,0.033871323,0.07955074,0.00519528,0.014146538,0.993385,2017-02-16 15:21:26,22.936063797632738
-0.996,0.214,9.94,0.0010660981,0.0,0.0,7500.0,-0.11198561,0.017111927,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:21:27,42.49124399651548
-0.981,0.216,9.921,0.0010660981,0.0,0.0,7500.0,-0.10959141,0.024294525,0.08014965,0.00519528,0.014146538,0.993385,2017-02-16 15:21:28,47.20152210517771
-0.982,0.228,9.917,0.0,0.0,-0.0021321962,7500.0,-0.10719721,0.012922078,0.08793068,0.00519528,0.014146538,0.993385,2017-02-16 15:21:29,46.49367312811176
-0.984,0.225,9.927,0.0,-0.0010660981,0.0,7500.0,-0.10061315,0.026688725,0.08673382,0.00519528,0.014146538,0.993385,2017-02-16 15:21:30,52.09236202506609
-0.989,0.225,9.926,0.0,0.0,-0.0010660981,7500.0,-0.1060001,0.018907577,0.08733177,0.00519528,0.014146538,0.993385,2017-02-16 15:21:31,32.17960491531098
-0.99,0.219,9.917,0.0010660981,-0.0010660981,0.0,7500.0,-0.1012117,0.029082924,0.07715607,0.00519528,0.014146538,0.993385,2017-02-16 15:21:32,48.337759544478075
-0.982,0.217,9.932,0.0010660981,0.0,0.0,7500.0,-0.10420445,0.014119178,0.09391594,0.00519528,0.014146538,0.993385,2017-02-16 15:21:33,50.34289004021838
-0.979,0.211,9.94,0.0010660981,0.0,0.0,7500.0,-0.1000146,0.016513377,0.09750748,0.00519528,0.014146538,0.993385,2017-02-16 15:21:34,55.55134173053439
-0.988,0.225,9.924,0.0,0.0010660981,0.0,7500.0,-0.10779576,0.024294525,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:21:35,44.57795173408286
-0.966,0.21,9.92,0.0010660981,0.0,0.0,7500.0,-0.08505084,0.011126429,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:21:36,50.69939814426785
-0.988,0.216,9.917,0.0,-0.0010660981,0.0,7500.0,-0.10659866,0.018309027,0.07536125,0.00519528,0.014146538,0.993385,2017-02-16 15:21:37,55.31363438684957
-0.994,0.213,9.923,0.0,0.0,0.0010660981,7500.0,-0.11138706,0.014119178,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:21:38,52.010554647908116
-0.977,0.226,9.943,0.0,-0.0010660981,0.0,7500.0,-0.09702185,0.027287275,0.105288506,0.00519528,0.014146538,0.993385,2017-02-16 15:21:39,22.76829664079299
-0.989,0.207,9.928,0.0010660981,-0.0010660981,0.0,7500.0,-0.104803,0.0087322295,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:21:40,21.996839499624524
-0.979,0.219,9.92,0.0021321962,0.0,0.0,7500.0,-0.09702185,0.015914828,0.07416344,0.00519528,0.014146538,0.993385,2017-02-16 15:21:41,50.345674862026385
-0.994,0.228,9.933,0.0021321962,0.0,0.0,7500.0,-0.11138706,0.012922078,0.072966576,0.00519528,0.014146538,0.993385,2017-02-16 15:21:42,50.23742673680517
-0.985,0.228,9.916,0.0,-0.0010660981,0.0,7500.0,-0.1036059,0.018907577,0.08014965,0.00519528,0.014146538,0.993385,2017-02-16 15:21:43,45.611478474665205
-0.978,0.213,9.932,0.0,0.0,-0.0010660981,7500.0,-0.11138706,0.004542351,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:21:44,53.89190566402696
-0.985,0.215,9.939,0.0,0.0,-0.0010660981,7500.0,-0.11078851,0.035068423,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:21:45,28.41933541537098
-0.99,0.204,9.911,0.0021321962,0.0,0.0,7500.0,-0.10899286,0.024294525,0.06937504,0.00519528,0.014146538,0.993385,2017-02-16 15:21:46,48.67786297766993
-0.981,0.219,9.921,0.0,0.0,-0.0010660981,7500.0,-0.1000146,0.024294525,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:21:47,22.629583416849435
-0.985,0.207,9.929,0.0,0.0,-0.0010660981,7500.0,-0.1036059,0.017710477,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:21:48,16.33014513249918
-0.98,0.225,9.931,0.0010660981,0.0,0.0,7500.0,-0.0988175,0.025491625,0.08733177,0.00519528,0.014146538,0.993385,2017-02-16 15:21:49,8.659756320380671
-0.987,0.223,9.911,0.0,-0.0010660981,-0.0010660981,7500.0,-0.0976204,0.019506127,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:21:50,47.18574820368137
-0.992,0.216,9.936,0.0,0.0,0.0010660981,7500.0,-0.0976204,0.017710477,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:21:51,16.976447433573835
-0.979,0.223,9.926,0.0,-0.0010660981,0.0,7500.0,-0.0964233,0.026090175,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:21:52,38.909178832248855
-0.985,0.228,9.932,0.0,-0.0010660981,0.0,7500.0,-0.10659866,0.027885824,0.09092331,0.00519528,0.014146538,0.993385,2017-02-16 15:21:53,47.93816717250252
-0.994,0.222,9.915,0.0,-0.0010660981,0.0,7500.0,-0.10719721,0.019506127,0.08134651,0.00519528,0.014146538,0.993385,2017-02-16 15:21:54,44.85930343298577
-0.993,0.214,9.921,0.0010660981,0.0,0.0,7500.0,-0.103007354,0.013520628,0.075959206,0.00519528,0.014146538,0.993385,2017-02-16 15:21:55,47.93945909116377
-0.99,0.213,9.911,0.0,0.0,-0.0010660981,7500.0,-0.1060001,0.015316278,0.07356548,0.00519528,0.014146538,0.993385,2017-02-16 15:21:56,48.76467410592379
-0.988,0.22,9.921,0.0,-0.0010660981,-0.0010660981,7500.0,-0.10839431,0.024893075,0.08254337,0.00519528,0.014146538,0.993385,2017-02-16 15:21:57,44.098804769848584
-0.991,0.228,9.926,-0.0010660981,0.0,0.0,7500.0,-0.11617546,0.018907577,0.09152222,0.00519528,0.014146538,0.993385,2017-02-16 15:21:58,39.36179082490543
-1.003,0.218,9.907,0.0,-0.0010660981,0.0,7500.0,-0.0940291,0.023097426,0.07536125,0.00519528,0.014146538,0.993385,2017-02-16 15:21:59,54.92024631796217
-0.985,0.209,9.915,0.0,-0.0021321962,0.0,7500.0,-0.10659866,0.014717728,0.08852863,0.00519528,0.014146538,0.993385,2017-02-16 15:22:01,48.986502105259866
-0.975,0.212,9.925,0.0,-0.0010660981,-0.0010660981,7500.0,-0.0940291,0.013520628,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:22:02,27.804565516901842
-0.999,0.224,9.93,0.0021321962,0.0,0.0,7500.0,-0.11737256,0.025491625,0.08912754,0.00519528,0.014146538,0.993385,2017-02-16 15:22:03,49.51388665845863
-0.991,0.228,9.944,0.0010660981,0.0,0.0,7500.0,-0.10839431,0.021301776,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:22:04,36.485482965944094
-1.007,0.216,9.916,0.0,0.0,-0.0010660981,7500.0,-0.104803,0.025491625,0.08134651,0.00519528,0.014146538,0.993385,2017-02-16 15:22:05,51.8976677270475
-0.985,0.23,9.914,0.0010660981,-0.0021321962,0.0,7500.0,-0.10420445,0.031477123,0.07236767,0.00519528,0.014146538,0.993385,2017-02-16 15:22:06,14.983509438832732
-0.988,0.206,9.924,0.0,0.0,0.0010660981,7500.0,-0.10899286,0.015914828,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:22:07,44.78821510100662
-0.992,0.222,9.927,-0.0010660981,0.0,-0.0010660981,7500.0,-0.10899286,0.010527879,0.08972645,0.00519528,0.014146538,0.993385,2017-02-16 15:22:08,44.40428059109206
-0.99,0.226,9.932,0.0,-0.0010660981,-0.0010660981,7500.0,-0.11497836,0.009929329,0.085536,0.00519528,0.014146538,0.993385,2017-02-16 15:22:09,23.900756816098756
-0.983,0.227,9.923,0.0010660981,-0.0010660981,0.0,7500.0,-0.10719721,0.024893075,0.085536,0.00519528,0.014146538,0.993385,2017-02-16 15:22:10,44.706284380688984
-0.99,0.216,9.936,0.0,-0.0031982942,-0.0010660981,7500.0,-0.11018996,0.020104676,0.08852863,0.00519528,0.014146538,0.993385,2017-02-16 15:22:11,48.30728078260755
-0.993,0.215,9.945,0.0,0.0,-0.0010660981,7500.0,-0.119168214,0.012922078,0.099303246,0.00519528,0.014146538,0.993385,2017-02-16 15:22:12,43.6533445346393
-0.982,0.228,9.926,0.0,0.0,-0.0010660981,7500.0,-0.11497836,0.021301776,0.075959206,0.00519528,0.014146538,0.993385,2017-02-16 15:22:13,51.288375780526835
-0.994,0.213,9.938,0.0021321962,-0.0010660981,0.0,7500.0,-0.10420445,0.022498876,0.07356548,0.00519528,0.014146538,0.993385,2017-02-16 15:22:14,32.1094835684349
-0.987,0.217,9.927,0.0010660981,-0.0010660981,0.0,7500.0,-0.1060001,0.018907577,0.085536,0.00519528,0.014146538,0.993385,2017-02-16 15:22:15,49.623330368788245
-0.992,0.222,9.908,0.0,-0.0010660981,0.0,7500.0,-0.11078851,0.023695976,0.06638241,0.00519528,0.014146538,0.993385,2017-02-16 15:22:16,55.01694178064747
-0.993,0.214,9.93,0.0010660981,0.0,0.0010660981,7500.0,-0.120963864,0.017111927,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:22:17,37.64549646129688
-1.004,0.215,9.92,0.0,-0.0010660981,0.0,7500.0,-0.10420445,0.034469873,0.0951128,0.00519528,0.014146538,0.993385,2017-02-16 15:22:18,49.57185538453997
-0.982,0.22,9.928,0.0,-0.0010660981,0.0,7500.0,-0.09941605,0.0057394505,0.07236767,0.00519528,0.014146538,0.993385,2017-02-16 15:22:19,47.257341769661124
-0.99,0.217,9.909,0.0010660981,-0.0010660981,0.0,7500.0,-0.11138706,0.029082924,0.09212017,0.00519528,0.014146538,0.993385,2017-02-16 15:22:20,47.942425211558344
-0.999,0.229,9.926,0.0,0.0,-0.0010660981,7500.0,-0.10659866,0.019506127,0.08733177,0.00519528,0.014146538,0.993385,2017-02-16 15:22:21,49.57179519198273
-0.996,0.224,9.926,0.0010660981,0.0,0.0,7500.0,-0.11318271,0.028484374,0.08014965,0.00519528,0.014146538,0.993385,2017-02-16 15:22:22,46.75666580859689
-0.993,0.211,9.912,0.0,-0.0021321962,-0.0010660981,7500.0,-0.104803,0.018907577,0.08493805,0.00519528,0.014146538,0.993385,2017-02-16 15:22:23,23.125785515311726
-0.984,0.213,9.921,-0.0010660981,0.0,0.0,7500.0,-0.119766764,0.015316278,0.080747604,0.00519528,0.014146538,0.993385,2017-02-16 15:22:24,41.23892870709692
-0.984,0.22,9.913,0.0,0.0,-0.0010660981,7500.0,-0.11138706,0.021900326,0.07236767,0.00519528,0.014146538,0.993385,2017-02-16 15:22:25,53.22166878948227
-1.0,0.227,9.928,0.0,0.0010660981,0.0,7500.0,-0.11737256,0.027287275,0.085536,0.00519528,0.014146538,0.993385,2017-02-16 15:22:26,23.02509756211991
-0.994,0.213,9.929,0.0010660981,0.0,0.0,7500.0,-0.12216096,0.021301776,0.09092331,0.00519528,0.014146538,0.993385,2017-02-16 15:22:27,54.63188898039747
-0.985,0.226,9.919,0.0010660981,0.0,0.0,7500.0,-0.11617546,0.026688725,0.0903244,0.00519528,0.014146538,0.993385,2017-02-16 15:22:28,44.514571189824196
-0.991,0.217,9.94,0.0010660981,0.0,-0.0010660981,7500.0,-0.11198561,0.027287275,0.08433914,0.00519528,0.014146538,0.993385,2017-02-16 15:22:29,40.016861450363635
-0.976,0.223,9.915,0.0,0.0,-0.0021321962,7500.0,-0.11078851,0.017710477,0.07655811,0.00519528,0.014146538,0.993385,2017-02-16 15:22:30,44.52704940403672
-0.991,0.235,9.929,0.0,0.0010660981,0.0,7500.0,-0.11497836,0.013520628,0.07356548,0.00519528,0.014146538,0.993385,2017-02-16 15:22:31,43.73660138085761
-0.988,0.225,9.902,0.0,0.0,-0.0010660981,7500.0,-0.11258416,0.023097426,0.08972645,0.00519528,0.014146538,0.993385,2017-02-16 15:22:32,46.750340612303546
-0.997,0.22,9.925,0.0010660981,0.0,0.0,7500.0,-0.10659866,0.023695976,0.08912754,0.00519528,0.014146538,0.993385,2017-02-16 15:22:33,44.29263846691748
-0.986,0.214,9.927,0.0,0.0,-0.0010660981,7500.0,-0.104803,0.015914828,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:22:34,38.74670958158599
-0.989,0.214,9.917,0.0,-0.0010660981,-0.0010660981,7500.0,-0.11677401,0.014119178,0.07835388,0.00519528,0.014146538,0.993385,2017-02-16 15:22:35,23.799991320703185
-0.996,0.225,9.936,0.0,0.0,-0.0010660981,7500.0,-0.10659866,0.026090175,0.08014965,0.00519528,0.014146538,0.993385,2017-02-16 15:22:36,51.41978897387599
-0.97,0.227,9.925,0.0010660981,0.0,-0.0010660981,7500.0,-0.102408804,0.023695976,0.08793068,0.00519528,0.014146538,0.993385,2017-02-16 15:22:37,48.74060895535151
-0.978,0.22,9.932,0.0,0.0010660981,0.0,7500.0,-0.11497836,0.015914828,0.08673382,0.00519528,0.014146538,0.993385,2017-02-16 15:22:38,47.53134865775773
-0.986,0.208,9.924,0.0,-0.0010660981,0.0,7500.0,-0.10540155,0.022498876,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:22:39,46.61104370928954
-0.981,0.218,9.92,0.0,-0.0010660981,-0.0010660981,7500.0,-0.10779576,0.023695976,0.08134651,0.00519528,0.014146538,0.993385,2017-02-16 15:22:40,52.95588627327373
-0.981,0.222,9.918,0.0,0.0,-0.0010660981,7500.0,-0.10719721,0.026090175,0.08793068,0.00519528,0.014146538,0.993385,2017-02-16 15:22:41,42.07977862520736
-0.975,0.211,9.921,0.0,0.0,-0.0021321962,7500.0,-0.0940291,0.0123235285,0.08014965,0.00519528,0.014146538,0.993385,2017-02-16 15:22:42,33.59284152526041
-0.988,0.232,9.908,0.0,0.0,-0.0010660981,7500.0,-0.1000146,0.023695976,0.06757927,0.00519528,0.014146538,0.993385,2017-02-16 15:22:43,49.27834496570301
-0.996,0.209,9.933,0.0010660981,0.0,-0.0010660981,7500.0,-0.11378126,0.0063380003,0.08134651,0.00519528,0.014146538,0.993385,2017-02-16 15:22:44,20.28185088114135
-0.979,0.228,9.92,0.0,0.0,-0.0010660981,7500.0,-0.103007354,0.016513377,0.060397148,0.00519528,0.014146538,0.993385,2017-02-16 15:22:45,49.955345604170304
-0.979,0.226,9.919,0.0,-0.0010660981,0.0,7500.0,-0.10839431,0.021301776,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:22:46,47.65512586031008
-0.987,0.222,9.911,0.0,-0.0010660981,-0.0010660981,7500.0,-0.10540155,0.013520628,0.07536125,0.00519528,0.014146538,0.993385,2017-02-16 15:22:47,50.5080427245744
-0.979,0.222,9.932,0.0,-0.0010660981,-0.0010660981,7500.0,-0.11318271,0.020104676,0.07236767,0.00519528,0.014146538,0.993385,2017-02-16 15:22:48,44.87047395201638
-0.983,0.229,9.916,0.0,0.0,-0.0010660981,7500.0,-0.103007354,0.026090175,0.07236767,0.00519528,0.014146538,0.993385,2017-02-16 15:22:49,42.51291518978539
-0.991,0.224,9.923,0.0010660981,-0.0010660981,0.0,7500.0,-0.09941605,0.031477123,0.069973946,0.00519528,0.014146538,0.993385,2017-02-16 15:22:50,40.04271232853448
-0.984,0.218,9.927,0.0010660981,0.0,0.0,7500.0,-0.118569665,0.017710477,0.07416344,0.00519528,0.014146538,0.993385,2017-02-16 15:22:52,41.91424431367126
-0.994,0.222,9.924,0.0,-0.0010660981,0.0,7500.0,-0.10540155,0.023097426,0.08014965,0.00519528,0.014146538,0.993385,2017-02-16 15:22:53,34.56850233740129
-0.98,0.224,9.93,0.0,-0.0010660981,0.0,7500.0,-0.11258416,0.026090175,0.09571171,0.00519528,0.014146538,0.993385,2017-02-16 15:22:54,53.75735530886584
-0.992,0.223,9.927,0.0010660981,0.0,-0.0010660981,7500.0,-0.11138706,0.020703226,0.09451485,0.00519528,0.014146538,0.993385,2017-02-16 15:22:55,29.51735360091812
-0.983,0.219,9.906,0.0010660981,-0.0010660981,0.0,7500.0,-0.0964233,0.009330779,0.08793068,0.00519528,0.014146538,0.993385,2017-02-16 15:22:56,48.158796474712695
-0.985,0.217,9.915,0.0,-0.0010660981,0.0,7500.0,-0.11018996,0.018309027,0.077754974,0.00519528,0.014146538,0.993385,2017-02-16 15:22:57,38.129568752585726
-0.995,0.209,9.927,0.0,-0.0010660981,0.0,7500.0,-0.103007354,0.026688725,0.08134651,0.00519528,0.014146538,0.993385,2017-02-16 15:22:58,48.19511251698784
-0.985,0.222,9.936,0.0,-0.0010660981,0.0,7500.0,-0.10420445,0.023097426,0.09451485,0.00519528,0.014146538,0.993385,2017-02-16 15:22:59,23.660324128138317
-1.005,0.216,9.915,0.0,-0.0010660981,0.0,7500.0,-0.12515372,0.011724979,0.07955074,0.00519528,0.014146538,0.993385,2017-02-16 15:23:00,45.49762005575304
-0.998,0.217,9.918,0.0,0.0,-0.0010660981,7500.0,-0.10779576,0.026688725,0.074762344,0.00519528,0.014146538,0.993385,2017-02-16 15:23:01,23.63009354403861
-0.994,0.22,9.933,0.0,-0.0010660981,0.0,7500.0,-0.11258416,0.023097426,0.0903244,0.00519528,0.014146538,0.993385,2017-02-16 15:23:02,30.558883892813938
-0.993,0.212,9.923,0.0010660981,0.0,0.0,7500.0,-0.10959141,0.015914828,0.07536125,0.00519528,0.014146538,0.993385,2017-02-16 15:23:03,50.177718101963464
-0.979,0.216,9.918,0.0,-0.0021321962,0.0,7500.0,-0.1012117,0.018309027,0.07955074,0.00519528,0.014146538,0.993385,2017-02-16 15:23:04,46.325581092949186
-0.996,0.205,9.92,0.0,0.0,-0.0010660981,7500.0,-0.119766764,0.018309027,0.08433914,0.00519528,0.014146538,0.993385,2017-02-16 15:23:05,52.47587408491806
-0.982,0.216,9.926,0.0,-0.0010660981,0.0,7500.0,-0.11018996,0.018907577,0.08254337,0.00519528,0.014146538,0.993385,2017-02-16 15:23:06,32.38751327409522
-1.002,0.218,9.925,0.0010660981,-0.0010660981,0.0,7500.0,-0.10959141,0.024294525,0.074762344,0.00519528,0.014146538,0.993385,2017-02-16 15:23:07,46.8832400300012
-1.003,0.219,9.927,0.0,-0.0021321962,0.0,7500.0,-0.121562414,0.020104676,0.085536,0.00519528,0.014146538,0.993385,2017-02-16 15:23:08,48.499680899385325
-0.993,0.221,9.925,0.0021321962,0.0,0.0,7500.0,-0.120963864,0.00813368,0.09391594,0.00519528,0.014146538,0.993385,2017-02-16 15:23:09,28.99222376032625
-0.988,0.228,9.93,-0.0010660981,0.0,-0.0010660981,7500.0,-0.11018996,0.018309027,0.071769714,0.00519528,0.014146538,0.993385,2017-02-16 15:23:10,52.71887739710059
-1.0,0.237,9.926,0.0010660981,0.0,0.0,7500.0,-0.10959141,0.018309027,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:23:11,52.66029519216855
-0.999,0.225,9.925,0.0010660981,-0.0010660981,0.0,7500.0,-0.11378126,0.032075673,0.06338978,0.00519528,0.014146538,0.993385,2017-02-16 15:23:12,50.42995533719115
-0.993,0.229,9.926,0.0,-0.0010660981,0.0,7500.0,-0.1036059,0.018907577,0.068777084,0.00519528,0.014146538,0.993385,2017-02-16 15:23:13,50.069517486449115
-0.993,0.223,9.944,0.0,0.0010660981,0.0,7500.0,-0.120365314,0.020703226,0.08972645,0.00519528,0.014146538,0.993385,2017-02-16 15:23:14,47.166630518207825
-0.978,0.216,9.923,0.0010660981,0.0,-0.0010660981,7500.0,-0.0952262,0.015316278,0.074762344,0.00519528,0.014146538,0.993385,2017-02-16 15:23:15,51.131983743392915
-0.98,0.217,9.92,0.0,0.0,-0.0010660981,7500.0,-0.0988175,0.014119178,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:23:16,50.475986949487314
-0.979,0.226,9.926,0.0,-0.0010660981,0.0010660981,7500.0,-0.11497836,0.024893075,0.077754974,0.00519528,0.014146538,0.993385,2017-02-16 15:23:17,46.56876295225782
-1.005,0.222,9.922,0.0021321962,-0.0021321962,0.0,7500.0,-0.11318271,0.019506127,0.101099014,0.00519528,0.014146538,0.993385,2017-02-16 15:23:18,37.06728030984341
-0.991,0.208,9.918,0.0,-0.0010660981,0.0,7500.0,-0.10839431,0.023695976,0.072966576,0.00519528,0.014146538,0.993385,2017-02-16 15:23:19,42.80511502534992
-1.001,0.223,9.929,0.0010660981,-0.0021321962,0.0010660981,7500.0,-0.1000146,0.026688725,0.07356548,0.00519528,0.014146538,0.993385,2017-02-16 15:23:20,25.41046335044708
-0.989,0.222,9.921,0.0,-0.0010660981,0.0,7500.0,-0.1012117,0.009929329,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:23:21,52.103668057069434
-0.976,0.226,9.92,0.0,-0.0010660981,-0.0010660981,7500.0,-0.09582475,0.026688725,0.08433914,0.00519528,0.014146538,0.993385,2017-02-16 15:23:22,44.03748512517425
-0.969,0.223,9.93,0.0010660981,0.0,0.0,7500.0,-0.10839431,0.013520628,0.075959206,0.00519528,0.014146538,0.993385,2017-02-16 15:23:23,27.576695417648743
-0.982,0.225,9.921,0.0,-0.0010660981,0.0,7500.0,-0.10181025,0.010527879,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:23:24,37.907928436938974
-1.002,0.224,9.927,0.0,0.0,-0.0010660981,7500.0,-0.1036059,0.020703226,0.07655811,0.00519528,0.014146538,0.993385,2017-02-16 15:23:25,50.16425453957659
-0.997,0.21,9.917,0.0010660981,0.0,0.0,7500.0,-0.09821895,0.018309027,0.075959206,0.00519528,0.014146538,0.993385,2017-02-16 15:23:26,47.219975721672924
-0.982,0.214,9.93,0.0010660981,0.0,-0.0010660981,7500.0,-0.0916349,0.023097426,0.07955074,0.00519528,0.014146538,0.993385,2017-02-16 15:23:27,50.12699027469939
-0.977,0.216,9.926,0.0010660981,0.0,0.0,7500.0,-0.08983924,0.021301776,0.07835388,0.00519528,0.014146538,0.993385,2017-02-16 15:23:28,48.67631509670321
-0.991,0.231,9.923,0.0010660981,0.0,0.0,7500.0,-0.11018996,0.033272773,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:23:29,22.940634524599844
-0.988,0.225,9.932,0.0,0.0,-0.0010660981,7500.0,-0.12635082,0.018309027,0.0999012,0.00519528,0.014146538,0.993385,2017-02-16 15:23:30,50.856047249118355
-0.99,0.219,9.913,0.0,-0.0010660981,0.0,7500.0,-0.09582475,0.013520628,0.083740234,0.00519528,0.014146538,0.993385,2017-02-16 15:23:31,48.7572153349202
-0.982,0.212,9.929,0.0010660981,0.0,0.0,7500.0,-0.092832,0.03985685,0.07655811,0.00519528,0.014146538,0.993385,2017-02-16 15:23:32,48.105963697324164
-0.978,0.217,9.917,0.0,-0.0010660981,0.0,7500.0,-0.09582475,0.026090175,0.074762344,0.00519528,0.014146538,0.993385,2017-02-16 15:23:33,47.74604303397294
-0.972,0.211,9.94,0.0010660981,-0.0021321962,-0.0010660981,7500.0,-0.09343055,0.014119178,0.102295876,0.00519528,0.014146538,0.993385,2017-02-16 15:23:34,47.87627618660056
-0.99,0.223,9.93,0.0010660981,0.0,-0.0010660981,7500.0,-0.103007354,0.026090175,0.07955074,0.00519528,0.014146538,0.993385,2017-02-16 15:23:35,51.813694273294885
-1.002,0.217,9.919,0.0,-0.0010660981,0.0,7500.0,-0.10719721,0.027885824,0.078951836,0.00519528,0.014146538,0.993385,2017-02-16 15:23:36,52.07956263108165
-0.987,0.21,9.913,0.0,-0.0010660981,0.0,7500.0,-0.11138706,0.026688725,0.08673382,0.00519528,0.014146538,0.993385,2017-02-16 15:23:37,48.45350418512573
-0.998,0.216,9.917,0.0,0.0,-0.0010660981,7500.0,-0.10420445,0.026688725,0.08433914,0.00519528,0.014146538,0.993385,2017-02-16 15:23:38,41.94220261048417
-0.988,0.219,9.918,0.0,0.0,-0.0010660981,7500.0,-0.10839431,0.020703226,0.08433914,0.00519528,0.014146538,0.993385,2017-02-16 15:23:39,53.80112047392402
-0.994,0.215,9.923,0.0010660981,0.0,-0.0010660981,7500.0,-0.11318271,0.0123235285,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:23:40,12.729334082489416
-1.001,0.218,9.909,0.0,0.0,-0.0010660981,7500.0,-0.119168214,0.018907577,0.07356548,0.00519528,0.014146538,0.993385,2017-02-16 15:23:41,51.261621125342025
-0.996,0.219,9.929,0.0021321962,0.0,-0.0010660981,7500.0,-0.10839431,0.0051409006,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:23:42,51.45032220750147
-0.998,0.222,9.939,0.0,0.0,-0.0010660981,7500.0,-0.11557691,0.024893075,0.08972645,0.00519528,0.014146538,0.993385,2017-02-16 15:23:43,26.457512661663433
-0.979,0.219,9.915,0.0021321962,-0.0021321962,-0.0010660981,7500.0,-0.103007354,0.032674223,0.08613491,0.00519528,0.014146538,0.993385,2017-02-16 15:23:44,42.20487556863799
-0.993,0.218,9.93,-0.0010660981,-0.0010660981,0.0,7500.0,-0.10899286,0.015316278,0.09092331,0.00519528,0.014146538,0.993385,2017-02-16 15:23:46,49.50416667573941
-0.986,0.216,9.924,0.0,0.0,-0.0010660981,7500.0,-0.104803,0.017111927,0.08314228,0.00519528,0.014146538,0.993385,2017-02-16 15:23:47,45.54660476052858
-0.99,0.231,9.926,0.0,-0.0021321962,0.0,7500.0,-0.12275952,0.022498876,0.07955074,0.00519528,0.014146538,0.993385,2017-02-16 15:23:48,44.89005287533921
-0.993,0.229,9.915,0.0,0.0,-0.0010660981,7500.0,-0.11018996,0.029082924,0.074762344,0.00519528,0.014146538,0.993385,2017-02-16 15:23:49,50.8656360522075
-0.984,0.221,9.917,0.0,0.0,-0.0010660981,7500.0,-0.102408804,0.022498876,0.07536125,0.00519528,0.014146538,0.993385,2017-02-16 15:23:50,44.60917110976881
-0.988,0.219,9.926,0.0010660981,0.0,0.0,7500.0,-0.119766764,0.029082924,0.06817818,0.00519528,0.014146538,0.993385,2017-02-16 15:23:51,49.24773826235175
-0.985,0.217,9.919,0.0,0.0,-0.0010660981,7500.0,-0.10420445,0.018309027,0.077754974,0.00519528,0.014146538,0.993385,2017-02-16 15:23:52,47.092953988896184
