ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:09:48,37.595737373565555
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.007449576,0.0,2017-06-09 15:09:49,49.44301452117004
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:09:50,43.41200702722765
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:09:51,43.798401610519946
-0.15322891,0.0,9.80665,-0.0031926755,-0.012770702,0.0021284502,0.0,2017-06-09 15:09:52,48.78764964873827
-0.15322891,0.0,9.80665,0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 15:09:53,43.42957159134468
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:09:54,46.53820000447639
-0.15322891,0.0,9.80665,0.0031926755,0.0021284502,-0.0010642251,0.0,2017-06-09 15:09:55,47.89206565450276
-0.30645782,0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 15:09:56,47.71489061491043
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:09:57,49.160600535149506
-0.15322891,0.0,9.80665,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:09:58,9.342879862615455
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.006385351,0.0,2017-06-09 15:09:59,51.34301188222513
-0.15322891,0.0,9.80665,-0.0021284502,0.0042569004,-0.007449576,0.0,2017-06-09 15:10:00,43.11479029891927
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.007449576,0.0,2017-06-09 15:10:01,49.89265698522155
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:10:02,50.88951758941374
-0.15322891,0.0,9.80665,-0.0031926755,0.0010642251,-0.0042569004,0.0,2017-06-09 15:10:03,29.820949536312447
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.007449576,0.0,2017-06-09 15:10:04,13.709138298239775
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0031926755,0.0,2017-06-09 15:10:05,20.582599054214388
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 15:10:06,43.037290104082345
-0.15322891,0.0,9.80665,0.0021284502,-0.006385351,0.0010642251,0.0,2017-06-09 15:10:07,29.607491584239444
-0.15322891,0.0,9.80665,-0.0,-0.006385351,-0.0021284502,0.0,2017-06-09 15:10:08,43.194614902632864
0.0,0.0,9.653421,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:10:09,46.90026502200482
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-09 15:10:10,15.297190180412246
0.0,0.0,9.80665,-0.0042569004,-0.007449576,0.0010642251,0.0,2017-06-09 15:10:12,47.52197846965046
-0.15322891,0.0,9.80665,-0.009578027,-0.005321126,-0.005321126,0.0,2017-06-09 15:10:13,34.240399883129356
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,0.0010642251,0.0,2017-06-09 15:10:14,50.917200469975874
0.0,0.0,9.653421,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 15:10:15,49.98385280821825
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.005321126,0.0,2017-06-09 15:10:16,47.083776597595424
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0,0.0,2017-06-09 15:10:17,65.85891900957117
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,0.0010642251,0.0,2017-06-09 15:10:18,43.812769328367054
0.0,0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:10:19,51.601171880178015
-0.15322891,0.15322891,9.80665,-0.005321126,-0.007449576,-0.021284504,0.0,2017-06-09 15:10:20,50.111656147289494
-0.15322891,0.30645782,9.653421,0.022348728,-0.0021284502,-0.05214703,0.0,2017-06-09 15:10:21,52.62509471320029
0.0,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:10:22,47.9064762868272
-0.15322891,0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:10:23,12.251476837772437
0.0,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:10:24,46.828549270678586
0.0,0.0,9.80665,-0.006385351,-0.006385351,-0.0010642251,0.0,2017-06-09 15:10:25,50.88285746788509
-0.15322891,0.0,9.653421,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 15:10:26,52.987276985202826
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 15:10:27,15.299327193529068
-0.15322891,0.0,9.80665,-0.0021284502,0.0010642251,-0.0010642251,0.0,2017-06-09 15:10:28,10.807617319995282
-0.15322891,0.15322891,9.80665,-0.0,0.0010642251,-0.0021284502,0.0,2017-06-09 15:10:29,44.86971297935686
-0.15322891,0.15322891,9.653421,0.0010642251,-0.005321126,0.0031926755,0.0,2017-06-09 15:10:30,50.12669412664061
-0.15322891,0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:10:31,54.084922267414825
-0.15322891,0.15322891,9.80665,-0.0,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:10:32,11.22830011510074
-0.15322891,0.15322891,9.80665,-0.008513801,-0.0021284502,-0.005321126,0.0,2017-06-09 15:10:33,46.71197786151443
-0.15322891,0.15322891,9.80665,0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:10:34,43.06095517916254
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 15:10:35,16.084814608382107
-0.15322891,0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.007449576,0.0,2017-06-09 15:10:36,47.165011570980084
-0.15322891,0.15322891,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 15:10:37,54.18986194473031
-0.15322891,0.15322891,9.80665,-0.0021284502,-0.006385351,0.0042569004,0.0,2017-06-09 15:10:38,23.068180380913436
0.0,-0.15322891,9.80665,-0.009578027,0.0021284502,0.005321126,0.0,2017-06-09 15:10:39,49.6987633916155
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:10:40,46.13949281495014
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,-0.005321126,0.0,2017-06-09 15:10:41,38.12086993845358
-0.15322891,0.0,9.653421,-0.005321126,-0.006385351,-0.006385351,0.0,2017-06-09 15:10:43,17.047759024312594
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:10:44,27.252699891277658
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,0.0021284502,0.0,2017-06-09 15:10:45,8.321095614303697
0.0,0.0,9.80665,-0.0,0.0,-0.0,0.0,2017-06-09 15:10:46,17.63895731337717
0.0,0.0,9.80665,-0.0031926755,0.0,-0.005321126,0.0,2017-06-09 15:10:47,13.638077756133738
-0.15322891,0.0,9.80665,0.0010642251,0.0021284502,-0.0,0.0,2017-06-09 15:10:48,21.244362930824266
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:10:49,28.72206063165166
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,0.0010642251,0.0,2017-06-09 15:10:50,45.0395609301835
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:10:51,14.683473304121573
0.0,0.0,9.80665,-0.0,0.0010642251,-0.0,0.0,2017-06-09 15:10:52,20.84248497253847
-0.15322891,0.0,9.653421,-0.005321126,-0.006385351,-0.0010642251,0.0,2017-06-09 15:10:53,39.2255322374811
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 15:10:54,50.123717338527634
-0.15322891,0.0,9.80665,-0.005321126,-0.009578027,0.0021284502,0.0,2017-06-09 15:10:55,36.04085586881876
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:10:56,17.811717359369634
-0.15322891,0.0,9.80665,-0.005321126,-0.006385351,-0.0031926755,0.0,2017-06-09 15:10:57,12.435031151043614
0.0,0.0,9.80665,0.005321126,-0.007449576,0.0010642251,0.0,2017-06-09 15:10:58,51.6786130230232
-0.15322891,0.0,9.80665,0.0021284502,0.0031926755,-0.0010642251,0.0,2017-06-09 15:10:59,43.25632721693114
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:11:00,30.436405827290855
-0.15322891,0.0,9.80665,0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 15:11:01,9.998190062562246
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-09 15:11:02,13.738311450738303
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.005321126,0.0,2017-06-09 15:11:03,27.09250521904311
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:11:04,47.31356851259552
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 15:11:05,41.524058861805464
-0.15322891,0.0,9.653421,0.0042569004,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:11:06,12.969392795618266
0.0,0.0,9.653421,0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 15:11:07,33.35530611345851
-0.15322891,0.0,9.80665,-0.005321126,-0.006385351,-0.0021284502,0.0,2017-06-09 15:11:08,19.703468762300933
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 15:11:09,31.607191960490066
-0.15322891,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:11:10,24.282293130141394
-0.15322891,0.0,9.653421,-0.0,-0.007449576,-0.005321126,0.0,2017-06-09 15:11:11,22.782294646995197
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 15:11:12,43.43173574612247
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:11:13,47.39694019512744
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0,0.0,2017-06-09 15:11:15,13.615311001220867
-0.15322891,0.0,9.80665,0.0042569004,-0.005321126,0.0010642251,0.0,2017-06-09 15:11:16,25.610939266056075
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:11:17,11.294616235715296
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:11:18,44.5171289592761
-0.15322891,0.0,9.80665,-0.0021284502,0.0010642251,-0.006385351,0.0,2017-06-09 15:11:19,15.026831143814135
0.0,0.0,9.80665,0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:11:20,17.213124429776638
-0.15322891,0.0,9.80665,-0.006385351,-0.0021284502,-0.007449576,0.0,2017-06-09 15:11:21,25.679155236224705
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:11:22,18.572696599294
-0.15322891,0.0,9.80665,-0.0,0.0010642251,-0.0010642251,0.0,2017-06-09 15:11:23,19.905700764992716
0.0,0.0,9.80665,-0.005321126,-0.0021284502,-0.005321126,0.0,2017-06-09 15:11:24,25.439025673119225
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:11:25,29.4814695231652
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-09 15:11:26,29.248949616621566
-0.15322891,0.0,9.653421,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:11:27,24.26375692616197
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,0.0010642251,0.0,2017-06-09 15:11:28,47.79512016854133
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:11:29,28.612555445124087
-0.15322891,0.0,9.80665,-0.0,0.0021284502,-0.0021284502,0.0,2017-06-09 15:11:30,21.3537120918662
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:11:31,15.28488190640618
-0.15322891,0.0,9.653421,-0.0031926755,0.0021284502,-0.006385351,0.0,2017-06-09 15:11:32,44.25324277064546
-0.15322891,0.0,9.80665,0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 15:11:33,16.31993054319137
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:11:34,30.390669414755468
0.0,0.0,9.80665,0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:11:35,30.51758503257969
0.0,0.0,9.653421,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:11:36,18.53584148878105
0.0,0.0,9.80665,-0.0,0.0010642251,-0.007449576,0.0,2017-06-09 15:11:37,35.12192546515546
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:11:38,15.200739368584049
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 15:11:39,16.462198719275545
0.0,0.0,9.653421,-0.006385351,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:11:40,12.515368326849634
0.0,0.0,9.80665,0.0010642251,0.0010642251,-0.0010642251,0.0,2017-06-09 15:11:42,16.083477151670095
0.0,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:11:43,25.20600879019641
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 15:11:44,25.00385149023321
-0.15322891,0.0,9.653421,-0.0042569004,-0.006385351,-0.0042569004,0.0,2017-06-09 15:11:45,14.405155211122283
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-09 15:11:46,11.6903731514245
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:11:47,25.846962816414013
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0,0.0,2017-06-09 15:11:48,17.32812437655359
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0,0.0,2017-06-09 15:11:49,10.922526548953835
-0.15322891,0.15322891,9.80665,0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 15:11:50,15.363216622938412
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.005321126,0.0,2017-06-09 15:11:51,20.190383598044193
0.0,0.15322891,9.80665,0.0010642251,-0.0031926755,-0.019156054,0.0,2017-06-09 15:11:52,19.156196532469792
-0.15322891,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:11:53,14.854552331040134
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,0.0021284502,0.0,2017-06-09 15:11:54,13.991326793257219
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:11:55,17.374411375801458
-0.15322891,0.0,9.80665,0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-09 15:11:56,12.903129160704738
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.005321126,0.0,2017-06-09 15:11:57,18.607745774950008
-0.15322891,0.0,9.653421,-0.0042569004,-0.0042569004,0.0010642251,0.0,2017-06-09 15:11:58,31.19780839400824
0.0,0.0,9.80665,-0.008513801,-0.007449576,-0.006385351,0.0,2017-06-09 15:11:59,14.128104181343772
-0.15322891,0.0,9.80665,0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:12:00,14.162590148560994
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:12:01,48.17632733963522
-0.15322891,0.0,9.80665,-0.006385351,-0.006385351,-0.0,0.0,2017-06-09 15:12:02,42.73748773028429
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,0.0,2017-06-09 15:12:03,43.01231940877934
-0.15322891,0.0,9.80665,-0.0031926755,0.0021284502,-0.008513801,0.0,2017-06-09 15:12:04,9.748569646372447
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,0.0021284502,0.0,2017-06-09 15:12:05,46.09141026731491
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.006385351,0.0,2017-06-09 15:12:06,17.663508714459507
0.0,0.0,9.80665,-0.0031926755,-0.008513801,-0.0042569004,0.0,2017-06-09 15:12:07,15.621441079960707
-0.15322891,0.0,9.80665,0.005321126,-0.005321126,-0.0010642251,0.0,2017-06-09 15:12:08,45.869508693928445
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,0.0031926755,0.0,2017-06-09 15:12:09,47.2799989419738
-0.30645782,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 15:12:10,52.66746645450748
0.0,0.15322891,9.653421,-0.0,-0.006385351,0.0021284502,0.0,2017-06-09 15:12:11,51.47866775729864
-0.15322891,0.0,9.653421,0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:12:12,38.5273508704479
-0.15322891,0.0,9.80665,0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:12:13,50.42886291231148
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:12:14,41.24076961206409
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:12:15,48.13521555315638
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:12:16,41.02200515685468
-0.15322891,0.0,9.80665,0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:12:17,50.11733141399808
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:12:18,46.62958253243613
0.0,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 15:12:19,35.699619842067804
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 15:12:20,13.184546500352521
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0,0.0,2017-06-09 15:12:22,49.02291712688529
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:12:23,35.81734959899117
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 15:12:24,53.63312578565656
-0.15322891,0.0,9.80665,-0.010642252,-0.005321126,-0.006385351,0.0,2017-06-09 15:12:25,47.50866768100019
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:12:26,45.02814437823809
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:12:27,47.10601355542337
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:12:28,50.95199066448235
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 15:12:29,25.463189812400977
0.0,0.0,9.653421,-0.005321126,0.0,-0.006385351,0.0,2017-06-09 15:12:30,56.748507461621564
0.0,0.0,9.80665,-0.0042569004,-0.005321126,-0.0010642251,0.0,2017-06-09 15:12:31,50.616575141852806
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-09 15:12:32,38.0680438869228
-0.15322891,0.0,9.80665,-0.007449576,0.0,-0.0042569004,0.0,2017-06-09 15:12:33,46.11345569503633
-0.15322891,0.0,9.80665,-0.005321126,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:12:34,50.99624020331796
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:12:35,49.07546698381827
0.0,0.0,9.653421,-0.0,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:12:36,36.24149904744421
0.0,0.0,9.80665,0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:12:37,48.95974410454946
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:12:38,42.18876715052757
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.006385351,0.0,2017-06-09 15:12:39,51.32857693629569
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.005321126,0.0,2017-06-09 15:12:40,40.31862216359967
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:12:41,15.465940684
-0.15322891,0.0,9.80665,0.0031926755,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:12:42,47.77565764728378
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:12:43,46.43297129260639
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:12:44,46.70886092877265
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:12:45,51.87549473093476
0.0,0.0,9.80665,0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 15:12:46,51.32902115170993
0.0,0.0,9.80665,-0.006385351,-0.006385351,-0.0031926755,0.0,2017-06-09 15:12:47,50.02284234275355
-0.15322891,0.0,9.653421,0.0021284502,-0.005321126,-0.005321126,0.0,2017-06-09 15:12:48,49.82621505568781
-0.15322891,0.0,9.80665,-0.0042569004,0.0010642251,-0.0042569004,0.0,2017-06-09 15:12:49,51.3344362988983
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 15:12:50,50.89630692468573
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:12:51,49.019243112272974
0.0,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 15:12:52,52.11157498786936
-0.15322891,0.0,9.80665,-0.0,-0.006385351,0.0010642251,0.0,2017-06-09 15:12:53,56.28571057102509
-0.15322891,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:12:54,58.43160011839721
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:12:55,50.46407319424647
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.007449576,0.0,2017-06-09 15:12:56,56.120240045788975
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:12:58,49.301096388538326
0.0,0.0,9.653421,-0.0010642251,0.0,-0.0010642251,0.0,2017-06-09 15:12:59,51.213100037704976
-0.15322891,0.0,9.80665,-0.0,0.0,-0.006385351,0.0,2017-06-09 15:13:00,50.43375034824774
-0.15322891,0.0,9.80665,-0.0021284502,-0.008513801,-0.0042569004,0.0,2017-06-09 15:13:01,52.82986114252278
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,0.0010642251,0.0,2017-06-09 15:13:02,52.05227383337302
-0.15322891,0.0,9.653421,-0.0,-0.0042569004,-0.006385351,0.0,2017-06-09 15:13:03,39.60124980185019
-0.15322891,0.0,9.80665,-0.0042569004,0.0,0.0031926755,0.0,2017-06-09 15:13:04,45.3756875287138
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,-0.0021284502,0.0,2017-06-09 15:13:05,42.36635390710198
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,0.0010642251,0.0,2017-06-09 15:13:06,49.18790767800806
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,0.0010642251,0.0,2017-06-09 15:13:07,38.12823565328905
-0.15322891,0.0,9.80665,-0.009578027,-0.009578027,-0.0042569004,0.0,2017-06-09 15:13:08,51.14753036501636
0.0,0.0,9.80665,0.0031926755,-0.008513801,0.0021284502,0.0,2017-06-09 15:13:09,53.85831762225946
-0.15322891,0.0,9.80665,-0.006385351,0.0,-0.0042569004,0.0,2017-06-09 15:13:10,12.454612568070578
0.0,-0.15322891,9.80665,-0.0042569004,-0.009578027,-0.0031926755,0.0,2017-06-09 15:13:11,13.35959106148248
-0.15322891,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:13:12,52.49893141464567
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 15:13:13,48.69770988341948
-0.15322891,0.0,9.653421,0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:13:14,42.54264164304077
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.005321126,0.0,2017-06-09 15:13:15,12.019657959768029
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.006385351,0.0,2017-06-09 15:13:16,14.328691191563044
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 15:13:17,49.51857334733717
-0.15322891,0.0,9.653421,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:13:18,9.187509402085107
-0.15322891,0.0,9.80665,0.0042569004,-0.0042569004,-0.0,0.0,2017-06-09 15:13:19,19.058970241361873
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0042569004,0.0,2017-06-09 15:13:20,15.472617792836697
0.0,0.0,9.80665,0.0010642251,-0.008513801,-0.0021284502,0.0,2017-06-09 15:13:21,18.480607604123932
0.0,0.0,9.80665,-0.0042569004,-0.008513801,-0.0010642251,0.0,2017-06-09 15:13:22,15.516786743179058
0.0,-0.15322891,9.80665,0.0021284502,-0.0021284502,0.0010642251,0.0,2017-06-09 15:13:23,17.196074679036244
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 15:13:24,13.441875240316538
-0.15322891,0.0,9.653421,-0.0021284502,0.0010642251,-0.0042569004,0.0,2017-06-09 15:13:25,26.18457779736431
-0.15322891,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:13:26,32.57358534705915
