ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.12509704,-0.009576807,10.077793,2016-11-06 12:28:44,63.91141113093298
-0.11731588,-0.01616086,10.06283,2016-11-06 12:28:45,60.45173385527565
-0.11911154,0.008379706,10.078392,2016-11-06 12:28:46,60.76111605821134
-0.12509704,-0.010175358,10.059238,2016-11-06 12:28:47,58.004143517479854
-0.13227965,-0.009576807,10.083779,2016-11-06 12:28:48,45.12775253762779
-0.11252748,-0.0023942017,10.09994,2016-11-06 12:28:49,41.062897245723455
-0.12629414,-0.010773907,10.077195,2016-11-06 12:28:50,38.91295399280181
-0.12030864,-0.014963761,10.088568,2016-11-06 12:28:51,52.355041039564945
-0.11671733,-0.021547815,10.084377,2016-11-06 12:28:53,36.54095585597064
-0.12808979,-0.004189853,10.076596,2016-11-06 12:28:54,41.91564009951276
-0.11133038,-0.0077811554,10.09994,2016-11-06 12:28:55,45.987097869453834
-0.12210429,-0.014963761,10.096947,2016-11-06 12:28:56,63.60419465115905
-0.11611878,-0.025139118,10.076596,2016-11-06 12:28:57,69.77680879181831
-0.10594343,-0.01316811,10.084976,2016-11-06 12:28:58,60.53199246060453
-0.12689269,-0.0047884034,10.063428,2016-11-06 12:28:59,53.72660905654401
-0.12689269,-0.007182605,10.096947,2016-11-06 12:29:00,54.36390636531883
-0.12988544,-0.013766659,10.063428,2016-11-06 12:29:01,64.54072948851092
-0.12749124,-0.014963761,10.096349,2016-11-06 12:29:02,60.98469037476007
-0.11312603,-0.006584055,10.095152,2016-11-06 12:29:03,53.89111073939305
-0.12629414,-0.014963761,10.105327,2016-11-06 12:29:04,60.986253955211936
-0.107140526,0.005985504,10.116699,2016-11-06 12:29:05,64.23593886532319
-0.11192893,-0.01616086,10.099341,2016-11-06 12:29:06,63.59763302739076
-0.107140526,-0.012569559,10.068815,2016-11-06 12:29:07,60.245003551629324
-0.11492168,-0.0023942017,10.094553,2016-11-06 12:29:08,49.567255336879995
-0.11911154,-0.019153614,10.075998,2016-11-06 12:29:09,36.053138019899805
-0.11791443,-0.008978256,10.078392,2016-11-06 12:29:10,33.606981172179786
-0.1316811,-0.01316811,10.0987425,2016-11-06 12:29:11,60.105028711247584
-0.11791443,-0.01616086,10.094553,2016-11-06 12:29:12,71.2701256074916
-0.1340753,-0.006584055,10.080188,2016-11-06 12:29:13,66.67851950971453
-0.11432313,-0.011971008,10.081984,2016-11-06 12:29:14,50.196377410531596
-0.13706805,-0.013766659,10.107122,2016-11-06 12:29:15,69.65951017398984
-0.12150574,-0.013766659,10.084377,2016-11-06 12:29:16,77.96588924821955
-0.11312603,-0.005985504,10.086772,2016-11-06 12:29:17,62.46748762761257
-0.12808979,-0.012569559,10.096947,2016-11-06 12:29:18,56.806801715291115
-0.12808979,-0.004189853,10.111312,2016-11-06 12:29:19,45.54815817978776
-0.1340753,0.0047884034,10.0748005,2016-11-06 12:29:20,38.95050632695978
-0.12330139,-0.0011971008,10.085575,2016-11-06 12:29:21,70.35564043748019
-0.12988544,0.004189853,10.0825815,2016-11-06 12:29:22,41.207770479749115
-0.12330139,-0.004189853,10.075399,2016-11-06 12:29:23,48.88591611208797
-0.11133038,-0.015562311,10.080787,2016-11-06 12:29:24,55.97143800937115
-0.12150574,0.0047884034,10.090961,2016-11-06 12:29:25,41.37298020610594
-0.130484,-0.0011971008,10.08318,2016-11-06 12:29:26,29.395098927228887
-0.095768064,-0.009576807,10.110714,2016-11-06 12:29:28,39.881135376831345
-0.10534488,5.985504E-4,10.087969,2016-11-06 12:29:29,49.99217239221765
-0.12270284,-0.002992752,10.070611,2016-11-06 12:29:30,56.951238353942585
-0.13946225,-0.0035913025,10.080188,2016-11-06 12:29:31,41.46599783796432
-0.12210429,-0.0017956513,10.107122,2016-11-06 12:29:32,54.780625353308466
-0.13227965,-0.002992752,10.0903635,2016-11-06 12:29:33,63.85611195686249
-0.12090719,-0.013766659,10.086772,2016-11-06 12:29:34,64.6183259604569
-0.12150574,-0.019752163,10.101735,2016-11-06 12:29:35,58.176674655122056
-0.11372458,-0.008379706,10.107721,2016-11-06 12:29:36,58.21271010323562
-0.12330139,0.002992752,10.084377,2016-11-06 12:29:37,49.09720262583861
-0.10534488,-0.0011971008,10.105327,2016-11-06 12:29:38,59.16930479845422
-0.11192893,-0.017956512,10.080787,2016-11-06 12:29:39,42.92149769758975
-0.12689269,0.0035913025,10.075399,2016-11-06 12:29:40,41.82824998058693
-0.108936176,-0.011372458,10.086173,2016-11-06 12:29:41,76.02312006562858
-0.11611878,-0.0023942017,10.08318,2016-11-06 12:29:42,48.38946756674832
-0.12449849,-0.0047884034,10.111312,2016-11-06 12:29:43,27.041585632292268
-0.11312603,-5.985504E-4,10.086772,2016-11-06 12:29:44,60.46640296330363
-0.11671733,-0.014963761,10.073005,2016-11-06 12:29:45,63.025430778034234
-0.12150574,-0.013766659,10.086173,2016-11-06 12:29:46,68.50876437716109
-0.12090719,-0.010175358,10.0825815,2016-11-06 12:29:47,53.33112185561969
-0.108936176,0.0023942017,10.075998,2016-11-06 12:29:48,52.62110150464585
-0.11851298,-0.006584055,10.081984,2016-11-06 12:29:49,45.439574402796964
-0.11671733,-0.0035913025,10.077195,2016-11-06 12:29:50,51.830797003343996
-0.142455,-0.011971008,10.080188,2016-11-06 12:29:51,27.620264451332094
-0.11911154,-0.010773907,10.089765,2016-11-06 12:29:52,29.136002938325696
-0.12330139,5.985504E-4,10.080188,2016-11-06 12:29:53,41.05578516908047
-0.12569559,-0.025139118,10.095152,2016-11-06 12:29:54,69.80118537859937
-0.10654198,0.0017956513,10.092757,2016-11-06 12:29:55,25.33247615254377
-0.11911154,5.985504E-4,10.093356,2016-11-06 12:29:56,28.295369424480302
-0.12569559,-0.01436521,10.096349,2016-11-06 12:29:57,38.46554939384839
-0.11911154,5.985504E-4,10.096947,2016-11-06 12:29:58,33.5856000470183
-0.11911154,0.005985504,10.073005,2016-11-06 12:29:59,34.08296157007389
-0.12270284,-0.01616086,10.090961,2016-11-06 12:30:00,29.78196214732378
-0.14065935,0.0011971008,10.096349,2016-11-06 12:30:01,51.88971357683468
-0.107140526,-0.0011971008,10.08737,2016-11-06 12:30:02,45.05880666004874
-0.107140526,-0.0035913025,10.088568,2016-11-06 12:30:03,39.900022071787774
-0.12749124,-0.0035913025,10.101137,2016-11-06 12:30:04,45.842542758935735
-0.14784196,-0.005985504,10.125079,2016-11-06 12:30:06,38.79564271878251
-0.11432313,-5.985504E-4,10.068815,2016-11-06 12:30:07,46.70145242625854
-0.13347675,-0.006584055,10.060435,2016-11-06 12:30:08,50.544659310539224
-0.108936176,-0.01316811,10.081984,2016-11-06 12:30:09,42.54927118766594
-0.12090719,0.0053869537,10.108319,2016-11-06 12:30:10,44.44823201516624
-0.11312603,-0.006584055,10.089166,2016-11-06 12:30:11,39.614522411193164
-0.110133275,5.985504E-4,10.0903635,2016-11-06 12:30:12,38.39537554525469
-0.12808979,0.0023942017,10.096349,2016-11-06 12:30:13,46.02333612425674
-0.12210429,-0.005985504,10.078392,2016-11-06 12:30:14,38.95752561781419
-0.11192893,0.0017956513,10.1226845,2016-11-06 12:30:15,36.631279453781985
-0.12150574,-5.985504E-4,10.075399,2016-11-06 12:30:16,31.490381189116047
-0.12389994,-0.0035913025,10.0903635,2016-11-06 12:30:17,41.79169604755022
-0.11552023,-0.016759412,10.107122,2016-11-06 12:30:18,48.60318163352554
-0.108337626,-0.0047884034,10.114903,2016-11-06 12:30:19,55.66480002505962
-0.10235212,-0.010773907,10.070012,2016-11-06 12:30:20,51.769100998415496
-0.13467385,-0.0017956513,10.065823,2016-11-06 12:30:21,43.52593214694507
-0.12988544,-0.010175358,10.080787,2016-11-06 12:30:22,55.98237855357461
-0.11552023,-0.002992752,10.084976,2016-11-06 12:30:23,55.94594000262397
-0.11791443,0.0011971008,10.096947,2016-11-06 12:30:24,49.85069533415562
-0.11671733,0.009576807,10.08318,2016-11-06 12:30:25,45.97533666341985
-0.1400608,0.0053869537,10.067618,2016-11-06 12:30:26,49.52772092578514
-0.11552023,0.002992752,10.108319,2016-11-06 12:30:27,59.691899590031674
-0.13108255,-5.985504E-4,10.084377,2016-11-06 12:30:28,49.91221990313836
-0.11911154,0.0023942017,10.08737,2016-11-06 12:30:29,42.27669985144174
-0.09876082,-0.0011971008,10.06283,2016-11-06 12:30:30,51.03539601582917
-0.11372458,-0.008978256,10.078991,2016-11-06 12:30:32,48.41146279828251
-0.11731588,-0.0023942017,10.092158,2016-11-06 12:30:33,41.14780962076858
-0.12988544,0.0053869537,10.0903635,2016-11-06 12:30:34,38.93523888803984
-0.12928689,-0.013766659,10.099341,2016-11-06 12:30:35,44.77755539837527
-0.13587095,-0.01316811,10.057443,2016-11-06 12:30:36,58.83903320191116
-0.12988544,-0.023942016,10.064626,2016-11-06 12:30:37,49.28427043646366
-0.12569559,-0.0047884034,10.095152,2016-11-06 12:30:38,46.664311890349914
-0.10414778,-0.002992752,10.06283,2016-11-06 12:30:39,55.68873996783252
-0.12629414,0.0047884034,10.097546,2016-11-06 12:30:40,59.42802509817432
-0.11851298,0.014963761,10.089166,2016-11-06 12:30:41,70.68615076112026
-0.11192893,-0.011971008,10.092158,2016-11-06 12:30:42,61.30594964309519
-0.12210429,-0.009576807,10.073604,2016-11-06 12:30:43,57.82552036000594
-0.12509704,-0.0077811554,10.081385,2016-11-06 12:30:44,55.51792251210265
-0.12090719,-0.006584055,10.09156,2016-11-06 12:30:45,50.79698980518609
-0.12389994,-0.017956512,10.089765,2016-11-06 12:30:46,31.058570560165762
-0.12808979,0.008978256,10.110714,2016-11-06 12:30:47,51.93875386348073
-0.11971009,-0.008978256,10.084377,2016-11-06 12:30:48,45.535286530844004
-0.108337626,-0.010175358,10.100538,2016-11-06 12:30:49,39.239515027198365
-0.11971009,5.985504E-4,10.104729,2016-11-06 12:30:50,62.16384966908699
-0.12569559,0.010175358,10.105926,2016-11-06 12:30:51,72.99527551866274
-0.1412579,-0.024540568,10.075998,2016-11-06 12:30:52,72.51571852488999
-0.1316811,-0.02873042,10.081984,2016-11-06 12:30:53,62.49194299624242
-0.12569559,-0.012569559,10.11251,2016-11-06 12:30:54,47.85961460838678
-0.11731588,0.002992752,10.089765,2016-11-06 12:30:55,42.62061414515421
-0.12330139,-0.012569559,10.073604,2016-11-06 12:30:56,61.666006046074706
-0.12210429,-0.0047884034,10.089765,2016-11-06 12:30:57,61.46258979957204
-0.12150574,5.985504E-4,10.12448,2016-11-06 12:30:58,40.97635113434491
-0.13227965,0.009576807,10.085575,2016-11-06 12:30:59,37.56849020066712
-0.11731588,-0.019153614,10.101137,2016-11-06 12:31:00,70.26846800131578
-0.12210429,-0.0011971008,10.092158,2016-11-06 12:31:01,41.19285073645536
-0.12150574,-0.0053869537,10.109517,2016-11-06 12:31:02,39.267166328162986
-0.12868834,0.0017956513,10.0903635,2016-11-06 12:31:03,46.638993625179275
-0.11671733,0.008379706,10.094553,2016-11-06 12:31:04,40.144693465339685
-0.10654198,0.0011971008,10.068815,2016-11-06 12:31:05,48.51329527421517
-0.12449849,0.0023942017,10.099341,2016-11-06 12:31:06,45.81764682772334
-0.12210429,0.0017956513,10.062231,2016-11-06 12:31:07,50.755757461337694
-0.10115502,0.0011971008,10.110115,2016-11-06 12:31:08,50.7260636184457
-0.11432313,0.007182605,10.073005,2016-11-06 12:31:09,44.47180230202623
-0.11252748,-0.0035913025,10.072407,2016-11-06 12:31:10,46.83021977733084
-0.13347675,-0.0011971008,10.107721,2016-11-06 12:31:12,52.7558469691121
-0.11791443,-0.002992752,10.09156,2016-11-06 12:31:13,56.05610840592676
-0.12330139,0.009576807,10.078392,2016-11-06 12:31:14,53.42953109042783
-0.11611878,0.011372458,10.111911,2016-11-06 12:31:15,53.6388303557911
-0.12868834,-0.011971008,10.096349,2016-11-06 12:31:16,63.92219270575357
-0.1448492,-0.020949265,10.113707,2016-11-06 12:31:17,56.74996165359346
-0.13347675,-0.002992752,10.08737,2016-11-06 12:31:18,36.83805770969996
-0.12210429,-0.0023942017,10.062231,2016-11-06 12:31:19,51.68203585283731
-0.12749124,-0.0047884034,10.089166,2016-11-06 12:31:20,42.82991584565747
-0.11791443,-0.011372458,10.09156,2016-11-06 12:31:21,38.065996456958445
-0.11611878,-0.011372458,10.08318,2016-11-06 12:31:22,44.2347320446392
-0.12090719,-0.008379706,10.081385,2016-11-06 12:31:23,40.39341234877067
-0.1328782,-0.012569559,10.0664215,2016-11-06 12:31:24,52.85414909363397
-0.12090719,-0.018555064,10.080787,2016-11-06 12:31:25,68.07732372223577
-0.12689269,-0.014963761,10.074203,2016-11-06 12:31:26,45.79889764353881
-0.11372458,5.985504E-4,10.073604,2016-11-06 12:31:27,51.7600562221769
-0.14065935,-0.011971008,10.092757,2016-11-06 12:31:28,58.46040049330587
-0.11731588,-0.017956512,10.08737,2016-11-06 12:31:29,60.79397026611852
-0.11791443,-5.985504E-4,10.09156,2016-11-06 12:31:30,50.25680564245064
-0.12629414,-0.010175358,10.111911,2016-11-06 12:31:31,56.18068074452819
-0.11611878,0.005985504,10.08737,2016-11-06 12:31:32,54.68822043530675
-0.11492168,-0.008978256,10.083779,2016-11-06 12:31:33,55.255800488676556
-0.1364695,-0.012569559,10.075399,2016-11-06 12:31:34,33.527364932938475
-0.11552023,-0.010175358,10.096947,2016-11-06 12:31:35,30.101541423904166
-0.11611878,-0.023343466,10.067019,2016-11-06 12:31:36,61.71588631024909
-0.10654198,-0.0053869537,10.094553,2016-11-06 12:31:37,46.12612985166073
-0.10474633,-0.004189853,10.059238,2016-11-06 12:31:38,43.65834334653538
-0.11791443,-0.01616086,10.100538,2016-11-06 12:31:39,43.48626630523746
-0.12330139,-0.004189853,10.114903,2016-11-06 12:31:40,46.26634834428832
-0.108337626,-0.002992752,10.089166,2016-11-06 12:31:41,70.14965801693464
-0.11911154,-0.0035913025,10.084377,2016-11-06 12:31:42,42.132053710044445
-0.11671733,-0.006584055,10.09156,2016-11-06 12:31:43,48.28075094188691
-0.13706805,-0.010773907,10.111911,2016-11-06 12:31:45,46.198315124755965
-0.1328782,-0.0035913025,10.110714,2016-11-06 12:31:46,72.02078507648228
-0.11372458,-0.004189853,10.055049,2016-11-06 12:31:47,57.32764709509151
-0.11911154,-0.004189853,10.089765,2016-11-06 12:31:48,60.443403183663875
-0.11971009,0.014963761,10.096947,2016-11-06 12:31:49,52.40763558098513
-0.11432313,0.0011971008,10.09575,2016-11-06 12:31:50,62.61369386529198
-0.12988544,0.0017956513,10.092757,2016-11-06 12:31:51,46.80669266021312
-0.11252748,0.0011971008,10.088568,2016-11-06 12:31:52,41.11160188615618
-0.12449849,0.007182605,10.078392,2016-11-06 12:31:53,52.22464744710766
-0.12928689,-0.004189853,10.090961,2016-11-06 12:31:54,41.34341391753733
-0.12090719,-0.01616086,10.084976,2016-11-06 12:31:55,34.86705368260129
-0.11671733,-0.011372458,10.07121,2016-11-06 12:31:56,42.921420125326165
-0.11312603,0.0023942017,10.068815,2016-11-06 12:31:57,48.964240560228724
-0.1340753,-0.006584055,10.10413,2016-11-06 12:31:58,66.66433205884134
-0.12210429,0.005985504,10.0903635,2016-11-06 12:31:59,54.80200435920551
-0.13347675,-0.0047884034,10.095152,2016-11-06 12:32:00,59.06614069536338
-0.130484,-0.008978256,10.083779,2016-11-06 12:32:01,57.27174297550893
-0.11731588,-0.004189853,10.070012,2016-11-06 12:32:02,62.05901949040796
-0.09995792,0.004189853,10.086173,2016-11-06 12:32:03,65.35276318985399
-0.11133038,-0.0023942017,10.084976,2016-11-06 12:32:04,56.24626889714898
-0.10235212,-0.0053869537,10.065224,2016-11-06 12:32:05,53.63491938926428
-0.13587095,0.004189853,10.089765,2016-11-06 12:32:06,63.316786134813164
-0.10534488,-0.017956512,10.068815,2016-11-06 12:32:07,53.66900226181429
-0.12689269,0.0017956513,10.084976,2016-11-06 12:32:08,36.20041335641925
-0.12689269,0.0017956513,10.100538,2016-11-06 12:32:09,52.2790246838209
-0.12509704,-0.016759412,10.089166,2016-11-06 12:32:10,45.79838558534191
-0.12928689,-0.005985504,10.081984,2016-11-06 12:32:11,34.75861332090844
-0.1352724,-0.007182605,10.069414,2016-11-06 12:32:12,47.716729443446305
-0.13108255,-0.005985504,10.093356,2016-11-06 12:32:13,61.456304816524636
-0.12868834,-0.007182605,10.08318,2016-11-06 12:32:14,66.04163701827771
-0.1376666,-0.002992752,10.0748005,2016-11-06 12:32:15,59.98388084273155
-0.11671733,5.985504E-4,10.07121,2016-11-06 12:32:17,69.23356232556903
-0.14065935,0.0017956513,10.092757,2016-11-06 12:32:18,47.327354312288115
-0.11133038,0.009576807,10.080787,2016-11-06 12:32:19,68.1614844449466
-0.13227965,-0.02633622,10.11251,2016-11-06 12:32:20,63.40153118152397
-0.12330139,-0.0077811554,10.102334,2016-11-06 12:32:21,54.941157737342365
-0.12749124,-0.008379706,10.096947,2016-11-06 12:32:22,48.67277000299052
-0.10115502,-0.0053869537,10.065224,2016-11-06 12:32:23,66.85167160374166
-0.12330139,0.0011971008,10.084377,2016-11-06 12:32:24,31.654066367307443
-0.12689269,-0.01436521,10.086173,2016-11-06 12:32:25,34.61555267236962
-0.11312603,0.004189853,10.097546,2016-11-06 12:32:26,52.9408330093706
-0.110731825,-0.0047884034,10.089166,2016-11-06 12:32:27,52.599609957466015
-0.12928689,-0.015562311,10.084377,2016-11-06 12:32:28,34.48039780996406
-0.11911154,0.0023942017,10.108918,2016-11-06 12:32:29,49.61517064322325
-0.1316811,-0.002992752,10.095152,2016-11-06 12:32:30,45.41866806418309
-0.11911154,-0.008379706,10.0748005,2016-11-06 12:32:31,62.47087712245634
-0.11791443,0.013766659,10.039486,2016-11-06 12:32:32,49.21874195755337
-0.10594343,-0.0077811554,10.110115,2016-11-06 12:32:33,47.89177449838968
-0.12330139,0.0047884034,10.096349,2016-11-06 12:32:34,51.054295028182075
-0.12629414,-0.006584055,10.086772,2016-11-06 12:32:35,66.11733087486911
-0.11791443,-0.004189853,10.088568,2016-11-06 12:32:36,62.92989457231847
-0.12090719,0.006584055,10.086173,2016-11-06 12:32:37,61.54435346756248
-0.13347675,-0.0011971008,10.084377,2016-11-06 12:32:38,57.89365247603975
-0.1340753,0.0011971008,10.1065235,2016-11-06 12:32:39,61.39759909518847
-0.110133275,-0.006584055,10.090961,2016-11-06 12:32:40,62.63481124589373
-0.11552023,-0.007182605,10.074203,2016-11-06 12:32:41,66.87470546294777
-0.13946225,-0.0035913025,10.063428,2016-11-06 12:32:42,70.59395593799522
-0.11133038,-0.0035913025,10.0903635,2016-11-06 12:32:43,58.953619474406025
-0.14784196,0.0035913025,10.094553,2016-11-06 12:32:44,36.83650868761511
-0.11791443,-5.985504E-4,10.1065235,2016-11-06 12:32:45,38.649652730238586
-0.13108255,-0.010773907,10.094553,2016-11-06 12:32:47,45.06420126975794
-0.12629414,-0.009576807,10.086772,2016-11-06 12:32:48,55.02238829415872
-0.10055647,-0.0053869537,10.075399,2016-11-06 12:32:49,52.53969228854261
-0.12509704,-0.010175358,10.113707,2016-11-06 12:32:50,66.59126122220894
-0.12270284,-0.011372458,10.100538,2016-11-06 12:32:51,72.39876845755934
-0.11552023,-0.015562311,10.086772,2016-11-06 12:32:52,72.04539609370295
-0.11731588,-0.02813187,10.075399,2016-11-06 12:32:53,72.86112048940332
-0.12030864,-0.011971008,10.094553,2016-11-06 12:32:54,51.99363100277624
-0.14305355,-0.0023942017,10.09994,2016-11-06 12:32:55,44.20893453467641
-0.1316811,0.0011971008,10.087969,2016-11-06 12:32:56,53.32326305297477
-0.12449849,-0.008978256,10.080188,2016-11-06 12:32:57,51.09941973014482
-0.12689269,-0.0047884034,10.078392,2016-11-06 12:32:58,57.11094380295425
-0.12030864,-0.005985504,10.093954,2016-11-06 12:32:59,55.63063506646336
-0.11851298,-0.0035913025,10.075399,2016-11-06 12:33:00,35.708456438573876
-0.13108255,-0.010773907,10.099341,2016-11-06 12:33:01,30.04138587644437
-0.1364695,0.0023942017,10.080188,2016-11-06 12:33:02,52.561427700044774
-0.11611878,-0.007182605,10.089765,2016-11-06 12:33:03,53.61910608385895
-0.09876082,-0.002992752,10.103531,2016-11-06 12:33:04,56.36115364208835
-0.1376666,-0.007182605,10.088568,2016-11-06 12:33:05,42.24677334082371
-0.11432313,-0.011971008,10.092757,2016-11-06 12:33:06,62.857018186724936
-0.11851298,-0.014963761,10.089765,2016-11-06 12:33:07,68.77947115388376
-0.11971009,-0.0017956513,10.090961,2016-11-06 12:33:08,69.60447460634191
-0.1328782,-0.005985504,10.077793,2016-11-06 12:33:09,64.59935110511135
-0.11192893,-0.009576807,10.1065235,2016-11-06 12:33:10,42.86960799932341
-0.108337626,5.985504E-4,10.087969,2016-11-06 12:33:11,43.318329926212336
-0.12330139,-0.008379706,10.085575,2016-11-06 12:33:12,68.30560386902152
-0.12509704,0.0035913025,10.089166,2016-11-06 12:33:13,43.02483397518505
-0.11731588,-0.01316811,10.086173,2016-11-06 12:33:14,53.71226702993294
-0.12150574,0.004189853,10.081984,2016-11-06 12:33:16,61.895819485539356
-0.142455,-0.005985504,10.08737,2016-11-06 12:33:17,52.83561536513274
-0.14185645,-0.0011971008,10.083779,2016-11-06 12:33:18,58.26221174164512
-0.11372458,0.0023942017,10.083779,2016-11-06 12:33:19,49.6138543536437
-0.13467385,-0.010175358,10.0903635,2016-11-06 12:33:20,49.71074575515529
-0.12569559,-0.01616086,10.077195,2016-11-06 12:33:21,53.32137328865437
-0.11791443,-0.0023942017,10.08318,2016-11-06 12:33:22,54.119543719486984
-0.12689269,-0.0023942017,10.090961,2016-11-06 12:33:23,52.43892147992761
-0.1388637,-0.02932897,10.085575,2016-11-06 12:33:24,58.329370345304
-0.12928689,0.0047884034,10.105327,2016-11-06 12:33:25,71.38611655491314
-0.12808979,-0.005985504,10.081385,2016-11-06 12:33:26,63.39275793550452
-0.1316811,-0.007182605,10.067019,2016-11-06 12:33:27,65.07147744524728
-0.11851298,-0.002992752,10.089765,2016-11-06 12:33:28,57.90083598378396
-0.11432313,-0.0047884034,10.073604,2016-11-06 12:33:29,66.65261202262249
-0.16160862,-0.007182605,10.105926,2016-11-06 12:33:30,41.68698986680414
-0.12389994,0.005985504,10.084976,2016-11-06 12:33:31,35.73765905127275
-0.12030864,-0.01316811,10.102334,2016-11-06 12:33:32,47.67922859577587
-0.11192893,-0.008379706,10.075399,2016-11-06 12:33:33,49.38967204393624
-0.15143326,0.0035913025,10.092757,2016-11-06 12:33:34,50.52403032620883
-0.12210429,-0.004189853,10.087969,2016-11-06 12:33:35,55.49444524496215
-0.13467385,-0.014963761,10.087969,2016-11-06 12:33:36,55.17461277704059
-0.15382746,-0.008379706,10.087969,2016-11-06 12:33:37,68.8112462983324
-0.13227965,-0.0011971008,10.05445,2016-11-06 12:33:38,51.95449833120733
-0.10354923,-5.985504E-4,10.0825815,2016-11-06 12:33:39,52.60041723107789
-0.108337626,0.0035913025,10.074203,2016-11-06 12:33:40,52.094632630601396
-0.109534726,5.985504E-4,10.081984,2016-11-06 12:33:41,61.369494594685534
-0.11671733,-0.013766659,10.095152,2016-11-06 12:33:42,56.197328403598604
-0.12988544,-5.985504E-4,10.084377,2016-11-06 12:33:43,60.384324767809645
-0.13347675,0.0017956513,10.085575,2016-11-06 12:33:44,64.5188807999693
-0.09816227,-0.005985504,10.08318,2016-11-06 12:33:45,65.75713426635414
-0.12629414,0.0011971008,10.084976,2016-11-06 12:33:46,36.021407354517436
-0.13587095,-0.01616086,10.093356,2016-11-06 12:33:47,42.62237598139158
-0.11731588,-0.011372458,10.08737,2016-11-06 12:33:48,50.2911996260947
-0.1352724,-0.0011971008,10.073005,2016-11-06 12:33:50,46.821291624850886
-0.11971009,-0.0035913025,10.071808,2016-11-06 12:33:51,39.500429396843955
-0.110731825,0.011372458,10.105327,2016-11-06 12:33:52,36.15932306210613
-0.11252748,-0.0011971008,10.078991,2016-11-06 12:33:53,39.14013575293823
-0.109534726,-0.0017956513,10.071808,2016-11-06 12:33:54,71.2563771944996
-0.108936176,-0.0053869537,10.101735,2016-11-06 12:33:55,58.904028739114224
-0.1364695,-0.0077811554,10.102334,2016-11-06 12:33:56,53.208851526850026
-0.13227965,0.0023942017,10.09994,2016-11-06 12:33:57,48.50490218722375
-0.107739076,0.011971008,10.105926,2016-11-06 12:33:58,60.40459339057875
-0.12030864,-0.008379706,10.086772,2016-11-06 12:33:59,62.89693779899157
-0.11731588,-5.985504E-4,10.108918,2016-11-06 12:34:00,55.1175916840871
-0.13347675,0.010175358,10.095152,2016-11-06 12:34:01,53.88036981123497
-0.11372458,-0.005985504,10.104729,2016-11-06 12:34:02,53.32896663915702
-0.12808979,-0.018555064,10.105327,2016-11-06 12:34:03,39.522287836812865
-0.11791443,-0.002992752,10.078392,2016-11-06 12:34:04,52.199600004256574
-0.11611878,-0.012569559,10.107721,2016-11-06 12:34:05,54.55228859854057
-0.12449849,-0.019153614,10.092158,2016-11-06 12:34:06,49.199812079665804
-0.12928689,-0.0047884034,10.097546,2016-11-06 12:34:07,30.403587722446158
-0.12270284,-0.010773907,10.102933,2016-11-06 12:34:08,57.49969290310372
-0.13108255,-5.985504E-4,10.101137,2016-11-06 12:34:09,53.904708226475705
-0.12090719,-0.006584055,10.067618,2016-11-06 12:34:10,63.6821509134593
-0.12749124,0.0011971008,10.111911,2016-11-06 12:34:11,40.57835538873687
-0.12210429,0.0023942017,10.095152,2016-11-06 12:34:12,52.322838297026834
-0.12150574,-0.015562311,10.08318,2016-11-06 12:34:13,62.82169934909816
-0.13227965,-0.01436521,10.096947,2016-11-06 12:34:14,69.40176433450017
-0.15801731,-0.01616086,10.059238,2016-11-06 12:34:15,64.1460258884066
-0.11911154,-0.008978256,10.102334,2016-11-06 12:34:16,54.937339459835584
-0.13227965,-5.985504E-4,10.08737,2016-11-06 12:34:17,69.13678527055123
-0.11671733,-0.006584055,10.107122,2016-11-06 12:34:18,70.87207117566612
-0.1352724,0.0017956513,10.099341,2016-11-06 12:34:19,34.042675038601715
-0.13227965,-0.004189853,10.11251,2016-11-06 12:34:20,36.2388217515096
-0.12389994,-0.0011971008,10.23222,2016-11-06 12:34:21,49.61147808986357
-0.12928689,0.0011971008,10.113108,2016-11-06 12:34:22,43.63782620805325
-0.11252748,-0.008978256,10.065823,2016-11-06 12:34:24,30.371960914221617
-0.12868834,0.004189853,10.09994,2016-11-06 12:34:25,51.16928314186788
-0.13467385,-0.0035913025,10.125079,2016-11-06 12:34:26,57.82251806155567
-0.12988544,0.0011971008,10.099341,2016-11-06 12:34:27,70.01116188813742
-0.12210429,0.0053869537,10.085575,2016-11-06 12:34:28,66.43821533469428
-0.12509704,-0.011971008,10.100538,2016-11-06 12:34:29,48.40059375476484
-0.13706805,-0.01436521,10.0903635,2016-11-06 12:34:30,52.58757443750021
-0.12030864,-0.0035913025,10.075399,2016-11-06 12:34:31,57.09316696011818
-0.11791443,0.0011971008,10.102933,2016-11-06 12:34:32,58.7833829820001
-0.11911154,-0.002992752,10.090961,2016-11-06 12:34:33,47.51236678309005
-0.12808979,-0.017956512,10.08737,2016-11-06 12:34:34,45.77479915458887
-0.11492168,5.985504E-4,10.085575,2016-11-06 12:34:35,69.11951850095426
-0.14544775,-0.0047884034,10.096349,2016-11-06 12:34:36,36.124682827635965
-0.12689269,0.0047884034,10.111312,2016-11-06 12:34:37,39.980148154385596
-0.12090719,0.011372458,10.086772,2016-11-06 12:34:38,50.07763722458796
-0.12569559,-0.0017956513,10.0825815,2016-11-06 12:34:39,32.22318890262462
-0.11971009,-0.01616086,10.105926,2016-11-06 12:34:40,39.955054900731895
-0.12150574,0.012569559,10.102334,2016-11-06 12:34:41,44.26436686843633
