ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.162,-0.565,9.883,28.0,2017-06-04 11:39:24,50.969348111935574
0.153,-0.584,9.893,26.0,2017-06-04 11:39:25,24.59676611226849
0.181,-0.555,9.874,28.0,2017-06-04 11:39:26,20.546369898806507
0.124,-0.593,9.921,26.0,2017-06-04 11:39:27,19.194662657598442
0.162,-0.565,9.893,28.0,2017-06-04 11:39:29,27.356760756618378
0.124,-0.593,9.893,26.0,2017-06-04 11:39:30,30.018114322386023
0.124,-0.565,9.883,26.0,2017-06-04 11:39:31,65.41145262237575
0.124,-0.574,9.883,28.0,2017-06-04 11:39:32,59.58499101132012
0.134,-0.555,9.912,28.0,2017-06-04 11:39:33,24.873220740438335
0.114,-0.584,9.874,28.0,2017-06-04 11:39:34,26.69852370995192
0.134,-0.584,9.854,25.0,2017-06-04 11:39:35,17.16337613881513
0.124,-0.612,9.864,26.0,2017-06-04 11:39:36,30.83977216037036
0.143,-0.574,9.883,26.0,2017-06-04 11:39:37,25.631379491946575
0.105,-0.593,9.864,26.0,2017-06-04 11:39:38,23.40356959032662
0.143,-0.555,9.902,26.0,2017-06-04 11:39:39,30.201787288434886
