ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.11767578,-0.039230347,9.688965,-0.008331299,-0.006149292,0.0024871826,144.0,33.002014,0.20171478,-0.08356861,9.804219,-0.024989247,0.024642944,-0.046118736,-0.0043854415,-0.01023282,-0.012121236,2017-07-19 14:18:09,50.491721592036725
0.23536682,-0.039230347,9.826263,-0.007843018,-0.006210327,-4.4250488E-4,144.0,33.10202,0.1770682,-0.08731552,9.804663,-0.039203122,0.02819828,-0.0058689117,-0.0045667645,-0.008970958,-0.012742181,2017-07-19 14:18:10,39.413398631952454
0.11767578,0.019607544,9.806656,-0.0069274902,-0.0060272217,0.0018157959,144.0,33.10202,0.18611526,-0.0816919,9.8045435,-0.06831333,0.06202898,0.08720398,-0.004283782,-0.009436878,-0.012513561,2017-07-19 14:18:11,38.646654348322066
0.13729858,-0.13729858,9.865494,-0.006439209,-0.0055389404,0.0032196045,144.0,33.10202,0.18723083,-0.09614929,9.804391,-0.03034088,-0.0019106343,0.06025505,-0.005021371,-0.009484697,-0.012487561,2017-07-19 14:18:12,35.511576250869545
0.17651367,-0.07846069,9.787033,-0.0082092285,-0.0071868896,-9.3078613E-4,144.0,33.10202,0.20376542,-0.1075255,9.803944,-0.06591725,0.009167254,-0.010075569,-0.005607683,-0.010322916,-0.012071524,2017-07-19 14:18:13,46.15141964758003
0.13729858,-0.039230347,9.728195,-0.0082092285,-0.006515503,0.0016326904,144.0,33.10202,0.17656077,-0.09475688,9.804603,-0.0583058,0.09444604,0.014593124,-0.004945961,-0.008940196,-0.01275633,2017-07-19 14:18:14,35.00631493036886
0.13729858,-0.09806824,9.806656,-0.01071167,-0.0063323975,-8.69751E-4,144.0,33.10202,0.17747128,-0.088374816,9.8046465,-0.078978285,-0.02951248,-0.033376694,-0.0046209455,-0.00899087,-0.012732224,2017-07-19 14:18:15,40.13610518181433
0.13729858,0.0,9.806656,-0.005279541,-0.007675171,0.0016326904,144.0,33.10202,0.18430166,-0.066777274,9.804691,-0.02715239,0.06668918,0.03450775,-0.003522601,-0.00935374,-0.012556912,2017-07-19 14:18:16,61.50441477524942
0.15690613,-0.05883789,9.806656,-0.006134033,-0.006881714,0.0010223389,143.0,33.10202,0.19074616,-0.067893006,9.80456,-0.01432462,0.02869545,-0.022262573,-0.0035820599,-0.009682206,-0.012395292,2017-07-19 14:18:17,67.60420885289463
0.13729858,0.09806824,9.747803,-0.0074768066,-0.006881714,-9.3078613E-4,143.0,33.10202,0.2001277,-0.072369255,9.80434,-0.042576507,0.05252844,-0.06415081,-0.0038138425,-0.010158646,-0.012160154,2017-07-19 14:18:18,36.62666754041025
0.09806824,-0.039230347,9.787033,-0.009124756,-0.0068206787,0.001876831,142.0,33.10202,0.17078848,-0.058832366,9.804987,-0.07233296,0.019468613,-0.015327454,-0.003111785,-0.008668752,-0.012894451,2017-07-19 14:18:19,41.32657383798973
0.11767578,-0.039230347,9.845871,-0.0059509277,-0.006881714,5.340576E-4,143.0,33.10202,0.19967125,-0.058125768,9.804445,0.016175777,0.058095783,0.02687645,-0.003087449,-0.010144146,-0.012170311,2017-07-19 14:18:20,33.67688969850937
0.17651367,-0.039230347,9.669357,-0.0067443848,-0.006942749,0.002243042,160.0,33.10202,0.18246715,-0.087569326,9.804562,-0.025390565,0.028649636,-0.06720734,-0.0045819674,-0.0092467,-0.0126062855,2017-07-19 14:18:21,63.86017441858914
0.15690613,-0.09806824,9.845871,-0.008148193,-0.007247925,5.950928E-4,154.0,33.202026,0.1890561,-0.073180564,9.804554,-0.031673953,0.05338876,-0.051672935,-0.0038509902,-0.009592533,-0.012438429,2017-07-19 14:18:23,48.55669535136509
0.15690613,-0.039230347,9.806656,-0.00894165,-0.0063934326,4.7302246E-4,151.0,33.10202,0.16032834,-0.06820929,9.805102,-0.08153853,0.06806927,0.0020589828,-0.0035851176,-0.008128319,-0.013158916,2017-07-19 14:18:24,39.99824618195347
0.05883789,-0.039230347,9.845871,-0.0054016113,-0.0056610107,0.0021820068,154.0,33.202026,0.16777986,-0.07024347,9.804963,-0.10872623,0.08976069,-0.0053224564,-0.0036922528,-0.008507577,-0.01297232,2017-07-19 14:18:25,38.587718506836026
0.11767578,-0.07846069,9.806656,-0.006866455,-0.0055389404,-1.9836426E-4,152.0,33.202026,0.18601225,-0.0827955,9.804536,-0.06810236,-0.01537694,-0.08360863,-0.0043400098,-0.009430911,-0.012516315,2017-07-19 14:18:26,39.17846610069584
0.11767578,-0.05883789,9.747803,-0.0050354004,-0.008041382,-0.0011749268,152.0,33.202026,0.17363176,-0.06582063,9.804892,-0.114362106,0.006819062,-0.013085365,-0.0034693351,-0.008809383,-0.012824526,2017-07-19 14:18:27,37.08583942429867
0.15690613,-0.07846069,9.767426,-0.0050354004,-0.006088257,-2.593994E-4,133.0,33.202026,0.19163667,-0.07792684,9.804468,0.004713461,0.019002065,0.013118744,-0.004093998,-0.009721376,-0.012374179,2017-07-19 14:18:28,37.28571044026698
0.11767578,-0.09806824,9.767426,-0.0062561035,-0.008834839,-5.0354004E-4,134.0,33.202026,0.2009379,-0.08829376,9.8041935,-0.023717448,0.04875285,-0.0022830963,-0.0046260813,-0.010190205,-0.012141212,2017-07-19 14:18:29,66.17685146992928
0.11767578,-0.039230347,9.787033,-0.0070495605,-0.005050659,-0.0010528564,133.0,33.202026,0.18787576,-0.07867737,9.804535,-0.030779421,0.019759826,0.07088566,-0.004130786,-0.009528746,-0.01246885,2017-07-19 14:18:30,37.69859453912452
0.05883789,-0.039230347,9.728195,-0.006134033,-0.007980347,9.613037E-4,134.0,33.202026,0.18521611,-0.08916391,9.804496,-0.06679481,0.088805005,-0.017228127,-0.004664394,-0.009386168,-0.012537305,2017-07-19 14:18:31,34.19628115156546
0.17651367,-0.05883789,9.845871,-0.008636475,-0.0066986084,0.0028533936,135.0,33.202026,0.19080274,-0.087394,9.804404,-0.013841525,0.02835112,0.064463615,-0.0045763752,-0.009672799,-0.012396364,2017-07-19 14:18:32,35.66736690879365
0.11767578,0.019607544,9.728195,-0.0063171387,-0.005722046,-1.9836426E-4,135.0,33.202026,0.18972436,-0.095054545,9.804354,-0.052139714,0.094911225,0.017084122,-0.0049665426,-0.009612848,-0.012424541,2017-07-19 14:18:33,35.71568847277988
0.13729858,-0.09806824,9.728195,-0.0063171387,-0.008956909,4.119873E-4,135.0,33.202026,0.19246905,-0.07093623,9.804504,-0.054536104,-0.027365804,0.014842987,-0.003737893,-0.009768298,-0.012352403,2017-07-19 14:18:34,35.46989939405055
0.17651367,-0.019607544,9.728195,-0.00680542,-0.005783081,0.0034637451,135.0,33.202026,0.18632887,-0.08067249,9.804548,-0.008991405,0.06070827,-0.052612305,-0.004231891,-0.009448441,-0.012508039,2017-07-19 14:18:35,32.08302481834503
0.11767578,-0.05883789,9.806656,-0.0074768066,-0.0066986084,0.0021209717,135.0,33.202026,0.174162,-0.076463446,9.804805,-0.055982932,0.05663494,-0.028668404,-0.004012204,-0.008829522,-0.012813259,2017-07-19 14:18:36,34.50954071874306
0.15690613,0.0,9.787033,-0.007659912,-0.005844116,7.7819824E-4,135.0,33.202026,0.1981194,-0.07634606,9.804351,-0.040823936,0.056588486,-0.076496124,-0.0040158653,-0.01005358,-0.012211008,2017-07-19 14:18:37,37.75526560033371
0.19613647,0.019607544,9.708588,-0.009429932,-0.0043792725,5.340576E-4,135.0,33.202026,0.20401739,-0.07320952,9.804255,-0.047005966,0.05356419,-0.012161255,-0.003858092,-0.01035684,-0.012062486,2017-07-19 14:18:38,36.53394236034097
0.17651367,-0.039230347,9.826263,-0.005340576,-0.007247925,4.5776367E-5,136.0,33.202026,0.1885404,-0.09193623,9.804406,-0.0510924,0.013402678,0.010019302,-0.00480708,-0.009554306,-0.012453958,2017-07-19 14:18:39,34.37563953100728
0.07846069,-0.07846069,9.787033,-0.0063171387,-0.0066986084,7.171631E-4,136.0,33.202026,0.18803157,-0.10377516,9.804298,-0.07003462,0.025137208,-0.039749146,-0.005410515,-0.0095207915,-0.012468447,2017-07-19 14:18:40,33.05230416641858
0.17651367,0.039230347,9.747803,-0.004852295,-0.005355835,0.0019989014,135.0,33.202026,0.1880709,-0.09948489,9.804342,-0.05099702,0.09960376,0.02981472,-0.0051917797,-0.009525523,-0.012466849,2017-07-19 14:18:41,29.21834899080367
0.17651367,-0.019607544,9.806656,-0.0074768066,-0.008285522,0.0029144287,135.0,33.302032,0.20384125,-0.07603565,9.804236,-0.04666771,0.056328356,-0.02394867,-0.0040021245,-0.010346107,-0.012067129,2017-07-19 14:18:42,33.949905661507756
0.11767578,-0.05883789,9.787033,-0.006439209,-0.007980347,0.0015716553,135.0,33.302032,0.20983095,-0.081066564,9.8040695,-0.071798965,0.061175674,-0.041606903,-0.0042607305,-0.010649084,-0.011916812,2017-07-19 14:18:43,32.7857451279923
0.17651367,-0.039230347,9.865494,-0.00491333,-0.005355835,2.89917E-4,135.0,33.302032,0.18809065,-0.06181407,9.804651,-0.011076808,0.022419348,-0.011153221,-0.00327107,-0.0095504215,-0.012461128,2017-07-19 14:18:44,35.6801485899281
0.15690613,-0.09806824,9.728195,-0.008026123,-0.006088257,8.392334E-4,135.0,33.302032,0.19320212,-0.08002327,9.80442,-0.016010255,0.020904474,0.017028809,-0.0042014937,-0.009800044,-0.012335064,2017-07-19 14:18:45,35.51063261044001
0.15690613,-0.09806824,9.747803,-0.007904053,-0.006454468,0.0010223389,135.0,33.302032,0.16140589,-0.08246259,9.804975,-0.06284332,0.023372136,0.031710625,-0.004312344,-0.008173821,-0.01313531,2017-07-19 14:18:46,33.1112977657993
0.19613647,-0.039230347,9.728195,-0.005279541,-0.0079193115,-1.9836426E-4,135.0,33.302032,0.16523583,-0.09300522,9.804816,-0.06655832,0.07305474,-0.020860672,-0.004851645,-0.008362513,-0.013041372,2017-07-19 14:18:47,30.855157855569196
0.17651367,-0.05883789,9.845871,-0.00894165,-0.009567261,0.0020599365,135.0,33.302032,0.20026146,-0.06311592,9.804402,-0.02333793,0.0041488484,0.10076523,-0.0033420953,-0.0101712,-0.01215596,2017-07-19 14:18:48,33.712126029769266
0.13729858,-0.039230347,9.767426,-0.008880615,-0.0074310303,6.5612793E-4,135.0,33.302032,0.18705267,-0.06359945,9.80466,-0.010252282,0.043894425,0.075862885,-0.0033616861,-0.009496275,-0.012487412,2017-07-19 14:18:49,34.327111347998986
0.17651367,-0.09806824,9.806656,-0.0062561035,-0.0044403076,-8.087158E-4,135.0,33.302032,0.16985542,-0.07750121,9.8048725,-0.051811114,-0.0011276379,0.0034332275,-0.0040632263,-0.008608821,-0.012921718,2017-07-19 14:18:50,33.917714069315046
0.21574402,-0.05883789,9.728195,-0.00881958,-0.0054779053,4.7302246E-4,135.0,33.302032,0.18894829,-0.08904904,9.804425,-0.031771883,0.030083768,0.055470467,-0.0046600318,-0.00957698,-0.012443286,2017-07-19 14:18:51,34.976137452036376
0.13729858,-0.05883789,9.747803,-0.003753662,-0.0068206787,8.392334E-4,135.0,33.302032,0.19376044,-0.086996146,9.80435,-0.016747639,0.027934149,0.06677723,-0.0045572342,-0.009824201,-0.012321836,2017-07-19 14:18:52,34.909870700600905
0.21574402,-0.019607544,9.747803,-0.0046691895,-0.006149292,0.0019378662,135.0,33.302032,0.20331827,-0.094687134,9.804085,0.031852067,-0.0032895952,0.012703896,-0.004952924,-0.010307933,-0.012081771,2017-07-19 14:18:53,32.42389224645491
0.11767578,-0.07846069,9.767426,-0.007598877,-0.007003784,0.0015716553,135.0,33.302032,0.18607366,-0.09602711,9.804414,-0.12698856,0.037061647,-0.043585777,-0.005014677,-0.009425625,-0.01251672,2017-07-19 14:18:54,32.24126071576795
0.11767578,-0.019607544,9.767426,-0.007293701,-0.005722046,0.0020599365,135.0,33.302032,0.18527007,-0.077946484,9.80459,-0.04786399,0.058293715,-0.051098824,-0.004092474,-0.00939608,-0.012534265,2017-07-19 14:18:55,33.07948637782687
0.13729858,-0.019607544,9.747803,-0.0063171387,-0.006942749,-3.8146973E-4,135.0,33.302032,0.19561382,-0.08911183,9.804294,-0.018679947,0.04969006,-0.0942688,-0.004665813,-0.009917597,-0.0122754,2017-07-19 14:18:56,32.37967646894836
0.13729858,-0.019607544,9.787033,-0.0042419434,-0.006149292,0.0010223389,135.0,33.302032,0.17807095,-0.059959043,9.80485,-0.0015922189,0.05997081,0.039096832,-0.0031723788,-0.00903991,-0.0127121005,2017-07-19 14:18:57,37.34840484474423
0.21574402,-0.11767578,9.806656,-0.003326416,-0.006881714,-9.918213E-4,135.0,33.302032,0.19049092,-0.06954825,9.804553,-0.013991937,-0.048122168,0.06018448,-0.003666355,-0.009668125,-0.012401911,2017-07-19 14:18:58,37.57121344326301
0.19613647,-0.05883789,9.708588,-0.006439209,-0.006942749,7.7819824E-4,135.0,33.302032,0.19918847,-0.0892025,9.804221,-0.041964874,0.030222438,-0.021169662,-0.004671773,-0.010100233,-0.012185363,2017-07-19 14:18:59,38.09481854478842
0.17651367,-0.05883789,9.806656,-0.005218506,-0.006454468,2.89917E-4,135.0,33.302032,0.18638965,-0.06917765,9.804635,-0.029034138,-0.009449832,0.025660515,-0.0036458324,-0.009458862,-0.012504848,2017-07-19 14:19:00,35.85670305923162
0.13729858,-0.05883789,9.728195,-0.007659912,-0.0070648193,9.0026855E-4,135.0,33.302032,0.17414059,-0.0911946,9.80468,-0.03669776,0.05188871,0.029705048,-0.0047632884,-0.008818816,-0.0128166415,2017-07-19 14:19:01,36.7452243344928
0.11767578,-0.07846069,9.865494,-0.007232666,-0.004989624,-1.9836426E-4,135.0,33.40204,0.19702244,-0.07186656,9.804407,-0.020313278,0.05218771,-0.0076465607,-0.00378706,-0.010000323,-0.012238123,2017-07-19 14:19:02,36.98578963307436
0.15690613,-0.07846069,9.747803,-0.0047912598,-0.0076141357,0.0016937256,135.0,33.40204,0.16113822,-0.072931096,9.805055,-0.023418993,0.07274071,-0.031656265,-0.0038262429,-0.008166525,-0.01313973,2017-07-19 14:19:03,34.52837010720128
0.19613647,0.039230347,9.787033,-0.005645752,-0.0054779053,5.340576E-4,135.0,33.40204,0.18461123,-0.07362399,9.804636,0.012293085,0.034087427,-0.0160532,-0.0038718171,-0.00936518,-0.012550175,2017-07-19 14:19:04,32.68175118921673
0.11767578,-0.039230347,9.845871,-0.006866455,-0.007247925,0.0017547607,135.0,33.40204,0.194575,-0.08125787,9.804383,-0.07632193,0.022178896,0.12942982,-0.004264968,-0.009869419,-0.012300671,2017-07-19 14:19:05,42.02549047743578
0.17651367,-0.039230347,9.826263,-0.005279541,-0.006149292,6.5612793E-4,135.0,33.40204,0.19144052,-0.078576885,9.804466,-0.033604875,0.038965017,0.01056385,-0.004127066,-0.009710945,-0.012379193,2017-07-19 14:19:06,38.65531837155754
0.09806824,-0.11767578,9.806656,-0.0034484863,-0.0074310303,0.0019378662,135.0,33.40204,0.20113096,-0.068998136,9.804344,-0.0435331,0.009922944,0.016407967,-0.0036423272,-0.010211979,-0.0121346535,2017-07-19 14:19:07,41.23143771200641
0.19613647,-0.039230347,9.806656,-0.004058838,-0.0054779053,0.0010223389,135.0,33.40204,0.17966573,-0.10476823,9.804444,-0.041730523,0.025936306,0.03695202,-0.005457729,-0.009092442,-0.012679801,2017-07-19 14:19:08,33.28062177234599
0.13729858,-0.039230347,9.728195,-0.0051574707,-0.0054779053,0.0023651123,135.0,33.40204,0.16765821,-0.09211811,9.804784,-0.010086238,0.032914378,0.0015802383,-0.0048075113,-0.008486906,-0.012980142,2017-07-19 14:19:09,41.065402696641826
0.17651367,-0.07846069,9.826263,-0.0022888184,-0.0046844482,0.0015106201,135.0,33.40204,0.1828867,-0.09753506,9.80446,-0.045461327,0.038629547,-0.049859047,-0.0050902655,-0.009261755,-0.012597317,2017-07-19 14:19:10,32.613511068802275
0.15690613,-0.07846069,9.826263,-0.006072998,-0.006210327,0.0020599365,135.0,33.40204,0.19330648,-0.09191963,9.804314,-0.016913593,0.013516374,-0.023406982,-0.0048080953,-0.009797914,-0.012333855,2017-07-19 14:19:11,34.00887529139196
0.15690613,-0.019607544,9.806656,-0.006134033,-0.0055999756,0.0016326904,135.0,33.40204,0.19380036,-0.08550944,9.804362,-0.036700353,0.006963201,-0.0075206757,-0.004481447,-0.009827173,-0.012320657,2017-07-19 14:19:12,33.24142642114565
0.13729858,-0.11767578,9.767426,-0.0054016113,-0.0074310303,-6.866455E-4,135.0,33.40204,0.18951629,-0.056337185,9.804657,-0.031847462,0.05611046,-0.017395973,-0.0029923883,-0.009626694,-0.012424653,2017-07-19 14:19:13,36.79407642692507
0.11767578,-0.05883789,9.767426,-0.0105896,-0.0062713623,0.0012664795,135.0,33.40204,0.17432207,-0.07138861,9.804841,-0.07577346,0.031961545,-0.010396957,-0.003753525,-0.008841009,-0.012808265,2017-07-19 14:19:14,32.10168533445608
0.11767578,-0.07846069,9.845871,-0.006134033,-0.0074920654,7.7819824E-4,135.0,33.40204,0.16382977,-0.061081164,9.805091,-0.04604411,0.0022023022,-0.031088829,-0.0032233077,-0.008311908,-0.013069387,2017-07-19 14:19:15,34.13831477143561
0.13729858,-0.019607544,9.826263,-0.0035095215,-0.006088257,7.171631E-4,135.0,33.40204,0.18130279,-0.0686588,9.804733,-0.063633546,-0.009799421,0.08001423,-0.003617301,-0.009199358,-0.012632489,2017-07-19 14:19:16,35.32792585037585
0.19613647,-0.07846069,9.787033,-0.007598877,-0.0056610107,6.5612793E-4,135.0,33.40204,0.1897057,-0.07235025,9.804548,-0.01305905,0.05269199,0.008980751,-0.0038089112,-0.009626243,-0.012421998,2017-07-19 14:19:17,33.06664002476498
0.17651367,-0.019607544,9.826263,-0.0061950684,-0.007858276,0.001876831,135.0,33.502045,0.17505446,-0.07758054,9.804781,0.0016232729,0.038277484,-0.04778862,-0.0040695462,-0.008874388,-0.012791038,2017-07-19 14:19:18,36.04122958929097
0.11767578,-0.05883789,9.787033,-0.003692627,-0.007858276,0.0012054443,135.0,33.502045,0.1809304,-0.07342659,9.804707,-0.062735975,0.033985756,-0.009174347,-0.0038602385,-0.009177268,-0.012642628,2017-07-19 14:19:19,33.36312942859379
0.13729858,-0.039230347,9.747803,-0.007171631,-0.0071868896,0.0018157959,135.0,33.502045,0.19224757,-0.07382643,9.804487,0.0043686777,0.014804304,0.007013321,-0.003885169,-0.009755167,-0.012358317,2017-07-19 14:19:20,35.56515574485334
0.21574402,-0.019607544,9.787033,-0.0047302246,-0.0074310303,-7.4768066E-4,135.0,33.502045,0.18853806,-0.08777094,9.804444,-0.050260007,-0.010753281,0.03352356,-0.0045947027,-0.009556824,-0.012453442,2017-07-19 14:19:21,28.73012843313755
0.19613647,-0.09806824,9.806656,-0.004119873,-0.005355835,-1.373291E-4,135.0,33.502045,0.18861832,-0.09188562,9.804405,0.007690698,0.03296368,0.030826569,-0.00480453,-0.00955832,-0.012451988,2017-07-19 14:19:23,29.9535635969887
0.09806824,-0.039230347,9.767426,-0.004119873,-0.00730896,0.0015106201,135.0,33.502045,0.18839203,-0.058886454,9.804664,-0.011240974,0.07829477,-0.08252716,-0.0031219216,-0.009567669,-0.012453172,2017-07-19 14:19:24,31.05752810958856
0.15690613,-0.039230347,9.826263,-0.0062561035,-0.006515503,0.0012664795,135.0,33.502045,0.17320205,-0.072475314,9.8048525,-0.055142105,0.033084214,0.023550987,-0.003808446,-0.008783085,-0.012836606,2017-07-19 14:19:25,31.42192560096095
0.13729858,-0.05883789,9.747803,-0.0077209473,-0.006515503,0.0017547607,135.0,33.502045,0.17357956,-0.07501262,9.804827,-0.036055908,-0.0035453439,-0.024687767,-0.0039379783,-0.008800712,-0.012827616,2017-07-19 14:19:26,29.72607774988264
0.19613647,0.019607544,9.767426,-0.007598877,-0.0048675537,0.0024261475,135.0,33.502045,0.20990197,-0.053234696,9.804259,-0.03249909,0.09223952,-0.034529686,-0.0028417015,-0.010669575,-0.011913557,2017-07-19 14:19:27,28.509881049427413
0.19613647,-0.05883789,9.747803,-0.0036315918,-0.005844116,8.392334E-4,135.0,33.502045,0.20696989,-0.074396625,9.804184,0.009193867,0.054638207,0.02235508,-0.0039196615,-0.010506952,-0.011988366,2017-07-19 14:19:28,29.184715753506794
0.17651367,-0.05883789,9.806656,-0.0055236816,-0.006515503,4.7302246E-4,135.0,33.502045,0.20330678,-0.06716919,9.804313,-0.066229135,0.10647253,0.011296272,-0.0035498615,-0.010324247,-0.0120798685,2017-07-19 14:19:29,33.49627558562972
0.19613647,-0.07846069,9.806656,-0.0030822754,-0.0063323975,0.0015106201,135.0,33.502045,0.2060662,-0.08906306,9.804081,0.010398671,0.010290809,-0.041588783,-0.004667143,-0.010451828,-0.012012092,2017-07-19 14:19:30,33.655332215433965
0.11767578,-0.019607544,9.787033,-0.004547119,-0.008102417,-6.866455E-4,135.0,33.502045,0.17093053,-0.084407486,9.804797,-0.07256292,0.025421761,-5.912781E-4,-0.00441583,-0.008659214,-0.012896109,2017-07-19 14:19:31,31.077313189126077
0.17651367,-0.039230347,9.767426,-0.0035705566,-0.004989624,0.0012054443,135.0,33.502045,0.17268683,-0.06775748,9.804895,-0.015435427,0.008784115,0.0017414093,-0.003567676,-0.008759853,-0.012848618,2017-07-19 14:19:32,33.276526225054795
0.13729858,-0.07846069,9.747803,-0.005645752,-0.0054779053,8.392334E-4,135.0,33.502045,0.1769014,-0.07974948,9.80473,-0.098374516,0.040489294,-0.07286644,-0.0041809245,-0.008967342,-0.012745001,2017-07-19 14:19:33,31.512574565167352
0.09806824,-0.039230347,9.747803,-0.0051574707,-0.0066375732,2.89917E-4,135.0,33.502045,0.1869884,-0.085760795,9.804492,-0.049192637,0.0070720688,0.04784012,-0.004491593,-0.009478906,-0.012492178,2017-07-19 14:19:34,29.866345964462276
0.17651367,-0.019607544,9.806656,-0.0058288574,-0.004928589,-0.0011138916,135.0,33.502045,0.17765677,-0.071642525,9.804779,-0.001062125,0.032379523,0.006345749,-0.0037679004,-0.0090111885,-0.012724557,2017-07-19 14:19:35,28.90205541504555
0.15690613,-0.019607544,9.806656,-0.0069274902,-0.006210327,-7.6293945E-5,135.0,33.502045,0.18558498,-0.061785076,9.8047,-0.067640975,0.08130333,-0.023103714,-0.0032685876,-0.009422472,-0.01252397,2017-07-19 14:19:36,32.818634553431735
0.15690613,-0.05883789,9.787033,-0.0063171387,-0.0068206787,-2.593994E-4,135.0,33.502045,0.17625906,-0.074314594,9.804785,3.6673248E-4,0.01542943,-0.05074501,-0.003903544,-0.008938054,-0.012760154,2017-07-19 14:19:37,31.61818910188132
0.21574402,0.0,9.767426,-0.0051574707,-0.00730896,-7.6293945E-5,135.0,33.60205,0.18702318,-0.07255226,9.804598,0.009625852,0.05274587,0.009305954,-0.0038181462,-0.009489079,-0.0124894185,2017-07-19 14:19:38,34.186409690157944
0.17651367,-0.019607544,9.787033,-0.0058288574,-0.0070648193,0.0019989014,135.0,33.502045,0.19064823,-0.06905646,9.804553,-0.033472642,0.0885664,-0.04289341,-0.003641342,-0.00967647,-0.012397898,2017-07-19 14:19:39,31.96190007050506
0.15690613,-0.019607544,9.728195,-0.0049743652,-0.005844116,2.2888184E-4,135.0,33.60205,0.19613828,-0.0666823,9.8044615,-0.05800204,0.027167171,-0.01478672,-0.0035224003,-0.009958389,-0.012259785,2017-07-19 14:19:40,29.87304015653429
0.15690613,-0.05883789,9.708588,-0.006072998,-0.0074310303,5.340576E-4,135.0,33.60205,0.17136273,-0.09751513,9.804667,-0.072785616,0.018764853,0.011481285,-0.0050843405,-0.0086727,-0.0128879165,2017-07-19 14:19:41,33.30654699358848
0.19613647,-0.05883789,9.787033,-0.0050354004,-0.00541687,0.0010223389,135.0,33.60205,0.18298349,-0.07446255,9.80466,-0.084847495,0.015597083,0.025234222,-0.0039139073,-0.009281487,-0.0125912065,2017-07-19 14:19:42,31.78975149712951
0.13729858,-0.09806824,9.826263,-0.0054626465,-0.00730896,2.89917E-4,135.0,33.60205,0.17311801,-0.08403784,9.804762,-0.05518107,0.0054503754,0.09512997,-0.004397943,-0.008771233,-0.012840989,2017-07-19 14:19:43,34.10010920416394
0.15690613,-0.07846069,9.806656,-0.003692627,-0.0066986084,3.5095215E-4,135.0,33.60205,0.18426746,-0.0745165,9.804636,-0.02740848,-0.043140218,-4.8828125E-4,-0.0039171833,-0.009347047,-0.012558949,2017-07-19 14:19:44,31.099952347760052
0.19613647,-0.019607544,9.806656,-0.003692627,-0.0067596436,1.6784668E-4,135.0,33.60205,0.1921794,-0.06874316,9.804525,-0.014968917,0.0096560195,0.057287216,-0.0036259638,-0.009754881,-0.012359411,2017-07-19 14:19:45,29.95187143066336
0.15690613,-0.07846069,9.767426,-0.0071105957,-0.0035858154,-8.69751E-4,135.0,33.60205,0.19341606,-0.08869314,9.804341,-0.016556382,-0.009533763,0.039461136,-0.0046436274,-0.009805538,-0.012330709,2017-07-19 14:19:46,28.019822123358743
0.17651367,0.0,9.826263,-0.004058838,-0.0063323975,-3.2043457E-4,135.0,33.60205,0.19081463,-0.069522694,9.804547,-0.03316067,0.069250226,0.060141563,-0.0036651785,-0.009684676,-0.012393779,2017-07-19 14:19:47,35.0923669534598
0.13729858,-0.019607544,9.806656,-0.00491333,-0.0054779053,7.171631E-4,135.0,33.60205,0.18220693,-0.07738768,9.804652,0.014224365,-0.0011982247,-0.080200195,-0.0040627304,-0.009239937,-0.012611192,2017-07-19 14:19:48,31.631949300881196
0.11767578,-0.05883789,9.865494,-0.00491333,-0.0063323975,0.001083374,135.0,33.60205,0.17684548,-0.061588615,9.804862,-0.01949805,0.022204582,0.026260376,-0.0032549438,-0.0089762695,-0.012743119,2017-07-19 14:19:49,30.232961956197464
0.13729858,-0.11767578,9.787033,-0.0024108887,-0.0059661865,-1.5258789E-5,135.0,33.60205,0.17599037,-0.06708158,9.804841,8.147508E-4,0.008132592,-0.04080105,-0.003534644,-0.00892903,-0.0127655715,2017-07-19 14:19:50,35.967274102295995
0.17651367,-0.039230347,9.787033,-0.004119873,-0.006088257,0.0010223389,135.0,33.60205,0.2209172,-0.066218324,9.803938,0.014691472,-0.0123148635,0.033058167,-0.0035073005,-0.011224361,-0.011637687,2017-07-19 14:19:51,31.004875763062813
0.19613647,-0.019607544,9.747803,-0.004547119,-0.0056610107,-5.645752E-4,135.0,33.60205,0.18753631,-0.07174444,9.804594,0.028106168,0.012945399,-0.06210041,-0.0037771636,-0.009515805,-0.0124764135,2017-07-19 14:19:52,30.661084130065216
0.15690613,-0.039230347,9.826263,-0.0039978027,-0.0055389404,8.392334E-4,135.0,33.60205,0.16599052,-0.06422671,9.805035,-0.04831925,0.024998114,0.040569305,-0.003384673,-0.008420167,-0.013015909,2017-07-19 14:19:53,32.18677708561788
0.17651367,0.019607544,9.787033,-0.005279541,-0.005844116,6.5612793E-4,135.0,33.60205,0.17847027,-0.070458345,9.804773,-0.021664903,0.05089058,-0.0036525726,-0.0037078673,-0.009053511,-0.012703918,2017-07-19 14:19:54,31.090368877921545
0.11767578,-0.019607544,9.806656,-0.0025939941,-0.0052337646,1.0681152E-4,135.0,33.60205,0.16581887,-0.08285003,9.804898,-0.087100804,0.023883544,-0.061484337,-0.0043341294,-0.008399048,-0.013024389,2017-07-19 14:19:55,31.675314748025905
0.17651367,0.019607544,9.747803,-0.0035705566,-0.0059661865,0.0018157959,135.0,33.60205,0.17784734,-0.048513606,9.804917,-0.0012020022,0.048477687,-0.010624886,-0.002588727,-0.009035903,-0.012715701,2017-07-19 14:19:56,31.333312915363322
