ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.115,2.649,9.195,1283.0,2017-03-06 12:56:51,72.67313311549438
1.964,2.484,9.528,1241.0,2017-03-06 12:56:53,74.26053473277562
1.863,2.293,8.936,1251.0,2017-03-06 12:56:54,73.71052175193773
2.228,2.784,9.517,1300.0,2017-03-06 12:56:55,73.50973153841099
2.431,2.733,9.877,1255.0,2017-03-06 12:56:57,74.65338948373699
2.139,2.637,8.69,1244.0,2017-03-06 12:56:58,74.73538936440167
2.817,2.681,9.118,1217.0,2017-03-06 12:56:59,73.41926596998617
2.413,2.399,8.39,1193.0,2017-03-06 12:57:00,74.36748297397033
2.148,2.408,8.063,1188.0,2017-03-06 12:57:01,74.64578557440323
2.921,2.575,11.077,1211.0,2017-03-06 12:57:02,73.76845788389522
2.502,2.751,9.804,1209.0,2017-03-06 12:57:03,74.34372215073905
2.133,2.116,8.141,1200.0,2017-03-06 12:57:04,74.64455920611891
2.408,3.186,7.71,1200.0,2017-03-06 12:57:05,74.59549680648992
2.922,2.457,10.099,1170.0,2017-03-06 12:57:06,74.53392886320226
2.439,2.591,8.921,1155.0,2017-03-06 12:57:07,74.52550265896343
2.546,2.802,9.353,1146.0,2017-03-06 12:57:08,74.97168689977377
2.193,2.54,8.108,1168.0,2017-03-06 12:57:09,73.49036671011672
2.39,2.37,9.048,1154.0,2017-03-06 12:57:10,72.39832987277059
2.802,2.557,10.593,1152.0,2017-03-06 12:57:11,72.51096412043688
3.204,2.904,10.398,1129.0,2017-03-06 12:57:12,73.25883772532526
2.651,2.508,9.947,1162.0,2017-03-06 12:57:13,73.67066443391508
2.752,2.74,8.683,1130.0,2017-03-06 12:57:14,73.53160188917957
2.659,2.422,9.196,1100.0,2017-03-06 12:57:16,73.16083273574539
2.32,2.521,9.103,1095.0,2017-03-06 12:57:17,74.75501323847745
1.848,2.446,8.4,1146.0,2017-03-06 12:57:18,73.71557354662032
2.429,2.837,11.328,1144.0,2017-03-06 12:57:19,73.3455813366554
2.191,2.938,9.786,1157.0,2017-03-06 12:57:20,73.62059630518584
1.951,2.467,8.483,1090.0,2017-03-06 12:57:21,71.43709469005785
2.573,2.491,9.681,1168.0,2017-03-06 12:57:22,72.3875519536642
1.968,2.859,8.885,1198.0,2017-03-06 12:57:23,73.55731119715952
2.109,2.293,9.72,1224.0,2017-03-06 12:57:24,73.22363279148914
2.01,2.512,8.451,1223.0,2017-03-06 12:57:25,74.09248301217909
2.241,2.537,10.269,1236.0,2017-03-06 12:57:26,73.99053494148217
2.099,2.624,10.026,1275.0,2017-03-06 12:57:27,73.559595406214
2.008,2.09,10.195,1306.0,2017-03-06 12:57:28,72.62353662542812
1.979,1.607,9.228,1267.0,2017-03-06 12:57:29,73.28912084929728
1.538,1.983,8.544,1280.0,2017-03-06 12:57:30,72.29759817074627
1.9,1.649,10.215,1223.0,2017-03-06 12:57:31,72.97396115768333
2.672,1.416,9.54,1140.0,2017-03-06 12:57:32,73.0352753798711
2.696,0.715,10.57,1163.0,2017-03-06 12:57:33,72.39757226449555
2.377,0.263,8.806,1146.0,2017-03-06 12:57:34,70.78481248307058
3.019,0.156,10.155,1173.0,2017-03-06 12:57:35,71.71578233453626
2.529,-0.653,9.877,1157.0,2017-03-06 12:57:36,68.72956594172908
3.003,1.053,9.786,1163.0,2017-03-06 12:57:37,71.18039300083521
2.61,1.275,9.593,1185.0,2017-03-06 12:57:38,75.33405107481926
2.848,2.529,9.547,1189.0,2017-03-06 12:57:39,78.71425428765575
2.716,2.27,9.252,1181.0,2017-03-06 12:57:40,76.39283204300571
2.581,2.516,9.458,1181.0,2017-03-06 12:57:41,58.527573300491355
2.618,2.825,8.895,1206.0,2017-03-06 12:57:42,59.08876250351243
2.755,2.957,9.042,1170.0,2017-03-06 12:57:44,65.95884759919306
2.834,3.467,8.994,1158.0,2017-03-06 12:57:45,69.94763755712245
2.442,3.158,8.78,1186.0,2017-03-06 12:57:46,72.64485738548278
2.745,2.667,10.189,1173.0,2017-03-06 12:57:47,74.44973067858365
2.818,3.065,9.504,1166.0,2017-03-06 12:57:48,72.15804594823335
2.351,2.939,8.625,1194.0,2017-03-06 12:57:49,68.10401642591557
2.394,3.071,8.673,1179.0,2017-03-06 12:57:50,68.88759008403765
2.074,3.383,8.885,1198.0,2017-03-06 12:57:51,72.34037800628141
2.168,3.68,8.672,1309.0,2017-03-06 12:57:52,74.39223903541534
2.257,2.906,8.747,1301.0,2017-03-06 12:57:53,74.5633075347744
2.415,2.677,9.21,1186.0,2017-03-06 12:57:54,73.6777033133147
2.691,3.483,9.807,1226.0,2017-03-06 12:57:55,72.10718581871649
1.789,3.768,8.603,1715.0,2017-03-06 12:57:56,72.1741435595453
2.114,3.793,9.155,1417.0,2017-03-06 12:57:57,74.66049924179185
2.134,3.632,9.866,1355.0,2017-03-06 12:57:58,73.81544008362793
1.925,2.902,10.384,1404.0,2017-03-06 12:57:59,73.7942851469369
1.96,3.301,8.094,1419.0,2017-03-06 12:58:00,73.95361118146971
1.503,2.708,7.415,1406.0,2017-03-06 12:58:01,72.69767082701395
1.848,2.56,9.019,1356.0,2017-03-06 12:58:02,73.65646784307205
1.732,4.221,8.86,1458.0,2017-03-06 12:58:03,73.32254875786072
1.438,3.36,9.523,1463.0,2017-03-06 12:58:04,72.49199632484148
2.013,2.865,9.821,1482.0,2017-03-06 12:58:05,73.66921760581688
1.887,3.077,10.515,1466.0,2017-03-06 12:58:06,73.58339586208334
1.831,3.049,8.867,1448.0,2017-03-06 12:58:07,71.43451729262745
1.731,2.903,8.458,1462.0,2017-03-06 12:58:09,72.99808363503122
2.015,3.232,10.096,1433.0,2017-03-06 12:58:10,74.1001211734253
2.175,3.137,9.32,1415.0,2017-03-06 12:58:11,74.24228153594943
2.014,2.834,11.711,1348.0,2017-03-06 12:58:12,74.52182982607461
1.772,3.16,11.623,1243.0,2017-03-06 12:58:13,74.11312442920152
1.224,2.495,7.48,185.0,2017-03-06 12:58:14,76.11079898845836
