ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.02873042,0.1436521,9.902418,-8.531543E-4,-0.003281972,0.0035132098,-0.0034102101,0.16651261,9.805237,0.0034102101,-0.003068441,0.055894636,0.005189574,0.0067216144,0.77882826,2017-06-16 12:10:14,54.70113130319434
0.0,0.17238252,9.892841,-0.0045797145,0.006229324,0.06703755,-0.017266018,0.14355195,9.805586,-0.023595024,0.019892229,0.08278701,0.003917584,0.006244986,0.7775731,2017-06-16 12:10:15,51.616624270766174
0.0,0.17238252,9.892841,-0.003823982,0.0013302255,-0.024076011,-0.006852249,0.16317719,9.80529,0.006852249,0.027507665,0.042221084,0.0049597,0.006689245,0.7775641,2017-06-16 12:10:16,55.97816690500048
0.0,0.1436521,9.844957,-0.003982002,0.008883677,0.012941577,-0.011343254,0.16182119,9.805309,0.011343254,-0.025617711,0.08306301,0.00476707,0.0067591663,0.774873,2017-06-16 12:10:17,56.79383334849036
-0.009576807,0.1436521,9.873688,7.1096054E-4,0.0047115916,0.05757747,-0.007926227,0.14593089,9.805561,-0.019314468,0.0038929419,0.055570416,0.0043373066,0.00605919,0.78035516,2017-06-16 12:10:18,58.30977851766526
-0.038307227,0.1436521,9.883265,-0.006895785,-1.2683289E-4,3.4027468E-4,-0.02281208,0.15568146,9.805388,-0.004428614,-0.019477984,0.042122155,0.004096114,0.00689807,0.77669966,2017-06-16 12:10:19,57.47195896173912
-0.06703765,0.16280572,9.931149,-0.004157,0.0019230153,0.05100619,-0.0039969697,0.14907624,9.805517,-0.009623378,0.027988272,0.12371622,0.0046498007,0.0060163084,0.7745354,2017-06-16 12:10:20,57.083168317502
0.009576807,0.17238252,9.873688,-0.0025297555,8.7721465E-4,-0.0040832204,-0.010920162,0.15022641,9.805494,0.010920162,-4.025927E-4,0.096498795,0.0044106,0.0062870285,0.77482486,2017-06-16 12:10:21,61.079400402229
0.0,0.16280572,9.873688,0.0039753416,-0.0028644425,-0.1296479,-0.014903834,0.14707632,9.805536,0.014903834,0.016367847,0.014734316,0.0041194702,0.006312107,0.7780465,2017-06-16 12:10:22,58.51401521870714
0.0,0.16280572,9.873688,-0.00156874,0.00701324,0.022815747,-0.019484308,0.14183782,9.805606,0.019484308,0.007985998,0.08276622,0.0037974734,0.0062343106,0.77527213,2017-06-16 12:10:23,60.14269568264963
-0.038307227,0.16280572,9.844957,-0.003928123,-0.0035258424,-0.058355596,-0.01742521,0.14870538,9.805508,0.01742521,0.014738798,0.11010584,0.0040773503,0.0064538824,0.7774884,2017-06-16 12:10:24,63.60137034494053
0.0,0.15322891,9.873688,-0.0037079914,-0.003784324,-0.009546673,-0.018091233,0.14867412,9.805508,0.018091233,0.01477005,0.014763412,0.0040789796,0.0064557437,0.7746561,2017-06-16 12:10:25,61.04571168778227
-0.038307227,0.17238252,9.835381,0.011270765,0.0051460974,-0.034719948,-0.01317788,0.16185671,9.805306,-4.4246766E-4,0.015207805,0.042205285,0.0046629915,0.0068421247,0.77789325,2017-06-16 12:10:26,62.08141469467519
-0.08619126,0.12449849,9.864111,0.0011782141,0.0046356814,0.064230986,-0.0065401555,0.15471472,9.805428,-0.02070054,0.008729458,0.05570426,0.0047117784,0.0063355174,0.77647245,2017-06-16 12:10:27,60.00832253512951
-0.019153614,0.15322891,9.835381,-0.0030524074,-0.011572374,-0.052587796,-0.0052191,0.1576078,9.805383,-0.008401248,-0.021404322,0.05574915,0.004859769,0.006405553,0.7762028,2017-06-16 12:10:28,61.86285471661336
-0.019153614,0.1340753,9.854534,0.0040208055,0.0063618026,-0.055806246,-0.012104721,0.14137977,9.805623,-0.04237667,-0.0051762923,0.05550807,0.0040758327,0.0059775994,0.7751248,2017-06-16 12:10:29,58.18121834866491
-0.038307227,0.17238252,9.864111,0.006577366,-0.0012909693,0.0016599334,-0.0075351284,0.13484737,9.805719,-0.019705566,0.028596798,-0.06717149,0.00402915,0.0055844043,0.7770312,2017-06-16 12:10:30,59.281983598928235
-0.05746084,0.15322891,9.959879,8.9521275E-4,-0.0069797575,-0.050490092,-0.01560823,0.15184052,9.805462,0.0019878827,-0.015637051,0.12377109,0.0042310315,0.006532185,0.7793035,2017-06-16 12:10:31,54.25165763692636
0.02873042,0.21068975,9.883265,-4.0803288E-4,-0.0024390297,0.06491462,-0.012826749,0.1526673,9.805454,-0.014413946,-0.0028434782,0.1510201,0.004397622,0.0064560752,0.77642196,2017-06-16 12:10:32,53.81747693109229
-0.019153614,0.15322891,9.844957,0.0049795774,0.0023903106,0.006404358,-0.0151309585,0.1529262,9.805447,-0.012109737,-0.0031023824,0.042064793,0.004302495,0.0065484117,0.7775976,2017-06-16 12:10:33,56.31000623512462
-0.019153614,0.18195933,9.892841,-3.6925424E-4,-2.4016188E-4,0.026740646,-0.021637378,0.14805895,9.805509,0.021637378,0.015385226,0.11010418,0.0039554583,0.0065238597,0.7711238,2017-06-16 12:10:34,53.6905424288429
0.019153614,0.15322891,9.959879,0.009077742,-0.0051361616,-0.009052588,-0.0034115936,0.14838843,9.805527,-0.0238291,0.0014353909,0.055604506,0.00463749,0.0059805587,0.77593565,2017-06-16 12:10:35,55.97747070597994
-0.15322891,0.15322891,9.950302,0.0063797813,-4.0027924E-4,-0.028591013,-0.008890508,0.15623102,9.805403,0.008890508,0.020833503,0.0829699,0.0046725203,0.0064674015,0.775977,2017-06-16 12:10:36,56.92452847341336
0.0,0.1436521,9.892841,0.0024108165,-0.0031900906,-0.02032646,-0.013551518,0.15600634,9.8054,-0.013689176,0.007437833,0.055731695,0.0045223786,0.0065800752,0.7719923,2017-06-16 12:10:37,56.10916801988186
-0.038307227,0.19153613,9.892841,0.0014971117,-0.006104621,0.018492214,-0.0062726904,0.14856495,9.805524,0.0062726904,0.014879214,0.08284852,0.0045312364,0.0060786195,0.77580434,2017-06-16 12:10:38,56.394848083663916
-0.009576807,0.15322891,9.902418,0.005057355,-0.0044638524,-0.008585248,-0.01044127,0.14287542,9.805604,0.01044127,0.006948407,0.11000942,0.004177114,0.0059919646,0.7764568,2017-06-16 12:10:39,57.24207941758519
-0.009576807,0.18195933,9.864111,0.0013401863,-0.002885101,-0.013439308,-0.016196955,0.15129378,9.80547,-0.01104374,-0.0014699686,0.028420337,0.004215686,0.0065128217,0.7768459,2017-06-16 12:10:40,54.69753241105785
0.009576807,0.1436521,9.883265,-0.002267368,-0.0013045643,-0.079293385,0.0012283293,0.15522178,9.805421,-0.0012283293,-0.005397943,0.13743216,0.005017022,0.006121309,0.7783871,2017-06-16 12:10:41,55.92842263780538
-0.02873042,0.18195933,9.883265,0.005568462,-0.009272083,-0.03130091,-0.011966119,0.16776659,9.805207,0.03920681,-0.01794277,0.055923734,0.0049419776,0.007008604,0.7741589,2017-06-16 12:10:42,53.40890902119979
-0.019153614,0.17238252,9.873688,0.006249373,0.005244393,0.04062091,-0.00983648,0.15871488,9.805362,0.00983648,0.031969983,0.08301063,0.0047393134,0.0065786447,0.77364093,2017-06-16 12:10:43,63.344204671599655
0.038307227,0.17238252,9.911995,-0.0022860586,0.0044361856,-0.016161578,-0.013783684,0.15904629,9.805351,1.6333652E-4,-0.009222469,0.110261306,0.0045831236,0.006726873,0.7746942,2017-06-16 12:10:44,58.81619963073575
0.0,0.18195933,9.5385,-0.00911985,0.009861017,-0.066491246,0.0053769806,0.16125336,9.805325,0.008243366,0.015811147,-0.012294392,0.0053682546,0.0062335236,0.77903897,2017-06-16 12:10:45,61.42617564323761
0.11492168,0.41180268,10.160992,0.019373463,-0.0015398188,0.009956657,0.004306358,0.16373946,9.805283,-0.058787744,0.040565755,0.3691169,0.0054243365,0.0063502155,0.77714825,2017-06-16 12:10:46,55.287281291227
0.009576807,0.1436521,9.854534,0.001825009,0.002599628,0.058913782,-0.00537477,0.16533251,9.805255,0.00537477,-0.015508692,0.08311704,0.0050744996,0.0067370594,0.7787652,2017-06-16 12:10:47,57.608752335496554
0.12449849,0.19153613,9.787497,-0.043312103,-0.0014651978,0.08217499,0.016331868,0.20507756,9.804493,0.024529174,0.040088695,0.015777621,0.007236921,0.007593506,0.7763409,2017-06-16 12:10:48,56.89128673356946
-0.17238252,0.33518824,9.050082,0.005108752,-0.0045924033,-0.01620971,0.017277064,0.16831376,9.805191,-0.0853788,0.34925944,0.5054127,0.0061342525,0.006066015,0.7720433,2017-06-16 12:10:49,57.47434636395401
-0.009576807,0.21068975,9.902418,-0.03363309,0.016348207,-0.061248783,-0.0013075776,0.17906696,9.805015,-0.039553463,0.0116179185,0.30128285,0.0056675063,0.0071585844,0.7794442,2017-06-16 12:10:50,58.1953326517373
-0.047884032,0.16280572,9.998186,0.013110751,0.0024582215,0.06827871,-0.01644437,0.121395364,9.805885,0.01644437,0.028428456,-0.040096227,0.0032881089,0.005310554,0.7718454,2017-06-16 12:10:51,57.55337672271289
0.009576807,0.1436521,9.911995,-0.015577325,7.7504024E-4,0.03156778,-0.011768991,0.17708336,9.805045,0.011768991,-0.04087988,0.056086667,0.005234582,0.0073813302,0.77551657,2017-06-16 12:10:52,53.38561313018155
-0.019153614,0.1436521,9.892841,-8.5491803E-4,-0.0023644958,-0.034779504,-0.014130653,0.1563378,9.805394,-0.013110042,-0.006513977,0.110218905,0.004490394,0.006625444,0.7739026,2017-06-16 12:10:53,52.16993795064083
0.038307227,0.17238252,9.835381,0.006303481,5.766531E-4,0.0027599498,-0.0014538566,0.16434805,9.805273,0.0014538566,-0.014524227,0.04223854,0.005240973,0.0065389043,0.7747051,2017-06-16 12:10:54,63.675783176749675
-0.009576807,0.18195933,9.969456,0.003809198,-5.941555E-4,0.014132013,0.002929475,0.16113147,9.8053255,0.037931565,0.0295534,0.055805683,0.0053210217,0.0062615247,0.7736349,2017-06-16 12:10:55,63.95829843969431
0.24899697,0.22984336,10.247183,-0.009263899,-0.12245364,0.19233347,0.31524286,0.14357561,9.8005295,-0.15179867,0.033488896,0.019740526,0.017260352,-0.0037554265,0.8010089,2017-06-16 12:10:56,62.10301088660657
0.0,0.18195933,9.950302,0.046544325,-0.24096777,0.26936623,0.4193,-0.052573428,9.797542,-0.4056796,0.21601759,0.1044512,0.016642632,-0.013691502,0.8450966,2017-06-16 12:10:57,55.752931175378365
1.3790601,-0.39264908,10.0269165,-0.025871534,-0.35322976,-0.03693004,0.14205828,0.16035523,9.80431,1.6966887,-0.21483661,0.152164,0.010431301,0.0032414459,0.85531205,2017-06-16 12:10:58,52.93733245827582
0.06703765,0.22984336,9.739613,-0.013914492,-0.010580846,-0.039422084,-0.007910933,0.17059977,9.805163,0.06239232,-0.020775948,0.06958814,0.0050965454,0.0070605786,0.7828185,2017-06-16 12:10:59,51.72093456506093
0.019153614,0.15322891,9.950302,-0.028369207,0.011423262,0.034447446,0.009742199,0.12713385,9.805822,0.03111884,0.02268997,0.04168904,0.0048323004,0.0043490212,0.72378165,2017-06-16 12:11:00,54.50688604214791
-0.047884032,0.19153613,9.854534,-1.7899764E-4,-0.013589301,0.023545628,0.0097401645,0.15766032,9.805379,0.01750053,-0.00783649,0.19195595,0.005886827,0.0054965983,0.7262136,2017-06-16 12:11:01,50.93196905875803
-0.05746084,0.16280572,9.835381,-0.005363827,0.0015761796,0.054084588,0.0031836878,0.14932337,9.805512,-0.0031836878,0.041361485,0.02837794,0.005370827,0.0053988323,0.7237945,2017-06-16 12:11:02,51.955538772456435
0.019153614,0.16280572,9.931149,-0.0024252045,-0.0015333492,0.006280999,-0.0059296316,0.13950804,9.8056555,0.0059296316,-0.003304575,0.10995704,0.0046757744,0.0053688814,0.72551775,2017-06-16 12:11:03,52.4359072436545
0.0,0.1436521,9.864111,0.0015559937,0.005444225,0.006282108,-0.010751283,0.1467221,9.805547,-0.016489413,0.003101733,0.014723509,0.0047487915,0.00580639,0.7257243,2017-06-16 12:11:04,55.898144912822836
0.009576807,0.17238252,9.883265,0.008582769,-0.006704983,-0.03751347,0.0061701946,0.14154635,9.805628,-0.0061701946,0.021897813,0.055503912,0.0051637962,0.0050517223,0.72975504,2017-06-16 12:11:05,55.481361043639325
0.02873042,0.22984336,10.0269165,-0.004121041,-0.0014097639,0.018402653,0.015022776,0.14568336,9.805556,-0.015022776,0.017760802,0.0828161,0.005667071,0.0048627225,0.7255857,2017-06-16 12:11:06,54.774625891086785
0.009576807,0.15322891,9.911995,0.0025937096,0.008734567,0.045939468,0.0020727552,0.15565097,9.805414,0.011547592,-0.005827151,0.082957424,0.005539687,0.0056839185,0.7253419,2017-06-16 12:11:07,52.96816296531371
-0.009576807,0.17238252,9.854534,0.0032262574,0.0038200726,0.036848716,0.005374424,0.15092772,9.805487,-0.046235465,-0.014724249,0.0828851,0.0054896967,0.0053997673,0.7261481,2017-06-16 12:11:08,56.46910873811042
0.0,0.1436521,9.883265,-0.0034746635,-0.0027860724,-0.02681907,0.0143208,0.14515689,9.805567,-0.0143208,-0.008953421,0.09642648,0.0056198654,0.0048710606,0.725976,2017-06-16 12:11:09,53.17776002678347
-0.009576807,0.16280572,9.883265,-4.1035164E-4,-0.0013864713,0.015372963,0.0062255827,0.14890333,9.805519,-0.0062255827,0.014540839,0.055612817,0.00545603,0.005289009,0.7253964,2017-06-16 12:11:10,55.09154972549767
-0.02873042,0.15322891,9.835381,-0.0011380712,0.0039448743,0.047665145,0.0040404913,0.15101688,9.805487,-0.0040404913,0.012427299,0.069264755,0.0054407516,0.005452506,0.7264861,2017-06-16 12:11:11,55.611889123096134
0.019153614,0.15322891,9.892841,9.075768E-4,-8.7897014E-4,-0.016145097,0.0046100486,0.14568934,9.805567,0.022630647,0.031375173,0.08280529,0.0052650045,0.00524543,0.72782075,2017-06-16 12:11:12,53.76148170473207
0.038307227,0.18195933,9.844957,-0.0022377507,0.0036928945,-0.011153752,8.073719E-4,0.14652209,9.805556,-0.028048065,0.0033017304,0.055575408,0.0051800497,0.005383398,0.7243746,2017-06-16 12:11:13,56.68884626213074
-0.009576807,0.18195933,9.892841,-0.0015839039,0.0026379747,-0.018659057,0.010532126,0.1423137,9.805612,-0.010532126,0.021130467,0.0827604,0.0053807544,0.0048977407,0.72586,2017-06-16 12:11:14,54.46572458861872
0.038307227,0.1436521,9.844957,-0.0010036977,-0.006866411,0.048332553,0.014795184,0.14555764,9.805559,-0.014795184,0.031506874,0.1100543,0.0056374213,0.0048855306,0.7279549,2017-06-16 12:11:15,56.89039636898507
0.019153614,0.17238252,9.902418,0.0020566683,-6.968816E-4,-0.020601895,7.2889135E-4,0.15103073,9.805487,0.04013215,0.012413439,0.055644408,0.0053279125,0.005560105,0.72533107,2017-06-16 12:11:16,60.13939020853797
0.0,0.16280572,9.921572,-0.0065556127,-0.0014545654,-0.033513587,0.0027346816,0.14773874,9.805537,-0.0027346816,-0.011535267,0.11007592,0.0052712113,0.005383005,0.7272924,2017-06-16 12:11:17,57.00025256596299
-0.02873042,0.17238252,9.873688,6.748619E-4,0.003080827,0.022152482,0.0047582895,0.15266237,9.805461,0.008862059,0.024402153,0.08291087,0.0055279094,0.0054853796,0.7261208,2017-06-16 12:11:18,58.987909256856916
0.019153614,0.16280572,9.854534,0.004677955,-8.5545506E-4,0.040867586,0.01332519,0.13871694,9.80566,0.0411562,0.011106878,0.041850314,0.0053548487,0.0046702614,0.7263225,2017-06-16 12:11:19,54.58116297632205
-0.009576807,0.15322891,9.921572,-0.013127738,-0.003145593,0.045375172,-3.695594E-4,0.15660694,9.8054,0.013989907,-0.0067831166,0.09659273,0.0054760748,0.0058114487,0.7261515,2017-06-16 12:11:20,56.48476657059925
0.009576807,0.21068975,9.883265,-2.5644817E-4,-0.009858089,-0.00834538,0.001974238,0.17356038,9.805115,0.011646109,0.0035041438,0.04239649,0.006171264,0.0063433903,0.72462106,2017-06-16 12:11:21,62.560090069158186
0.009576807,0.15322891,9.950302,-0.0030825473,-0.0069646537,-0.024689348,0.0019763957,0.15099333,9.805487,0.0252643,-0.0011695115,0.16460718,0.005356283,0.0055309194,0.7273787,2017-06-16 12:11:22,61.93074158280847
0.019153614,0.18195933,9.854534,0.007676208,-0.009523818,-0.05207113,0.007516812,0.16250163,9.805302,-0.007516812,0.041803576,0.083071314,0.005962264,0.005766181,0.7276354,2017-06-16 12:11:23,61.025775247603555
-0.047884032,0.17238252,9.940725,0.0013441814,-0.0054019536,-0.015207648,0.0025611373,0.15164036,9.805478,-0.0025611373,-0.0018165252,0.05565355,0.005387745,0.0055469805,0.7289696,2017-06-16 12:11:24,55.15176161520416
0.02873042,0.15322891,9.854534,0.0042471956,0.002170906,-0.012960842,0.003991736,0.15071346,9.805491,-0.003991736,0.026351051,0.0011580288,0.0054206243,0.005450634,0.7274558,2017-06-16 12:11:25,57.50242332104573
0.047884032,0.1436521,9.873688,-0.0010626962,-0.0010640201,-0.05938303,0.015604137,0.14671154,9.805541,-0.015604137,0.0031122803,0.09645224,0.00570624,0.004901885,0.72817093,2017-06-16 12:11:26,56.85089648066858
0.019153614,0.16280572,9.825804,0.006401715,0.0015671434,-0.002060542,0.004975584,0.15868606,9.805365,-0.018595932,0.018378459,0.014905568,0.005757457,0.0056903767,0.724872,2017-06-16 12:11:27,56.130272251398864
0.0,0.18195933,9.873688,0.0013742726,-0.006321543,-0.034264926,0.010835428,0.15041658,9.8054905,0.016405266,-5.927572E-4,0.08288177,0.005665041,0.0051991604,0.7273296,2017-06-16 12:11:28,57.24776844974768
0.038307227,0.15322891,9.835381,-0.0019173905,-0.009389491,-0.039107665,-0.0020735913,0.15278657,9.80546,0.05655498,-0.0029627467,0.014810798,0.00526239,0.005745031,0.72814643,2017-06-16 12:11:29,58.764373272605965
0.009576807,0.17238252,9.911995,0.012672297,-1.1765116E-4,-0.06805609,0.005424318,0.16327024,9.805289,0.021816377,1.7392774E-4,0.05584226,0.005920516,0.005858798,0.7265811,2017-06-16 12:11:30,58.0140460836451
0.019153614,0.17238252,9.854534,0.011394914,0.0010328832,-0.01656505,0.014165045,0.15373881,9.805435,0.01307565,-0.003914985,0.09655699,0.0059109977,0.0051988047,0.7265075,2017-06-16 12:11:31,58.153119459310155
-0.009576807,0.15322891,9.969456,0.0016544363,-8.7095954E-4,-0.006647406,0.011622944,0.15772632,9.805375,-0.02524329,-0.007902502,0.08299733,0.005963013,0.0054284893,0.7256872,2017-06-16 12:11:32,60.493992555378995
-0.009576807,0.17238252,9.883265,0.0035127816,-0.003398497,0.07532822,0.0056575793,0.15499222,9.805424,0.021583116,0.008451953,0.069327936,0.005650623,0.0055322293,0.7251586,2017-06-16 12:11:33,60.29451914970519
0.0,0.16280572,9.892841,0.0032444238,0.0064781373,0.034457017,0.008791238,0.15723825,9.805386,-0.03603193,0.03344663,0.096606866,0.005831428,0.005520008,0.7268942,2017-06-16 12:11:34,60.653171390350664
-0.009576807,0.20111294,9.892841,0.00918849,-0.0054991846,0.005327456,0.017024575,0.15073985,9.805477,0.01021612,0.026324673,0.08289508,0.0058977082,0.005004239,0.72845066,2017-06-16 12:11:35,58.06123766533567
0.038307227,0.16280572,9.864111,0.0027541395,-0.0022787312,-0.042135075,0.005968491,0.1464555,9.805554,-0.005968491,-0.023872368,0.11005846,0.0053476347,0.0052208127,0.7271076,2017-06-16 12:11:36,58.8039030967453
-0.019153614,0.1436521,9.873688,0.0015839691,5.468851E-4,-0.07256905,0.00436039,0.15751827,9.805385,0.022880305,-0.034935147,0.042126313,0.0056632655,0.0056992234,0.7285503,2017-06-16 12:11:37,57.258919681875966
0.0,0.19153613,9.835381,0.003512083,0.0046833623,0.029524952,-0.005934867,0.14853235,9.805525,0.005934867,0.0012914686,0.055606995,0.0049979566,0.005697917,0.7248258,2017-06-16 12:11:38,56.653589797852916
0.02873042,0.16280572,9.873688,-9.495191E-5,0.0064159664,-0.008833781,0.009056218,0.14579049,9.805562,-0.03629691,0.03127404,0.069189936,0.005452783,0.005073123,0.72521996,2017-06-16 12:11:39,54.99444162819457
0.0,0.18195933,9.931149,-0.001859605,0.0016523842,0.033023294,0.0037448788,0.15095268,9.805487,-0.030985575,-0.0011288547,0.055644408,0.005420264,0.005467721,0.72740215,2017-06-16 12:11:40,53.496475159960546
-0.038307227,0.20111294,9.873688,-0.0011459049,-8.5285405E-4,-0.015374597,0.0074777855,0.15409571,9.805436,0.019762909,-0.0042718807,0.06931546,0.005698326,0.0054227207,0.7236507,2017-06-16 12:11:41,57.06171635327455
-0.038307227,0.12449849,9.883265,0.0065238494,0.0011641571,-0.001941097,0.009412996,0.15563501,9.80541,0.004207352,-0.0058112,0.08296158,0.0058014565,0.0054354817,0.72650015,2017-06-16 12:11:42,57.72945822305995
-0.009576807,0.15322891,9.911995,0.007927779,0.0059695914,0.0045523196,0.010793649,0.15127008,9.805478,0.016447047,-0.015066611,0.0965146,0.0056961905,0.0052291923,0.7269575,2017-06-16 12:11:43,57.13086154402855
0.047884032,0.1436521,9.902418,0.0031605558,0.0022773028,-0.010199711,0.00977258,0.13716815,9.805686,0.017468115,0.012655666,0.06906607,0.005183142,0.004721925,0.72426456,2017-06-16 12:11:44,55.258149276518964
0.038307227,0.15322891,9.844957,0.006572413,-0.0046443874,0.05465344,5.7453866E-4,0.15500891,9.805425,0.026666157,0.008435261,0.08294745,0.005472284,0.005702658,0.7240694,2017-06-16 12:11:45,56.466565886921174
-0.009576807,0.17238252,9.892841,-0.007023137,-3.4086138E-4,-0.034153998,0.006413758,0.15916073,9.805357,0.0072065904,0.031524137,0.08301561,0.0058134883,0.005671584,0.7265476,2017-06-16 12:11:46,56.78817195099215
0.0,0.1436521,9.854534,0.0012719899,0.003413394,0.05013953,0.0036383718,0.14157942,9.805628,0.023602322,-0.005375952,0.15084635,0.005063942,0.0051479083,0.73065805,2017-06-16 12:11:47,56.23746673341255
0.009576807,0.17238252,9.892841,-0.0018792796,-0.004334114,0.0012351598,0.0016613893,0.1501084,9.805501,0.011958958,0.0133357635,0.055630274,0.0052988753,0.0055233166,0.72921234,2017-06-16 12:11:48,56.04830757654443
0.019153614,0.15322891,9.825804,-0.0066987453,0.0024619482,-0.008262863,0.007297436,0.14952588,9.805508,0.047183953,-0.026942756,0.15096605,0.005512896,0.005279258,0.72599965,2017-06-16 12:11:49,56.94421931318938
-0.076614454,0.18195933,9.835381,-4.1865694E-4,4.6934167E-4,-0.0629076,0.0013061089,0.14875105,9.805522,-0.014926458,0.014693115,0.08285019,0.0052743,0.0054506413,0.7246931,2017-06-16 12:11:50,55.00135889313066
0.047884032,0.1436521,9.911995,7.340241E-4,-9.390314E-4,-0.051197555,0.005987258,0.15529773,9.805419,-0.005987258,-0.005473905,0.02847188,0.005663747,0.005541978,0.72637504,2017-06-16 12:11:51,55.963248616074324
0.038307227,0.15322891,9.911995,-0.008369644,6.0277886E-4,-0.01296165,0.008521849,0.15750416,9.805381,-0.022142196,-0.007680332,-0.012351752,0.005859565,0.005508813,0.72330296,2017-06-16 12:11:52,56.79342005931274
0.0,0.17238252,9.969456,-0.006644735,-0.0024995822,0.0867834,0.0033346948,0.14971164,9.805508,0.023906,-0.04074887,0.0692448,0.00538459,0.005413294,0.7244914,2017-06-16 12:11:53,57.27961133769768
0.009576807,0.11492168,9.902418,0.0,-0.0,0.0,-0.0064552305,0.14312431,9.805604,0.0064552305,-0.020541191,0.11000858,0.0047752047,0.0055280454,0.7265152,2017-06-16 12:11:54,57.31693735536343
0.0,0.20111294,9.892841,-6.653639E-4,-1.4736194E-5,0.033110175,0.008201431,0.15214919,9.805466,-0.008201431,0.011294977,0.08290589,0.0056518638,0.005330382,0.72425526,2017-06-16 12:11:55,55.890533599940355
0.0,0.16280572,9.873688,-0.0059560603,1.6070348E-4,0.051330242,0.016015857,0.15345953,9.805437,-0.016015857,0.03722533,0.082934976,0.005950937,0.005145484,0.72902364,2017-06-16 12:11:56,57.13853013506427
0.038307227,0.18195933,9.921572,-0.0025871226,-0.0014081275,0.0062456145,0.0063962433,0.15222529,9.805466,-0.047257286,0.024839219,0.014804147,0.0055784625,0.005406385,0.7254557,2017-06-16 12:11:57,57.907618453971935
0.02873042,0.16280572,9.864111,-0.0026343635,-0.0014874202,0.032978393,0.00245447,0.1501136,9.805501,-0.00245447,-2.8977997E-4,0.055630274,0.0053463695,0.0054785027,0.72698605,2017-06-16 12:11:58,57.414550654333354
0.038307227,0.17238252,9.883265,-0.0067581753,0.006526283,0.0026649786,0.014883242,0.14770211,9.805527,-0.014883242,0.0021217107,0.0828452,0.005730953,0.004944381,0.7258338,2017-06-16 12:11:59,60.07495244262188
0.019153614,0.15322891,9.911995,-0.005560811,0.004361301,-0.026701994,0.003940472,0.15293871,9.805456,0.023300223,-0.016735226,0.055675168,0.0055013434,0.005530231,0.7268635,2017-06-16 12:12:00,58.01565914097181
-0.038307227,0.16280572,9.873688,0.0018429458,-6.6902314E-4,-0.024820251,0.006751069,0.15392877,9.80544,-0.006751069,-0.004104954,0.110172346,0.005655023,0.005453162,0.724994,2017-06-16 12:12:01,59.1256891834073
-0.019153614,0.15322891,9.864111,0.001958688,-0.005363874,0.017354498,-0.0039520483,0.16088328,9.805329,0.017572396,0.029801589,0.06942187,0.0054660444,0.00611987,0.729216,2017-06-16 12:12:02,59.97076728617188
0.02873042,0.18195933,9.883265,2.1632158E-4,-0.0019839855,0.008218431,-0.0023404418,0.1607061,9.805333,0.0023404418,-0.03812297,0.11027959,0.0055672894,0.0060134223,0.72380793,2017-06-16 12:12:03,60.03391830702812
0.019153614,0.15322891,9.902418,2.8860796E-4,0.0027775955,0.091176026,0.0035119301,0.15830298,9.805372,0.023728762,-0.008479153,0.05575913,0.0056627328,0.005754487,0.728124,2017-06-16 12:12:04,58.83963932621483
0.019153614,0.16280572,9.873688,0.0041591055,0.0032935948,0.039913688,0.010705968,0.15133525,9.805477,-0.010705968,-0.015131791,0.06927473,0.005696589,0.005233192,0.7267783,2017-06-16 12:12:05,56.04813701670335
0.02873042,0.15322891,9.864111,3.247823E-4,-0.0013826798,0.034150183,0.0074331556,0.15702876,9.80539,0.019807538,-0.007204934,0.08298237,0.0057708556,0.0055628093,0.7272526,2017-06-16 12:12:06,54.759236076300375
-0.019153614,0.1436521,9.844957,0.0062200786,0.0024170482,0.005195585,-0.0017946535,0.16012329,9.805344,0.0017946535,-0.01029947,0.164751,0.005565009,0.0059744976,0.7240297,2017-06-16 12:12:07,58.05753127216356
0.038307227,0.17238252,9.902418,0.006531383,-0.0021015129,-0.010946126,-0.0030156036,0.14913207,9.805515,0.030256297,0.041552793,0.041995794,0.00512483,0.0056194398,0.7250807,2017-06-16 12:12:08,53.89438452252631
0.009576807,0.15322891,9.835381,0.0034592957,0.004812975,-0.0035429187,0.0010597997,0.15801592,9.805377,0.026180895,-0.008192101,0.055754144,0.005570755,0.005820837,0.72705334,2017-06-16 12:12:09,55.38077348746664
0.009576807,0.18195933,9.825804,0.0037436641,-0.0051576947,0.0055595636,0.0018040207,0.14561135,9.805569,0.03905702,-0.023028215,0.0828028,0.005166935,0.0053321403,0.7266901,2017-06-16 12:12:10,57.208234907200506
-0.009576807,0.19153613,9.883265,-0.0022139486,4.5777758E-4,0.018775433,-0.0013844818,0.1559236,9.80541,0.0013844818,-0.019720132,0.069341235,0.005403335,0.0058321273,0.72747266,2017-06-16 12:12:11,57.50094282247166
0.02873042,0.1436521,9.873688,-2.710303E-4,8.772468E-4,-0.010879627,-0.0026431722,0.15606894,9.8054085,0.0026431722,-0.0062451097,0.06934373,0.0053701084,0.005873907,0.7264943,2017-06-16 12:12:12,59.58830172731136
