ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.82,-1.849,9.69,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.008609593,-0.13774478,-0.035294533,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:22:56,54.004654013616516
0.814,-1.85,9.703,-0.0013322675,-0.005861977,-0.0017319478,30.0,0.0057556033,-0.12457669,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:22:57,47.80419383317611
0.814,-1.852,9.688,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0020255446,-0.11918974,-0.04068184,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:22:58,28.751709541338034
0.811,-1.855,9.7,-0.0025313082,-0.005861977,6.6613377E-4,10.0,0.003959954,-0.12876654,-0.03768921,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:22:59,60.71881017462072
0.819,-1.854,9.702,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.010405242,-0.12038684,-0.041280746,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:00,44.36399000033359
0.818,-1.85,9.69,-0.0025313082,-0.005861977,6.6613377E-4,10.0,-0.0032226443,-0.12697089,-0.039484978,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:01,62.503001008773936
0.805,-1.85,9.694,-0.0025313082,-0.004662936,-5.32907E-4,10.0,9.6720457E-4,-0.13056219,-0.048462868,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:02,55.39804621978792
0.821,-1.845,9.702,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0020255446,-0.13175929,-0.03409767,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:03,52.045579104193436
0.818,-1.851,9.705,-0.0013322675,-0.005861977,-5.32907E-4,10.0,0.003361404,-0.12816799,-0.0418787,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:04,25.078901157132123
0.809,-1.849,9.693,-0.0025313082,-0.005861977,6.6613377E-4,10.0,-0.0032226443,-0.12098539,-0.04487133,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:05,59.369335819078024
0.811,-1.859,9.697,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-8.2844496E-4,-0.12278104,-0.052653313,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:06,25.985201423390908
0.814,-1.861,9.702,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.0014269948,-0.13175929,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:07,57.21517006994867
0.817,-1.852,9.694,-0.0013322675,-0.005861977,-0.0029309886,10.0,0.0057556033,-0.12337959,-0.036492348,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:08,63.475708456790755
0.818,-1.853,9.693,-0.0038635759,-0.0070610177,-5.32907E-4,10.0,-0.0038211942,-0.13415349,-0.04367447,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:09,62.84046262888864
0.822,-1.848,9.696,-0.0025313082,-0.0070610177,6.6613377E-4,10.0,0.003361404,-0.13056219,-0.03170395,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:10,60.08238489587021
0.817,-1.851,9.698,-1.3322676E-4,-0.0070610177,6.6613377E-4,10.0,0.0021643043,-0.12577379,-0.03768921,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:11,54.34081026457847
0.821,-1.851,9.694,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0056168437,-0.12038684,-0.046069145,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:12,34.52533764413563
0.81,-1.85,9.699,-1.3322676E-4,-0.0070610177,-5.32907E-4,10.0,0.0021643043,-0.12278104,-0.03888607,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:13,53.92245236092797
0.814,-1.842,9.698,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.013397992,-0.11140859,-0.059835434,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:14,61.943466100814646
0.815,-1.854,9.691,-0.0013322675,-0.008260058,-5.32907E-4,30.0,-2.2989511E-4,-0.12278104,-0.044273376,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:16,46.08544355824846
0.809,-1.842,9.698,-0.0013322675,-0.0094591,-5.32907E-4,30.0,0.002762854,-0.12816799,-0.044273376,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:17,29.57210110755382
0.815,-1.857,9.707,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,0.003361404,-0.12098539,-0.0418787,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:18,56.05385936310316
0.804,-1.852,9.691,-1.3322676E-4,-0.0070610177,-0.0017319478,30.0,0.0015657544,-0.11739409,-0.03290081,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:19,33.3901157465769
0.808,-1.847,9.693,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.0062153935,-0.12577379,-0.03290081,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:20,47.59337078159112
0.825,-1.853,9.702,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,0.0045585036,-0.12996364,-0.04068184,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:21,29.26984175909395
0.808,-1.853,9.677,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.004419744,-0.12936509,-0.048462868,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:22,35.60635422101247
0.812,-1.846,9.696,-1.3322676E-4,-0.005861977,-0.0017319478,30.0,-0.0038211942,-0.12996364,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:23,53.56559500213935
0.819,-1.857,9.696,-0.0025313082,-0.005861977,-5.32907E-4,10.0,-0.0056168437,-0.13415349,-0.0418787,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:24,47.675020167579746
0.814,-1.857,9.691,-0.0025313082,-0.005861977,-0.0017319478,30.0,0.0045585036,-0.12936509,-0.036492348,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:25,42.81461978843855
0.812,-1.853,9.695,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.009806693,-0.12756944,-0.03589344,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:26,20.555112205407372
0.812,-1.853,9.705,-0.0013322675,-0.005861977,-5.32907E-4,10.0,0.009945452,-0.13355494,-0.03888607,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:27,18.194732438379763
0.817,-1.849,9.698,-0.0013322675,-0.005861977,-5.32907E-4,10.0,3.6865473E-4,-0.13714623,-0.03888607,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:28,56.86436049230207
0.815,-1.858,9.684,-0.0025313082,-0.005861977,-5.32907E-4,10.0,-0.008609593,-0.12756944,-0.036492348,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:29,62.25022062458349
0.813,-1.857,9.692,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.0056168437,-0.12697089,-0.047266006,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:30,34.0207305104936
0.812,-1.846,9.704,-0.0025313082,-0.004662936,6.6613377E-4,10.0,-0.0020255446,-0.13175929,-0.0418787,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:31,57.37759601018618
0.809,-1.85,9.699,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,0.002762854,-0.13116074,-0.03170395,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:32,56.64841192634672
0.805,-1.85,9.719,-0.0013322675,-0.008260058,-5.32907E-4,10.0,0.0021643043,-0.13954043,-0.030506134,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:33,54.31241673933116
0.811,-1.859,9.711,-1.3322676E-4,-0.0070610177,-0.0017319478,10.0,-2.2989511E-4,-0.13056219,-0.02691555,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:34,62.12192769217875
0.819,-1.85,9.724,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.008609593,-0.13535058,-0.005367279,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:35,57.50886922981106
0.812,-1.855,9.723,-0.0013322675,-0.0070610177,-0.0017319478,10.0,0.003361404,-0.11978829,-0.013747215,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:36,41.38271790598402
0.813,-1.853,9.721,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.0026240945,-0.12697089,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:37,57.396131650201326
0.811,-1.85,9.726,-0.0025313082,-0.0070610177,-0.0029309886,10.0,-0.0014269948,-0.12577379,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:38,58.228765887275536
0.808,-1.847,9.722,-0.0025313082,-0.005861977,-5.32907E-4,10.0,-0.008609593,-0.13056219,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:39,52.426799935189536
0.816,-1.855,9.721,-0.0013322675,-0.005861977,-0.0017319478,10.0,-8.2844496E-4,-0.12697089,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:40,63.39473314450309
0.807,-1.858,9.726,-0.0025313082,-0.0070610177,-0.0029309886,10.0,-0.012799442,-0.12637234,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:41,61.15522628608839
0.814,-1.846,9.735,-0.0013322675,-0.004662936,-5.32907E-4,10.0,-0.0038211942,-0.12996364,-0.013148308,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:42,49.976661381057575
0.804,-1.85,9.724,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.011602342,-0.12278104,-0.013747215,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:43,52.73899479192138
0.811,-1.843,9.728,-0.0013322675,-0.0070610177,-0.0017319478,10.0,0.002762854,-0.12457669,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:44,49.55349739966336
0.805,-1.844,9.7,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.007412493,-0.13475204,-0.020331383,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:45,51.61165938687802
0.803,-1.843,9.708,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.011003792,-0.12098539,-0.04008293,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:46,40.45750361117156
0.812,-1.847,9.699,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,0.0045585036,-0.12158394,-0.032301903,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:47,23.779842355537845
0.805,-1.85,9.687,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.0068139434,-0.12936509,-0.04487133,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:48,52.47675708383146
0.805,-1.843,9.687,-1.3322676E-4,-0.005861977,-5.32907E-4,10.0,-0.0068139434,-0.12517524,-0.045470238,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:49,38.174867364250325
0.815,-1.841,9.696,-0.0025313082,-0.008260058,-5.32907E-4,10.0,-0.008609593,-0.12637234,-0.044273376,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:50,37.489256644891526
0.808,-1.851,9.699,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.0038211942,-0.12457669,-0.049061775,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:51,22.585750871034257
0.815,-1.839,9.695,-0.0025313082,-0.005861977,6.6613377E-4,10.0,-0.0020255446,-0.12577379,-0.04008293,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:52,58.653356229404714
0.812,-1.851,9.704,-0.0013322675,-0.008260058,6.6613377E-4,10.0,-0.0014269948,-0.12457669,-0.035294533,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:53,56.53933109303455
0.82,-1.847,9.686,-1.3322676E-4,-0.005861977,6.6613377E-4,10.0,0.0015657544,-0.12637234,-0.03768921,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:54,41.1322567786824
0.81,-1.852,9.684,-1.3322676E-4,-0.008260058,-5.32907E-4,10.0,-0.0032226443,-0.13355494,-0.03888607,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:55,61.311929687504794
0.819,-1.845,9.701,-0.0013322675,-0.005861977,6.6613377E-4,10.0,3.6865473E-4,-0.12517524,-0.047266006,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:56,53.07518325352852
0.815,-1.855,9.703,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.007412493,-0.12816799,-0.032301903,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:57,38.996072705197776
0.811,-1.857,9.703,-0.0013322675,-0.005861977,0.0019984012,10.0,-0.0062153935,-0.12577379,-0.026316643,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:23:59,48.872133015948755
0.815,-1.85,9.711,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,3.6865473E-4,-0.13774478,-0.020331383,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:00,34.646726034124214
0.815,-1.858,9.724,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0032226443,-0.13774478,-0.024520874,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:01,53.3274006318657
0.811,-1.857,9.719,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.005018294,-0.12876654,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:02,52.10877224756558
0.803,-1.852,9.72,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.012799442,-0.13056219,-0.005367279,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:03,41.035326364517395
0.802,-1.854,9.726,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.0038211942,-0.13116074,-0.007163048,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:04,50.72753538243145
0.81,-1.852,9.725,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.0014269948,-0.12876654,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:05,25.32285235305547
0.812,-1.85,9.732,-0.0025313082,-0.0070610177,-0.004130029,10.0,-0.0038211942,-0.12996364,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:06,48.249212598799005
0.807,-1.849,9.731,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.014595091,-0.12756944,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:07,53.963069297096496
0.805,-1.845,9.727,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.005018294,-0.12457669,-0.016739845,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:08,20.348508352498563
0.807,-1.847,9.729,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.0026240945,-0.12996364,-0.02990818,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:09,18.898923264677602
0.799,-1.84,9.723,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.01818639,-0.12577379,-0.00955677,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:10,19.529919254592127
0.802,-1.846,9.729,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.009806693,-0.12337959,-0.007163048,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:11,22.46694245433355
0.807,-1.844,9.71,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.014595091,-0.13116074,-0.0089588165,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:12,19.873310318089707
0.813,-1.844,9.723,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.01938349,-0.12517524,-0.015542984,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:13,26.159644282220015
0.804,-1.841,9.724,-0.0025313082,-0.0070610177,-0.0029309886,10.0,-0.014595091,-0.12038684,-0.016140938,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:14,58.16954159469689
0.807,-1.85,9.719,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.010405242,-0.11799264,-0.019133568,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:15,48.07386363945362
0.799,-1.84,9.712,-0.0025313082,-0.005861977,-5.32907E-4,10.0,-0.015792191,-0.12098539,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:16,46.62926698316685
0.808,-1.852,9.724,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.011003792,-0.12457669,-0.02691555,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:17,54.37949031475836
0.801,-1.846,9.715,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.0026240945,-0.12756944,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:18,54.93583656854574
0.814,-1.844,9.724,-0.0025313082,-0.0070610177,-0.0029309886,10.0,-0.01639074,-0.12457669,-0.011352539,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:19,48.42459743565275
0.811,-1.847,9.705,-0.0013322675,-0.005861977,-5.32907E-4,30.0,-0.012200892,-0.12337959,-0.02990818,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:20,26.835896024835257
0.805,-1.841,9.698,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.008011043,-0.12517524,-0.03768921,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:21,49.54616733943791
0.804,-1.846,9.697,-0.0025313082,-0.0070610177,-0.0017319478,30.0,-0.007412493,-0.12517524,-0.04068184,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:22,28.510641678440724
0.805,-1.846,9.699,-0.0013322675,-0.005861977,-5.32907E-4,30.0,-0.0056168437,-0.12457669,-0.035294533,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:23,47.43648330465626
0.799,-1.847,9.698,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.009806693,-0.12337959,-0.042477608,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:24,50.3988226866926
0.809,-1.849,9.699,-0.0025313082,-0.0070610177,-0.0017319478,30.0,-0.009208143,-0.12816799,-0.0418787,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:25,40.036800658857736
0.805,-1.843,9.694,-0.0013322675,-0.008260058,-5.32907E-4,30.0,-0.012799442,-0.12038684,-0.036492348,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:26,34.21980808580852
0.817,-1.845,9.7,-0.0013322675,-0.005861977,-5.32907E-4,30.0,-0.0068139434,-0.12756944,-0.048462868,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:27,54.83589082568947
0.815,-1.85,9.698,-0.0038635759,-0.005861977,-0.0017319478,10.0,-0.0056168437,-0.12756944,-0.04008293,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:28,49.96117352039243
0.802,-1.845,9.687,-0.0025313082,-0.005861977,-5.32907E-4,30.0,-0.012200892,-0.12218249,-0.052054405,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:29,46.554852923438716
0.812,-1.846,9.694,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.0038211942,-0.11859119,-0.03888607,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:30,30.558126833589164
0.806,-1.85,9.693,-0.0013322675,-0.008260058,-5.32907E-4,10.0,0.0015657544,-0.12278104,-0.04068184,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:31,46.79903063181812
0.807,-1.85,9.701,-0.0013322675,-0.004662936,-5.32907E-4,30.0,-0.0062153935,-0.13654768,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:32,40.741087192026896
0.812,-1.852,9.724,-0.0025313082,-0.005861977,-0.0017319478,30.0,-0.009806693,-0.12397814,-0.022725105,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:33,32.65160207542605
0.806,-1.857,9.733,-0.0025313082,-0.008260058,-0.0017319478,10.0,-8.2844496E-4,-0.12158394,-0.020929337,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:34,56.76976657905015
0.82,-1.853,9.7,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.0026240945,-0.12218249,-0.031105042,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:35,46.976192434205785
0.809,-1.849,9.706,-0.0013322675,-0.0070610177,-0.0017319478,30.0,0.0045585036,-0.12397814,-0.028710365,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:36,26.34973919788305
0.809,-1.858,9.704,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.0026240945,-0.12876654,-0.033498764,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:37,22.888781733595028
0.808,-1.847,9.691,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.004419744,-0.12637234,-0.047266006,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:39,52.187124156874546
0.816,-1.848,9.687,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.0062153935,-0.12697089,-0.04487133,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:40,57.76753709456919
0.819,-1.85,9.689,-0.0013322675,-0.008260058,6.6613377E-4,30.0,0.003361404,-0.12517524,-0.047864914,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:41,38.12864482713983
0.806,-1.852,9.694,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0014269948,-0.13894188,-0.052054405,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:42,27.73201285348804
0.811,-1.861,9.696,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,0.003959954,-0.11918974,-0.04367447,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:43,57.55660447981661
0.813,-1.85,9.699,-0.0025313082,-0.0070610177,6.6613377E-4,30.0,3.6865473E-4,-0.12816799,-0.03768921,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:44,27.239628714785397
0.815,-1.847,9.696,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.011602342,-0.13235784,-0.039484978,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:45,57.559071914310174
0.813,-1.854,9.691,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.0032226443,-0.12996364,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:46,27.145188512533537
0.815,-1.849,9.699,-0.0025313082,-0.005861977,-5.32907E-4,10.0,0.0045585036,-0.11859119,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:47,18.86551308904449
0.808,-1.864,9.697,-1.3322676E-4,-0.005861977,-5.32907E-4,30.0,0.0021643043,-0.13056219,-0.042477608,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:48,56.52443786677908
0.814,-1.853,9.706,-1.3322676E-4,-0.005861977,6.6613377E-4,10.0,-8.2844496E-4,-0.13295639,-0.030506134,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:49,58.16244930536544
0.809,-1.863,9.711,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-2.2989511E-4,-0.12577379,-0.023324013,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:50,24.723578547356524
0.807,-1.859,9.732,-0.0013322675,-0.005861977,-0.0017319478,10.0,0.0015657544,-0.12337959,-0.022725105,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:51,57.378915850353664
0.805,-1.852,9.715,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.01639074,-0.12397814,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:52,27.8694334060058
0.82,-1.843,9.719,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0014269948,-0.13235784,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:53,59.675219256842695
0.82,-1.856,9.714,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.010405242,-0.12457669,-0.002374649,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:54,44.132841255565154
0.821,-1.854,9.718,-0.0025313082,-0.005861977,-5.32907E-4,30.0,0.0015657544,-0.12337959,-0.018535614,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:55,63.01024648804375
0.809,-1.852,9.721,-0.0013322675,-0.0070610177,-0.0029309886,10.0,-0.0026240945,-0.12816799,-0.010155678,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:56,44.97532891443242
0.814,-1.859,9.722,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.014595091,-0.11918974,-0.010155678,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:57,23.510425081256535
0.809,-1.84,9.727,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.009806693,-0.11978829,-0.010155678,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:58,27.04465555719043
0.806,-1.853,9.73,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.0062153935,-0.12936509,-0.005367279,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:24:59,59.481292954490755
0.809,-1.852,9.722,-1.3322676E-4,-0.0070610177,6.6613377E-4,30.0,-0.011602342,-0.12577379,-0.012550354,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:00,58.509874388852694
0.805,-1.849,9.731,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.008011043,-0.12218249,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:01,37.09790681448652
0.802,-1.849,9.724,-0.0013322675,-0.005861977,-0.0029309886,10.0,-0.0032226443,-0.12816799,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:02,19.681270928556827
0.805,-1.85,9.719,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.01878494,-0.11380279,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:03,45.77980973958983
0.804,-1.844,9.728,-0.0025313082,-0.005861977,-5.32907E-4,30.0,-0.01639074,-0.11918974,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:04,22.88249662354161
0.807,-1.853,9.724,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.009806693,-0.12278104,-0.005367279,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:05,60.08234299391377
0.8,-1.849,9.716,-0.0025313082,-0.005861977,-0.0029309886,10.0,-0.007412493,-0.13475204,-0.015542984,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:06,40.95673364791821
0.806,-1.837,9.718,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.015193641,-0.11918974,-0.0089588165,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:07,57.600005049872145
0.808,-1.853,9.717,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.012799442,-0.13175929,-0.00955677,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:08,61.81750678531422
0.8,-1.84,9.708,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.008011043,-0.11859119,-0.013148308,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:09,31.92941047968905
0.808,-1.849,9.731,-1.3322676E-4,-0.0070610177,-0.0017319478,30.0,-0.015193641,-0.11859119,-0.004170418,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:10,49.266743410651344
0.799,-1.844,9.728,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.011003792,-0.12397814,-0.012550354,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:11,57.395912816918404
