ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.009,-1.628,9.807,74.0,2016-11-22 11:23:28,41.47048874241469
0.019,-1.618,9.816,71.0,2016-11-22 11:23:29,43.936075719447956
0.019,-1.666,9.864,70.0,2016-11-22 11:23:30,46.73736190861244
0.0,-1.647,9.816,71.0,2016-11-22 11:23:31,39.179987318438535
0.028,-1.647,9.797,74.0,2016-11-22 11:23:32,40.592377583724115
0.019,-1.666,9.826,74.0,2016-11-22 11:23:33,52.7051332216557
0.019,-1.637,9.807,74.0,2016-11-22 11:23:34,47.86735995702316
0.019,-1.647,9.807,74.0,2016-11-22 11:23:35,47.04633865397993
0.009,-1.647,9.826,71.0,2016-11-22 11:23:36,38.626624807365715
0.0,-1.637,9.845,71.0,2016-11-22 11:23:37,51.24725170476236
0.019,-1.656,9.835,71.0,2016-11-22 11:23:38,46.26309655499445
0.0,-1.628,9.835,74.0,2016-11-22 11:23:39,41.345719286213225
-0.009,-1.647,9.807,71.0,2016-11-22 11:23:40,39.58125222236117
0.019,-1.656,9.816,70.0,2016-11-22 11:23:41,40.74416381018166
0.009,-1.637,9.826,71.0,2016-11-22 11:23:42,40.35221813089889
0.009,-1.637,9.835,70.0,2016-11-22 11:23:43,48.69685372485236
0.0,-1.685,9.845,71.0,2016-11-22 11:23:44,52.19830643095801
0.038,-1.637,9.816,70.0,2016-11-22 11:23:45,41.5646881626929
0.019,-1.656,9.826,71.0,2016-11-22 11:23:46,44.180354415841244
0.028,-1.637,9.826,74.0,2016-11-22 11:23:47,42.51210734342209
0.028,-1.666,9.797,71.0,2016-11-22 11:23:48,40.71215454690328
0.0,-1.656,9.797,71.0,2016-11-22 11:23:49,40.24119282469285
0.038,-1.618,9.797,75.0,2016-11-22 11:23:50,41.22060255945351
0.019,-1.618,9.778,71.0,2016-11-22 11:23:51,42.45684232100327
0.0,-1.618,9.797,74.0,2016-11-22 11:23:52,44.67402978780851
0.019,-1.628,9.826,70.0,2016-11-22 11:23:53,43.77216028159377
0.009,-1.685,9.797,71.0,2016-11-22 11:23:54,39.485738420378176
-0.009,-1.647,9.835,71.0,2016-11-22 11:23:55,41.42241794972017
0.009,-1.666,9.854,74.0,2016-11-22 11:23:56,39.20178733065261
0.0,-1.647,9.826,74.0,2016-11-22 11:23:57,39.80863496364221
-0.009,-1.666,9.845,75.0,2016-11-22 11:23:58,39.749576621855375
0.019,-1.666,9.854,75.0,2016-11-22 11:24:00,40.71304934547783
-0.009,-1.618,9.826,75.0,2016-11-22 11:24:01,40.349914857448866
