ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.13587095,0.008978256,10.129868,2016-11-06 13:08:33,52.13643254283849
-0.1400608,-0.025737667,10.146626,2016-11-06 13:08:34,55.346741671310355
-0.110133275,0.012569559,10.135254,2016-11-06 13:08:35,54.36953008544495
-0.12689269,-0.009576807,10.123882,2016-11-06 13:08:36,41.90149711672192
-0.130484,-0.03232172,10.134656,2016-11-06 13:08:37,57.40312187486608
-0.12330139,0.008978256,10.134057,2016-11-06 13:08:38,62.06398947482427
-0.15322891,-0.007182605,10.133459,2016-11-06 13:08:39,50.27282712607316
-0.11851298,-0.007182605,10.133459,2016-11-06 13:08:40,52.114313522095124
-0.1340753,-0.011372458,10.135254,2016-11-06 13:08:41,56.7365635839876
-0.13706805,-0.0035913025,10.151415,2016-11-06 13:08:42,60.57501237043492
-0.12868834,-0.006584055,10.117298,2016-11-06 13:08:43,62.56520184681949
-0.130484,-0.004189853,10.131064,2016-11-06 13:08:44,71.33822978855271
-0.15981296,-0.015562311,10.134656,2016-11-06 13:08:45,61.42077660704457
-0.11851298,-0.007182605,10.133459,2016-11-06 13:08:47,59.08847101665568
-0.11192893,-0.012569559,10.127473,2016-11-06 13:08:48,49.91478782040625
-0.10474633,-0.021547815,10.125677,2016-11-06 13:08:49,31.764475962161995
-0.107140526,-0.011971008,10.139444,2016-11-06 13:08:50,61.60720770530112
-0.10474633,0.0011971008,10.119094,2016-11-06 13:08:51,34.976085666983614
-0.13946225,-0.017357962,10.126276,2016-11-06 13:08:52,38.6986014819284
-0.109534726,-0.005985504,10.111312,2016-11-06 13:08:53,45.26455308023766
-0.13467385,-0.0053869537,10.116699,2016-11-06 13:08:54,43.18541083115374
-0.12868834,-0.010773907,10.143036,2016-11-06 13:08:55,68.01963466374283
-0.1352724,-0.006584055,10.142437,2016-11-06 13:08:56,46.54885212719403
-0.12808979,-0.0047884034,10.131663,2016-11-06 13:08:57,47.27800211257252
-0.13108255,-0.010175358,10.140641,2016-11-06 13:08:58,40.15516273384601
-0.12389994,-0.016759412,10.103531,2016-11-06 13:08:59,70.24993356716423
-0.14963761,-0.002992752,10.111911,2016-11-06 13:09:00,55.43051366190353
-0.15203181,-0.008379706,10.102933,2016-11-06 13:09:01,44.439758090876566
-0.13826515,-0.010175358,10.132261,2016-11-06 13:09:02,52.66691053570561
-0.12330139,-0.012569559,10.140042,2016-11-06 13:09:03,58.903073299959054
-0.12988544,0.009576807,10.129269,2016-11-06 13:09:04,51.31994810442343
-0.13706805,-0.005985504,10.144233,2016-11-06 13:09:05,60.112045896418884
-0.14305355,-0.023942016,10.139444,2016-11-06 13:09:06,55.29747248669716
-0.15622166,-0.0011971008,10.134656,2016-11-06 13:09:07,42.82220865005477
-0.10354923,-0.011971008,10.151415,2016-11-06 13:09:08,37.13072427953562
-0.13946225,-0.015562311,10.127473,2016-11-06 13:09:09,62.845278632364995
-0.10414778,-0.012569559,10.123882,2016-11-06 13:09:10,71.71350521714731
-0.14844051,-0.010773907,10.147225,2016-11-06 13:09:11,60.16108065281928
-0.1340753,-0.004189853,10.1304655,2016-11-06 13:09:12,60.28391630666747
-0.12030864,-0.020949265,10.125677,2016-11-06 13:09:13,68.31205569796016
-0.11911154,0.007182605,10.123283,2016-11-06 13:09:14,69.01077799518154
-0.13108255,0.011971008,10.07121,2016-11-06 13:09:15,71.09096426062224
-0.12090719,-0.004189853,10.122087,2016-11-06 13:09:17,57.79494964409086
-0.12150574,-0.022744916,10.133459,2016-11-06 13:09:18,44.51257440517564
-0.12868834,-0.0035913025,10.146626,2016-11-06 13:09:19,44.387152114424076
-0.12090719,-0.004189853,10.121488,2016-11-06 13:09:20,70.35158801282618
-0.15622166,-0.008978256,10.140641,2016-11-06 13:09:21,50.13792043830971
-0.12689269,0.013766659,10.111312,2016-11-06 13:09:22,43.13214299859405
-0.11552023,0.0011971008,10.13705,2016-11-06 13:09:23,49.21923192471718
-0.109534726,-0.0011971008,10.105327,2016-11-06 13:09:24,53.735470047299955
-0.12689269,-0.009576807,10.137649,2016-11-06 13:09:25,41.113432850892444
-0.12689269,-0.019153614,10.123283,2016-11-06 13:09:26,50.94202767142007
-0.12509704,-0.004189853,10.108319,2016-11-06 13:09:27,40.31370083043331
-0.13347675,-0.0077811554,10.155006,2016-11-06 13:09:28,53.57583072473035
-0.14604631,-0.014963761,10.131663,2016-11-06 13:09:29,49.55725548039559
-0.13227965,-0.005985504,10.147225,2016-11-06 13:09:30,44.94357860986649
-0.12449849,-0.010175358,10.11251,2016-11-06 13:09:31,56.7083489161537
-0.14544775,-0.008379706,10.122087,2016-11-06 13:09:32,59.25173889593677
-0.12749124,-0.0023942017,10.1143055,2016-11-06 13:09:33,62.2622892439599
-0.12928689,-5.985504E-4,10.149619,2016-11-06 13:09:34,64.5028824359233
-0.1328782,0.005985504,10.122087,2016-11-06 13:09:35,59.74833113737351
-0.1364695,-0.010773907,10.098145,2016-11-06 13:09:36,60.655613464467834
-0.12569559,-0.007182605,10.128072,2016-11-06 13:09:37,46.55040389212041
-0.1436521,-0.0053869537,10.1304655,2016-11-06 13:09:38,30.28978974776853
-0.13587095,-0.0053869537,10.110714,2016-11-06 13:09:39,47.461763870394904
-0.1376666,-0.006584055,10.099341,2016-11-06 13:09:40,43.638980664362556
-0.11911154,-0.005985504,10.10413,2016-11-06 13:09:41,42.190018947980676
-0.12749124,-0.0077811554,10.120889,2016-11-06 13:09:42,38.49576602099566
-0.14305355,-0.018555064,10.113108,2016-11-06 13:09:43,38.99481419381519
-0.110731825,-0.011372458,10.109517,2016-11-06 13:09:44,61.42876484534463
-0.13347675,-0.0011971008,10.138845,2016-11-06 13:09:45,47.63132334023573
-0.10414778,-0.012569559,10.125079,2016-11-06 13:09:46,56.94032331214607
-0.13706805,-0.15143326,10.125079,2016-11-06 13:09:48,44.26722664145779
-0.14305355,-0.020350715,10.119692,2016-11-06 13:09:49,59.481223730117854
-0.14604631,-0.0077811554,10.129868,2016-11-06 13:09:50,57.6327536933205
-0.12569559,-0.010773907,10.126276,2016-11-06 13:09:51,58.41078658603788
-0.11611878,-0.0035913025,10.135853,2016-11-06 13:09:52,50.57581528043369
-0.13347675,-0.0053869537,10.129269,2016-11-06 13:09:53,50.42140581899165
-0.13826515,-0.013766659,10.128671,2016-11-06 13:09:54,33.50635002919435
-0.1340753,-0.011971008,10.111911,2016-11-06 13:09:55,37.3840345811007
-0.10055647,-5.985504E-4,10.123882,2016-11-06 13:09:56,51.173956713043964
-0.1448492,-0.002992752,10.144233,2016-11-06 13:09:57,49.73176290326285
-0.142455,-0.009576807,10.135853,2016-11-06 13:09:58,32.88918210111663
-0.13826515,-0.0053869537,10.129868,2016-11-06 13:09:59,62.95650141909092
-0.13227965,0.007182605,10.1161,2016-11-06 13:10:00,58.3559503204859
-0.14544775,-0.0035913025,10.105327,2016-11-06 13:10:01,66.35002174249097
-0.11611878,-0.009576807,10.118495,2016-11-06 13:10:02,44.62328542667458
-0.11372458,-5.985504E-4,10.1304655,2016-11-06 13:10:03,54.77120019692974
-0.12210429,-0.023343466,10.10413,2016-11-06 13:10:04,50.41275311085268
-0.15502456,-0.010175358,10.129269,2016-11-06 13:10:05,54.87691606957506
-0.14185645,0.006584055,10.128671,2016-11-06 13:10:06,62.916032328047635
-0.1364695,-0.010175358,10.13705,2016-11-06 13:10:07,48.78070571345185
-0.142455,-0.0035913025,10.13705,2016-11-06 13:10:08,39.018441856833114
-0.11372458,-0.007182605,10.144233,2016-11-06 13:10:09,72.91559855967434
-0.13587095,-0.0077811554,10.138845,2016-11-06 13:10:10,29.45490126982567
-0.12689269,-0.012569559,10.1143055,2016-11-06 13:10:11,29.32855697190356
-0.12749124,0.011372458,10.131064,2016-11-06 13:10:12,53.45631314308136
-0.12330139,-0.023942016,10.146626,2016-11-06 13:10:13,44.712514067342326
-0.14425065,5.985504E-4,10.128671,2016-11-06 13:10:14,47.69285753592608
-0.1376666,-5.985504E-4,10.135853,2016-11-06 13:10:15,54.83061618122122
-0.12988544,-0.023942016,10.126875,2016-11-06 13:10:16,61.24068539134781
-0.12150574,-0.019752163,10.128671,2016-11-06 13:10:17,54.808029842469146
-0.13347675,-0.0053869537,10.133459,2016-11-06 13:10:18,51.5665210046225
-0.12509704,-0.009576807,10.144831,2016-11-06 13:10:19,45.05074564000171
-0.12928689,-0.0011971008,10.135254,2016-11-06 13:10:20,45.3639369662396
-0.12689269,-0.008379706,10.131663,2016-11-06 13:10:21,63.64994183927899
-0.12868834,-0.0011971008,10.126276,2016-11-06 13:10:22,59.37420388920049
-0.12988544,-0.011372458,10.127473,2016-11-06 13:10:23,59.725364308680525
-0.12689269,-0.0053869537,10.125079,2016-11-06 13:10:24,62.98005272893476
-0.11851298,-0.015562311,10.126875,2016-11-06 13:10:25,69.82152052757174
-0.14065935,-0.007182605,10.1143055,2016-11-06 13:10:26,44.469497527135914
-0.14425065,-0.007182605,10.119094,2016-11-06 13:10:27,44.71502617283679
-0.14185645,-0.021547815,10.121488,2016-11-06 13:10:28,57.446806648408604
-0.11851298,-0.005985504,10.120291,2016-11-06 13:10:29,44.453612553654274
-0.14903906,0.008379706,10.128072,2016-11-06 13:10:31,36.50624990981918
-0.12749124,-0.01436521,10.1304655,2016-11-06 13:10:32,48.23362237996923
-0.11432313,-0.0077811554,10.150817,2016-11-06 13:10:33,53.511672607602605
-0.12808979,-0.01316811,10.12448,2016-11-06 13:10:34,71.73945498676166
-0.1364695,-0.017357962,10.09994,2016-11-06 13:10:35,65.1838456871364
-0.13108255,-0.007182605,10.131663,2016-11-06 13:10:36,56.24000406179894
-0.12569559,-0.005985504,10.120889,2016-11-06 13:10:37,58.50186274679253
-0.12749124,-0.010175358,10.1065235,2016-11-06 13:10:38,68.67358443310718
-0.12330139,-0.002992752,10.134057,2016-11-06 13:10:39,54.23102205227498
-0.12629414,-0.01436521,10.102334,2016-11-06 13:10:40,49.82220364450367
-0.13706805,-0.008978256,10.135254,2016-11-06 13:10:41,51.50770730675933
-0.13347675,-0.0077811554,10.1382475,2016-11-06 13:10:42,65.15391099002403
-0.11192893,-0.017357962,10.116699,2016-11-06 13:10:43,33.061307067354534
-0.1352724,-0.011971008,10.107122,2016-11-06 13:10:44,34.70894924357898
-0.11731588,0.0011971008,10.159196,2016-11-06 13:10:45,50.67393503116699
-0.14604631,-0.014963761,10.123283,2016-11-06 13:10:46,56.63193686453144
-0.1316811,-0.009576807,10.1226845,2016-11-06 13:10:47,62.89940539532356
-0.13467385,-0.0023942017,10.118495,2016-11-06 13:10:48,55.25910620188508
-0.14844051,-0.01436521,10.1382475,2016-11-06 13:10:49,51.34520409666244
-0.13826515,-5.985504E-4,10.144233,2016-11-06 13:10:50,59.06889776735988
-0.13826515,-0.011372458,10.149021,2016-11-06 13:10:51,47.66841236634296
-0.109534726,-0.01316811,10.151415,2016-11-06 13:10:52,51.19254187655361
-0.15622166,0.009576807,10.118495,2016-11-06 13:10:53,48.59290506452386
-0.12389994,0.008379706,10.110115,2016-11-06 13:10:54,59.68121179173594
-0.11851298,-0.010175358,10.135254,2016-11-06 13:10:55,64.32818483579139
-0.1316811,-0.016759412,10.127473,2016-11-06 13:10:56,71.00569986647952
-0.14844051,-0.012569559,10.120889,2016-11-06 13:10:57,70.07674263011788
-0.12090719,-0.005985504,10.104729,2016-11-06 13:10:58,67.21834135855565
-0.11791443,-0.0047884034,10.13286,2016-11-06 13:10:59,44.13187245856569
-0.14425065,-0.021547815,10.1460285,2016-11-06 13:11:00,51.81838936040231
-0.12689269,-0.014963761,10.1226845,2016-11-06 13:11:01,55.03919186790674
-0.12030864,-0.0023942017,10.109517,2016-11-06 13:11:02,27.79055089381888
-0.12449849,-0.017956512,10.129269,2016-11-06 13:11:04,18.611608884468296
-0.12330139,-0.013766659,10.135254,2016-11-06 13:11:05,31.457730875873334
-0.14963761,-0.017357962,10.143036,2016-11-06 13:11:06,34.03642690864175
-0.14305355,-0.019752163,10.126276,2016-11-06 13:11:07,73.20632137241317
-0.12868834,-0.027533319,10.105926,2016-11-06 13:11:08,37.548899102417636
-0.14305355,-0.0047884034,10.126875,2016-11-06 13:11:09,43.948403798870345
-0.14425065,-0.01436521,10.129868,2016-11-06 13:11:10,49.043767628585826
-0.10654198,-0.0017956513,10.147824,2016-11-06 13:11:11,60.73951107370603
-0.12689269,-0.0077811554,10.122087,2016-11-06 13:11:12,48.07354266958906
-0.12988544,-0.016759412,10.14124,2016-11-06 13:11:13,35.49706963286556
-0.108936176,-0.011372458,10.131064,2016-11-06 13:11:14,27.228266596256468
-0.11671733,0.007182605,10.119094,2016-11-06 13:11:15,43.710363863315855
-0.11791443,-0.006584055,10.148422,2016-11-06 13:11:16,29.486375743847745
-0.13826515,-0.004189853,10.131663,2016-11-06 13:11:17,21.739325259567202
-0.11192893,-0.011372458,10.120889,2016-11-06 13:11:18,49.72095235305631
-0.1448492,-0.0017956513,10.116699,2016-11-06 13:11:19,42.561590381900764
-0.13108255,-0.021547815,10.156203,2016-11-06 13:11:20,45.658961282972506
-0.1376666,-0.015562311,10.128671,2016-11-06 13:11:21,42.339736007055095
-0.14604631,-5.985504E-4,10.128671,2016-11-06 13:11:22,35.61694553943628
-0.11252748,-0.006584055,10.123882,2016-11-06 13:11:23,28.877192519365686
-0.13227965,-0.009576807,10.131064,2016-11-06 13:11:24,28.164795164480086
-0.12629414,-0.0011971008,10.152014,2016-11-06 13:11:25,38.39846742599046
-0.12509704,-0.0023942017,10.122087,2016-11-06 13:11:26,41.14112548035426
-0.12808979,0.0017956513,10.111312,2016-11-06 13:11:27,44.569168087447395
-0.12270284,-0.007182605,10.14543,2016-11-06 13:11:28,30.309006489245963
-0.11552023,-0.021547815,10.107721,2016-11-06 13:11:29,51.592137622532746
-0.1412579,-0.0035913025,10.131064,2016-11-06 13:11:30,44.92102820320116
-0.1352724,-0.027533319,10.117298,2016-11-06 13:11:31,49.6120303180659
-0.1400608,-0.013766659,10.134057,2016-11-06 13:11:32,41.03339898201743
-0.11971009,-0.010773907,10.148422,2016-11-06 13:11:33,29.644334782306263
-0.14784196,-0.012569559,10.1065235,2016-11-06 13:11:34,51.897334572009555
-0.13587095,-0.0077811554,10.111312,2016-11-06 13:11:35,27.534274471258865
-0.13347675,-0.017956512,10.121488,2016-11-06 13:11:36,28.805563680728753
-0.13108255,-0.017956512,10.115502,2016-11-06 13:11:38,39.27734528714285
-0.130484,-0.0047884034,10.135254,2016-11-06 13:11:39,31.04401746303392
-0.12509704,-5.985504E-4
