ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.149,-0.114,9.807,1.0,-1.14082,-0.11399528,9.803582,0.030820012,-4.723668E-6,-0.035582542,-0.055344854,0.017928967,0.914423,2017-08-30 21:18:00,39.76976049870316
-1.149,-0.114,9.768,1.0,-1.1246052,-0.11581165,9.8094015,-0.02439487,0.0018116534,-0.002401352,-0.05465152,0.01735718,0.91556203,2017-08-30 21:18:01,33.04094316432568
-1.149,-0.114,9.807,1.0,-1.1223404,-0.11769339,9.789428,0.012340426,0.003693387,0.017572403,-0.05495551,0.016411081,0.9215995,2017-08-30 21:18:02,23.660543217975878
-1.149,-0.114,9.807,1.0,-1.1343755,-0.113994114,9.784697,0.024375439,-5.8859587E-6,-0.01669693,-0.055277504,0.017444527,0.9172243,2017-08-30 21:18:03,35.42289239884598
-1.149,-0.114,9.807,1.0,-1.1376582,-0.11538659,9.803047,-0.01134181,0.0013865903,-0.03504753,-0.054959573,0.018621225,0.9083671,2017-08-30 21:18:04,31.529932377262107
-1.11,-0.114,9.807,1.0,-1.1359239,-0.114008,9.807158,-0.013076186,8.001924E-6,-1.5830994E-4,-0.054827783,0.018644018,0.9083538,2017-08-30 21:18:05,48.33848341767351
-1.149,-0.114,9.807,1.0,-1.1291133,-0.113363214,9.806022,0.019113302,-6.367862E-4,9.784698E-4,-0.05434076,0.01902222,0.9046158,2017-08-30 21:18:06,48.350117378196025
-1.149,-0.114,9.845,1.0,-1.130828,-0.11399906,9.788697,-0.018172026,-9.3877316E-7,-0.020697594,-0.054659702,0.018680347,0.90753704,2017-08-30 21:18:07,42.43264031434819
-1.149,-0.114,9.807,1.0,-1.1420422,-0.117729425,9.794823,0.032042146,0.0037294254,0.012177467,-0.05526362,0.0185952,0.9085438,2017-08-30 21:18:08,47.11615605885163
-1.149,-0.114,9.807,1.0,-1.1323277,-0.12628359,9.801188,-0.016672373,0.012283586,0.0058116913,-0.05459055,0.019086348,0.90006196,2017-08-30 21:18:09,40.679577218330394
-1.149,-0.114,9.768,1.0,-1.1271274,-0.11404815,9.786767,0.017127395,4.8153102E-5,-0.018767357,-0.05405,0.019880604,0.89752066,2017-08-30 21:18:10,38.7891266433373
-1.11,-0.114,9.807,1.0,-1.1453575,-0.12795633,9.794122,0.035357475,0.013956331,0.012878418,-0.054921195,0.02024123,0.89257103,2017-08-30 21:18:11,45.892585172569724
-1.11,-0.153,9.807,2.0,-1.1333169,-0.10846383,9.794608,0.02331686,-0.005536169,0.012392044,-0.05385736,0.021054564,0.8909428,2017-08-30 21:18:12,40.453818351806135
-1.11,-0.114,9.807,2.0,-1.1355985,-0.113743275,9.800184,-0.013401508,-2.5672466E-4,0.0068159103,-0.054989796,0.01823348,0.91155344,2017-08-30 21:18:13,47.09097803806784
-1.11,-0.114,9.807,1.0,-1.1255492,-0.1238269,9.797988,-0.023450851,0.009826899,0.009012222,-0.055255122,0.015900098,0.92346776,2017-08-30 21:18:14,40.7847425317783
-1.11,-0.114,9.807,1.0,-1.1254854,-0.11401318,9.79242,-0.023514628,1.3180077E-5,0.014579773,-0.05423179,0.019032402,0.90390265,2017-08-30 21:18:15,45.789039162420096
-1.149,-0.114,9.807,1.0,-1.1469024,-0.12090411,9.77664,-0.0020976067,0.0069041103,0.030360222,-0.05563635,0.018637622,0.9081147,2017-08-30 21:18:16,44.115977927656445
-1.11,-0.114,9.845,2.0,-1.1424091,-0.12715125,9.812445,-0.0065909624,-0.025848746,-0.0054445267,-0.055519585,0.017700616,0.9117506,2017-08-30 21:18:18,31.080894499664417
-1.11,-0.114,9.768,2.0,-1.1337309,-0.11395191,9.790782,-0.01526916,-4.8093498E-5,0.016218185,-0.05417736,0.02041642,0.89430034,2017-08-30 21:18:19,34.41177912787561
-1.149,-0.114,9.807,2.0,-1.132885,-0.122151084,9.796934,-0.01611507,0.008151084,0.010066032,-0.05511228,0.017621305,0.9128255,2017-08-30 21:18:20,36.84026985362691
-1.149,-0.114,9.807,2.0,-1.1132951,-0.11680941,9.794447,0.003295064,0.0028094128,0.012553215,-0.05490125,0.014824383,0.9314456,2017-08-30 21:18:21,23.87680005286739
-1.11,-0.114,9.807,2.0,-1.1248893,-0.11399806,9.784399,-0.024110794,-1.937151E-6,0.022601128,-0.05547797,0.015081489,0.93206674,2017-08-30 21:18:22,36.191986840925644
-1.149,-0.114,9.845,2.0,-1.1254644,-0.11353967,9.790115,0.015464425,-4.6032667E-4,-0.022115707,-0.05532075,0.0156235695,0.92867833,2017-08-30 21:18:23,48.877025134115314
-1.149,-0.114,9.807,2.0,-1.1209202,-0.13162789,9.803899,-0.028079867,0.017627887,0.0031013489,-0.054971095,0.016085977,0.9189381,2017-08-30 21:18:24,50.85947881584709
-1.149,-0.114,9.807,2.0,-1.1102823,-0.12077876,9.793219,-0.038717747,0.0067787617,0.013781548,-0.05379604,0.01805403,0.906603,2017-08-30 21:18:25,16.735212734058166
-1.149,-0.114,9.807,2.0,-1.1152331,-0.11333818,9.798802,-0.033766985,-6.618202E-4,0.008197784,-0.053424977,0.019642323,0.89741826,2017-08-30 21:18:26,28.326779024063402
-1.11,-0.114,9.807,2.0,-1.1370717,-0.12527312,9.799601,0.027071714,0.011273123,0.007399559,-0.05446525,0.020146409,0.89275676,2017-08-30 21:18:27,24.29961134350691
-1.11,-0.114,9.807,2.0,-1.1213657,-0.11994485,9.791848,-0.027634382,0.005944848,0.015151978,-0.053633757,0.020175973,0.89174616,2017-08-30 21:18:28,55.975987569065154
-1.11,-0.114,9.807,2.0,-1.1371037,-0.12680516,9.795407,-0.011896372,-0.02619484,0.011592865,-0.054914005,0.018994391,0.9014846,2017-08-30 21:18:29,54.52574412853299
-1.149,-0.114,9.807,2.0,-1.139386,-0.11399069,9.795603,0.029386044,-9.313226E-6,0.011397362,-0.055067647,0.018685931,0.9087376,2017-08-30 21:18:30,63.65965864162704
